Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
151.55829179560962,0,0.0,0,0,0,0,0,0,0,0,0,0,0,45.2345,45.2345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154.3465542563364,0,0.0,0,0,0,0,0,0,0,0,0,0,0,45.0751,45.0751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153.80252217696057,0,0.0,0,0,0,0,0,0,0,0,0,0,0,33.8709,33.8709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115.5722481321785,0,0.0,0,0,0,0,0,0,0,0,0,0,0,47.5137,47.5137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162.12356911625216,0,0.0,0,0,0,0,0,0,0,0,0,0,0,52.3172,52.3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178.51358335315578,0,0.0,0,0,0,0,0,0,0,0,0,0,0,57.8538,57.8538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197.4053476405677,0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.1977,59.1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201.99085598309037,0,0.0,0,0,0,0,0,0,0,0,0,0,0,63.6704,63.6704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217.25230448599203,0,0.0,0,0,0,0,0,0,0,0,0,0,0,63.4317,63.4317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216.43785064080484,0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.0539,59.0539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201.50038890840398,0,0.0,0,0,0,0,0,0,0,0,0,0,0,53.941,53.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184.0545461650811,0,0.0,0,0,0,0,0,0,0,0,0,0,0,37.7194,37.7194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128.70412088245905,0,0.0,0,0,0,0,0,0,0,0,0,0,0,32.886,32.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112.2116245889071,0,0.0,0,0,0,0,0,0,0,0,0,0,0,31.8108,31.8108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.54281119194248,0,0.0,0,0,0,0,0,0,0,0,0,0,0,31.2225,31.2225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.53548385564132,0,0.0,0,0,0,0,0,0,0,0,0,0,0,29.8153,29.8153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.7339532532146,0,0.0,0,0,0,0,0,0,0,0,0,0,0,30.6261,30.6261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104.50047052498716,0,0.0,0,0,0,0,0,0,0,0,0,0,0,47.2841,47.2841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161.3401485669464,0,0.0,0,0,0,0,0,0,0,0,0,0,0,50.4772,50.4772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172.23525331711383,0,0.0,0,0,0,0,0,0,0,0,0,0,0,48.708,48.708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.19863393390304,0,0.0,0,0,0,0,0,0,0,0,0,0,0,63.0924,63.0924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215.28016101925127,0,0.0,0,0,0,0,0,0,0,0,0,0,0,46.4447,46.4447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.4758497344761,0,0.0,0,0,0,0,0,0,0,0,0,0,0,51.0341,51.0341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174.1357217162207,0,0.0,0,0,0,0,0,0,0,0,0,0,0,53.6699,53.6699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.1293361866209,0,0.0,0,0,0,0,0,0,0,0,0,0,0,41.2321,41.2321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140.68979509960883,0,0.0,0,0,0,0,0,0,0,0,0,0,0,52.202,52.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178.1207350965049,0,0.0,0,0,0,0,0,0,0,0,0,0,0,51.3544,51.3544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175.22842129741986,0,0.0,0,0,0,0,0,0,0,0,0,0,0,39.4594,39.4594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.6411671145527,0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.6647,56.6647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193.34817564470362,0,0.0,0,0,0,0,0,0,0,0,0,0,0,60.6093,60.6093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206.80754097908448,0,0.0,0,0,0,0,0,0,0,0,0,0,0,61.0254,61.0254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208.22727869311737,0,0.0,0,0,0,0,0,0,0,0,0,0,0,64.97,64.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221.68684176258446,0,0.0,0,0,0,0,0,0,0,0,0,0,0,64.8567,64.8567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221.30025992486011,0,0.0,0,0,0,0,0,0,0,0,0,0,0,60.564,60.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206.6529802041729,0,0.0,0,0,0,0,0,0,0,0,0,0,0,55.1675,55.1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188.23927589434453,0,0.0,0,0,0,0,0,0,0,0,0,0,0,36.3615,36.3615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124.07047862514304,0,0.0,0,0,0,0,0,0,0,0,0,0,0,44.1801,44.1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.7488043840845,0,0.0,0,0,0,0,0,0,0,0,0,0,0,29.2168,29.2168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.69173941819746,0,0.0,0,0,0,0,0,0,0,0,0,0,0,29.1694,29.1694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.53008406890186,0,0.0,0,0,0,0,0,0,0,0,0,0,0,29.8308,29.8308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.78704904312553,0,0.0,0,0,0,0,0,0,0,0,0,0,0,28.9145,28.9145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.66030425833804,0,0.0,0,0,0,0,0,0,0,0,0,0,0,31.1894,31.1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.42253693151643,0,0.0,0,0,0,0,0,0,0,0,0,0,0,48.8506,48.8506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.68530221284843,0,0.0,0,0,0,0,0,0,0,0,0,0,0,60.2871,60.2871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205.70826820419245,0,0.0,0,0,0,0,0,0,0,0,0,0,0,48.3944,48.3944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165.12858469119598,0,0.0,0,0,0,0,0,0,0,0,0,0,0,53.9605,53.9605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184.12084876194564,0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.0127,59.0127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201.35976151701308,0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.83,59.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204.14840626857486,0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.4585,58.4585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199.46881847854615,0,0.0,0,0,0,0,0,0,0,0,0,0,0,48.7093,48.7093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.20293988236853,0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.2433,58.2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198.73450427895668,0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.7852,58.7852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200.58337184076396,0,0.0,0,0,0,0,0,0,0,0,0,0,0,55.6633,55.6633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189.9312027813603,0,0.0,0,0,0,0,0,0,0,0,0,0,0,71.8498,71.8498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245.16176218171069,0,0.0,0,0,0,0,0,0,0,0,0,0,0,75.6388,75.6388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258.0903405696507,0,0.0,0,0,0,0,0,0,0,0,0,0,0,70.7345,70.7345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241.35629983024765,0,0.0,0,0,0,0,0,0,0,0,0,0,0,69.1286,69.1286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235.87673676648677,0,0.0,0,0,0,0,0,0,0,0,0,0,0,65.2413,65.2413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222.612677318659,0,0.0,0,0,0,0,0,0,0,0,0,0,0,45.678,45.678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155.8599838600328,0,0.0,0,0,0,0,0,0,0,0,0,0,0,48.6978,48.6978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.16391540377913,0,0.0,0,0,0,0,0,0,0,0,0,0,0,32.8518,32.8518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112.09502937110437,0,0.0,0,0,0,0,0,0,0,0,0,0,0,31.0979,31.0979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.11035804231683,0,0.0,0,0,0,0,0,0,0,0,0,0,0,30.2159,30.2159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.1008785360026,0,0.0,0,0,0,0,0,0,0,0,0,0,0,29.4731,29.4731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.56629955776752,0,0.0,0,0,0,0,0,0,0,0,0,0,0,30.3053,30.3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.40599154319537,0,0.0,0,0,0,0,0,0,0,0,0,0,0,45.4367,45.4367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155.03662827705125,0,0.0,0,0,0,0,0,0,0,0,0,0,0,49.7557,49.7557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169.77345458064676,0,0.0,0,0,0,0,0,0,0,0,0,0,0,47.9753,47.9753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163.69850444506972,0,0.0,0,0,0,0,0,0,0,0,0,0,0,47.5618,47.5618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162.2877233971586,0,0.0,0,0,0,0,0,0,0,0,0,0,0,61.598,61.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210.18117678220327,0,0.0,0,0,0,0,0,0,0,0,0,0,0,50.5212,50.5212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172.38544908350448,0,0.0,0,0,0,0,0,0,0,0,0,0,0,41.4183,41.4183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141.32530424931122,0,0.0,0,0,0,0,0,0,0,0,0,0,0,49.3096,49.3096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168.25143361640824,0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.8687,56.8687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194.04426005776352,0,0.0,0,0,0,0,0,0,0,0,0,0,0,48.6451,48.6451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165.98393548887546,0,0.0,0,0,0,0,0,0,0,0,0,0,0,49.0595,49.0595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167.39798954377287,0,0.0,0,0,0,0,0,0,0,0,0,0,0,60.8456,60.8456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207.61382433426695,0,0.0,0,0,0,0,0,0,0,0,0,0,0,65.3819,65.3819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223.0923101453817,0,0.0,0,0,0,0,0,0,0,0,0,0,0,64.2294,64.2294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219.15974342111605,0,0.0,0,0,0,0,0,0,0,0,0,0,0,67.432,67.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230.08744977098644,0,0.0,0,0,0,0,0,0,0,0,0,0,0,66.2238,66.2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225.9649876441138,0,0.0,0,0,0,0,0,0,0,0,0,0,0,62.2853,62.2853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212.5261623441608,0,0.0,0,0,0,0,0,0,0,0,0,0,0,55.9076,55.9076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190.76482438903582,0,0.0,0,0,0,0,0,0,0,0,0,0,0,37.5566,37.5566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128.14860115831434,0,0.0,0,0,0,0,0,0,0,0,0,0,0,32.4408,32.4408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110.69247895797889,0,0.0,0,0,0,0,0,0,0,0,0,0,0,42.1572,42.1572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143.84639566467357,0,0.0,0,0,0,0,0,0,0,0,0,0,0,30.3351,30.3351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.50774753438529,0,0.0,0,0,0,0,0,0,0,0,0,0,0,30.4125,30.4125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.77166438452238,0,0.0,0,0,0,0,0,0,0,0,0,0,0,30.0302,30.0302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.46732637459517,0,0.0,0,0,0,0,0,0,0,0,0,0,0,32.0346,32.0346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109.30665972494116,0,0.0,0,0,0,0,0,0,0,0,0,0,0,52.0011,52.0011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177.4350638502613,0,0.0,0,0,0,0,0,0,0,0,0,0,0,62.6213,62.6213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213.6726336507313,0,0.0,0,0,0,0,0,0,0,0,0,0,0,46.4588,46.4588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.5240126796421,0,0.0,0,0,0,0,0,0,0,0,0,0,0,49.408,49.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168.58718733899062,0,0.0,0,0,0,0,0,0,0,0,0,0,0,52.8461,52.8461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180.31828687234227,0,0.0,0,0,0,0,0,0,0,0,0,0,0,53.6819,53.6819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.17027114517447,0,0.0,0,0,0,0,0,0,0,0,0,0,0,54.511,54.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185.99946618666357,0,0.0,0,0,0,0,0,0,0,0,0,0,0,42.4765,42.4765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144.93595971704448,0,0.0,0,0,0,0,0,0,0,0,0,0,0,55.0211,55.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187.73975118550607,0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.0958,56.0958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191.40693160166109,0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.1638,43.1638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147.28119868775525,0,0.0,0,0,0,0,0,0,0,0,0,0,0,55.9004,55.9004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190.74011680263789,0,0.0,0,0,0,0,0,0,0,0,0,0,0,70.7607,70.7607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241.44567624255814,0,0.0,0,0,0,0,0,0,0,0,0,0,0,60.9135,60.9135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207.84563607824288,0,0.0,0,0,0,0,0,0,0,0,0,0,0,60.1243,60.1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205.152541791791,0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.4575,56.4575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192.6411818704228,0,0.0,0,0,0,0,0,0,0,0,0,0,0,37.2632,37.2632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127.14744126148894,0,0.0,0,0,0,0,0,0,0,0,0,0,0,45.8773,45.8773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156.539987329135,0,0.0,0,0,0,0,0,0,0,0,0,0,0,28.8589,28.8589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.47079459448196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,28.0754,28.0754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95.79711529262366,0,1.3271298794342712,0,0,0,0,0,0,0,0,0,0,0,27.7359,27.7359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.63900245820378,0,12.370422165503124,0,0,0,0,0,0,0,0,0,0,0,27.5668,27.5668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.06194970477377,0,20.44831062424907,0,0,0,0,0,0,0,0,0,0,0,28.4052,28.4052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.92273904923464,0,28.839446412883454,0,0,0,0,0,0,0,0,0,0,0,30.724,30.724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104.83475447237937,0,30.12356002957525,0,0,0,0,0,0,0,0,0,0,0,62.2469,62.2469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212.39535496106967,0,14.709045823304397,0,0,0,0,0,0,0,0,0,0,0,45.4208,45.4208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154.98238847726597,0,30.18064047402822,0,0,0,0,0,0,0,0,0,0,0,44.4901,44.4901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151.80667232306644,0,25.378180833947063,0,0,0,0,0,0,0,0,0,0,0,45.4891,45.4891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155.2152209240004,0,14.815117035803324,0,0,0,0,0,0,0,0,0,0,0,51.6922,51.6922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176.3813111130866,0,14.072066985102282,0,0,0,0,0,0,0,0,0,0,0,34.3951,34.3951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117.36100338118146,0,8.769182518834121,0,0,0,0,0,0,0,0,0,0,0,44.636,44.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152.30455305904306,0,0.0,0,0,0,0,0,0,0,0,0,0,0,45.253,45.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154.40956564696873,0,0.0,0,0,0,0,0,0,0,0,0,0,0,30.4386,30.4386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.8606921920292,0,0.0,0,0,0,0,0,0,0,0,0,0,0,45.0012,45.0012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153.5503991063669,0,0.0,0,0,0,0,0,0,0,0,0,0,0,48.7711,48.7711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.41402133992452,0,0.0,0,0,0,0,0,0,0,0,0,0,0,53.0604,53.0604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181.04951357467814,0,0.0,0,0,0,0,0,0,0,0,0,0,0,53.8844,53.8844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.8611179908297,0,4.473344355851992,0,0,0,0,0,0,0,0,0,0,0,58.6607,58.6607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200.15866129870142,0,10.806839691722454,0,0,0,0,0,0,0,0,0,0,0,58.2043,58.2043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198.60142425648195,0,13.275265368110269,0,0,0,0,0,0,0,0,0,0,0,54.5122,54.5122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186.00339928006977,0,24.432094245006763,0,0,0,0,0,0,0,0,0,0,0,49.5732,49.5732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169.15093946528896,0,36.568942114326894,0,0,0,0,0,0,0,0,0,0,0,32.5449,32.5449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.0477560824657,0,36.00572222631459,0,0,0,0,0,0,0,0,0,0,0,28.7707,28.7707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.16959232662586,0,51.14422071349921,0,0,0,0,0,0,0,0,0,0,0,28.0861,28.0861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95.83394074736734,0,47.02405303542121,0,0,0,0,0,0,0,0,0,0,0,27.7492,27.7492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.68424626386901,0,65.32767315795081,0,0,0,0,0,0,0,0,0,0,0,27.5775,27.5775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.09830695435123,0,61.193375638057084,0,0,0,0,0,0,0,0,0,0,0,41.0366,41.0366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140.02269695138864,0,73.38261827559445,0,0,0,0,0,0,0,0,0,0,0,30.734,30.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104.8689077281663,0,65.57692329282928,0,0,0,0,0,0,0,0,0,0,0,48.2374,48.2374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164.59279275170834,0,80.23288878701054,0,0,0,0,0,0,0,0,0,0,0,58.0928,58.0928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198.22086312331504,0,64.23146045084565,0,0,0,0,0,0,0,0,0,0,0,44.8211,44.8211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152.93594757549621,0,60.516378840871184,0,0,0,0,0,0,0,0,0,0,0,42.5293,42.5293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145.11616291693036,0,59.265444595675625,0,0,0,0,0,0,0,0,0,0,0,42.734,42.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145.81464279319837,0,42.05900035155401,0,0,0,0,0,0,0,0,0,0,0,42.6619,42.6619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145.56839979946918,0,27.842395395055373,0,0,0,0,0,0,0,0,0,0,0,42.3597,42.3597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144.53730666054338,0,38.01029507757766,0,0,0,0,0,0,0,0,0,0,0,28.5013,28.5013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.25054097309595,0,23.15503578610916,0,0,0,0,0,0,0,0,0,0,0,41.5684,41.5684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141.83714552112605,0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.5915,43.5915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148.74048013375204,0,0.0,0,0,0,0,0,0,0,0,0,0,0,34.3443,34.3443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117.18761533306649,0,10.36160115896935,0,0,0,0,0,0,0,0,0,0,0,53.9592,53.9592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184.116589811388,0,0.0,0,0,0,0,0,0,0,0,0,0,0,68.0182,68.0182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232.08783957424782,0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.0018,58.0018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197.91030418329285,0,51.78718062379695,0,0,0,0,0,0,0,0,0,0,0,57.8833,57.8833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197.50616649455588,0,26.36408335976299,0,0,0,0,0,0,0,0,0,0,0,54.5324,54.5324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186.07237493372557,0,17.789499554088874,0,0,0,0,0,0,0,0,0,0,0,36.2663,36.2663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123.74589948720747,0,19.475155976995673,0,0,0,0,0,0,0,0,0,0,0,45.5226,45.5226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155.32964821418327,0,28.335795729390444,0,0,0,0,0,0,0,0,0,0,0,28.7679,28.7679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.16003682572091,0,39.25202414635339,0,0,0,0,0,0,0,0,0,0,0,28.0849,28.0849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95.82951506713465,0,41.820852195562935,0,0,0,0,0,0,0,0,0,0,0,27.7476,27.7476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.67877973415034,0,59.57122383460475,0,0,0,0,0,0,0,0,0,0,0,27.5746,27.5746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.0885569063732,0,50.8882265943084,0,0,0,0,0,0,0,0,0,0,0,28.4091,28.4091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.93580611063547,0,42.75099324080661,0,0,0,0,0,0,0,0,0,0,0,30.7293,30.7293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104.85283514317238,0,49.83897616900055,0,0,0,0,0,0,0,0,0,0,0,62.2666,62.2666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212.46264382597275,0,54.01029461617124,0,0,0,0,0,0,0,0,0,0,0,45.3872,45.3872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154.86756218866057,0,43.327992945902096,0,0,0,0,0,0,0,0,0,0,0,43.4194,43.4194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148.15329816236232,0,24.705472783664877,0,0,0,0,0,0,0,0,0,0,0,42.6777,42.6777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145.62241652579624,0,5.578850530352972,0,0,0,0,0,0,0,0,0,0,0,52.6729,52.6729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179.7274358622607,0,0.0,0,0,0,0,0,0,0,0,0,0,0,38.127,38.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130.09488498722956,0,0.0,0,0,0,0,0,0,0,0,0,0,0,46.4857,46.4857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.61567664086076,0,0.0,0,0,0,0,0,0,0,0,0,0,0,48.7337,48.7337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.28617293274127,0,0.0,0,0,0,0,0,0,0,0,0,0,0,31.037,31.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
