Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
788.9988606983366,0,0.0,0,0,0,0,0,0,0,0,0,0,0,191.291,191.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
652.7117198660426,0,0.0,0,0,0,0,0,0,0,0,0,0,0,209.157,209.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713.6731341439324,0,0.0,0,0,0,0,0,0,0,0,0,0,0,210.058,210.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716.7491381707605,0,0.0,0,0,0,0,0,0,0,0,0,0,0,165.215,165.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563.73608533099,0,0.0,0,0,0,0,0,0,0,0,0,0,0,229.971,229.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784.6947219423247,0,0.0,0,0,0,0,0,0,0,0,0,0,0,245.122,245.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836.3907348756914,0,0.0,0,0,0,0,0,0,0,0,0,0,0,267.967,267.967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
914.3400913008793,0,0.0,0,0,0,0,0,0,0,0,0,0,0,274.586,274.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
936.9268017166961,0,0.0,0,0,0,0,0,0,0,0,0,0,0,262.723,262.723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
896.446812175123,0,0.0,0,0,0,0,0,0,0,0,0,0,0,250.399,250.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
854.3986578896771,0,0.0,0,0,0,0,0,0,0,0,0,0,0,249.412,249.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
851.0299799261528,0,0.0,0,0,0,0,0,0,0,0,0,0,0,226.05,226.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
771.3146345627467,0,0.0,0,0,0,0,0,0,0,0,0,0,0,154.491,154.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527.1467646188817,0,0.0,0,0,0,0,0,0,0,0,0,0,0,135.439,135.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.13774951569377,0,0.0,0,0,0,0,0,0,0,0,0,0,0,131.158,131.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447.52879129293535,0,0.0,0,0,0,0,0,0,0,0,0,0,0,128.236,128.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437.5611983931589,0,0.0,0,0,0,0,0,0,0,0,0,0,0,131.713,131.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449.4240132833621,0,0.0,0,0,0,0,0,0,0,0,0,0,0,136.346,136.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465.2329983116051,0,0.0,0,0,0,0,0,0,0,0,0,0,0,197.433,197.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
673.6698783830523,0,0.0,0,0,0,0,0,0,0,0,0,0,0,198.507,198.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
677.3341643204956,0,0.0,0,0,0,0,0,0,0,0,0,0,0,208.56,208.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711.6368275748804,0,0.0,0,0,0,0,0,0,0,0,0,0,0,246.117,246.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
839.7850232056506,0,0.0,0,0,0,0,0,0,0,0,0,0,0,222.849,222.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760.392072578213,0,0.0,0,0,0,0,0,0,0,0,0,0,0,208.417,208.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711.148346210414,0,0.0,0,0,0,0,0,0,0,0,0,0,0,188.751,188.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
644.0460584122632,0,0.0,0,0,0,0,0,0,0,0,0,0,0,160.093,160.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546.2616248573833,0,0.0,0,0,0,0,0,0,0,0,0,0,0,220.118,220.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
751.0729235794553,0,0.0,0,0,0,0,0,0,0,0,0,0,0,215.188,215.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
734.2518284046658,0,0.0,0,0,0,0,0,0,0,0,0,0,0,240.605,240.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820.977981363526,0,0.0,0,0,0,0,0,0,0,0,0,0,0,266.718,266.718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910.0804787387094,0,0.0,0,0,0,0,0,0,0,0,0,0,0,267.339,267.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
912.1995074315766,0,0.0,0,0,0,0,0,0,0,0,0,0,0,269.042,269.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
918.0095513333918,0,0.0,0,0,0,0,0,0,0,0,0,0,0,271.078,271.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
924.9578399098162,0,0.0,0,0,0,0,0,0,0,0,0,0,0,262.485,262.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
895.6378920895777,0,0.0,0,0,0,0,0,0,0,0,0,0,0,266.45,266.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909.166235587938,0,0.0,0,0,0,0,0,0,0,0,0,0,0,242.045,242.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
825.8906892362612,0,0.0,0,0,0,0,0,0,0,0,0,0,0,168.719,168.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575.6939129771885,0,0.0,0,0,0,0,0,0,0,0,0,0,0,152.473,152.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520.2602865920107,0,0.0,0,0,0,0,0,0,0,0,0,0,0,148.142,148.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505.4829907238205,0,0.0,0,0,0,0,0,0,0,0,0,0,0,144.219,144.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492.0965829751782,0,0.0,0,0,0,0,0,0,0,0,0,0,0,140.747,140.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480.2478942122383,0,0.0,0,0,0,0,0,0,0,0,0,0,0,142.459,142.459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486.090325034051,0,0.0,0,0,0,0,0,0,0,0,0,0,0,202.34,202.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
690.4132671140703,0,0.0,0,0,0,0,0,0,0,0,0,0,0,202.819,202.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
692.0463010719836,0,0.0,0,0,0,0,0,0,0,0,0,0,0,219.616,219.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
749.3594832935482,0,0.0,0,0,0,0,0,0,0,0,0,0,0,277.641,277.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
947.3505438723128,0,0.0,0,0,0,0,0,0,0,0,0,0,0,235.633,235.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
804.0146153895024,0,0.0,0,0,0,0,0,0,0,0,0,0,0,249.396,249.396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
850.9749498335385,0,0.0,0,0,0,0,0,0,0,0,0,0,0,244.133,244.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833.017825902703,0,0.0,0,0,0,0,0,0,0,0,0,0,0,184.103,184.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
628.1856760384721,0,0.0,0,0,0,0,0,0,0,0,0,0,0,227.152,227.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
775.0748645364714,0,0.0,0,0,0,0,0,0,0,0,0,0,0,234.409,234.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
799.83558325183,0,0.0,0,0,0,0,0,0,0,0,0,0,0,185.596,185.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
633.2801415300439,0,0.0,0,0,0,0,0,0,0,0,0,0,0,271.954,271.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
927.9452357361232,0,0.0,0,0,0,0,0,0,0,0,0,0,0,282.959,282.959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
965.4957108365362,0,0.0,0,0,0,0,0,0,0,0,0,0,0,282.944,282.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
965.4467164574993,0,0.0,0,0,0,0,0,0,0,0,0,0,0,267.611,267.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913.1266291284411,0,0.0,0,0,0,0,0,0,0,0,0,0,0,255.616,255.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
872.1979239671439,0,0.0,0,0,0,0,0,0,0,0,0,0,0,255.895,255.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873.1491554260588,0,0.0,0,0,0,0,0,0,0,0,0,0,0,232.96,232.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
794.892264758749,0,0.0,0,0,0,0,0,0,0,0,0,0,0,161.545,161.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551.2131093700609,0,0.0,0,0,0,0,0,0,0,0,0,0,0,145.14,145.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495.2388633577614,0,0.0,0,0,0,0,0,0,0,0,0,0,0,192.578,192.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657.1021255251446,0,0.0,0,0,0,0,0,0,0,0,0,0,0,142.236,142.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485.33068041887105,0,0.0,0,0,0,0,0,0,0,0,0,0,0,142.31,142.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485.5823202102678,0,0.0,0,0,0,0,0,0,0,0,0,0,0,142.853,142.853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487.4335154342815,0,0.0,0,0,0,0,0,0,0,0,0,0,0,152.018,152.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518.7065823669459,0,0.0,0,0,0,0,0,0,0,0,0,0,0,203.898,203.898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
695.7281461828148,0,0.0,0,0,0,0,0,0,0,0,0,0,0,284.409,284.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970.4446749679527,0,0.0,0,0,0,0,0,0,0,0,0,0,0,233.457,233.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
796.5870197440213,0,0.0,0,0,0,0,0,0,0,0,0,0,0,232.008,232.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
791.644630025468,0,0.0,0,0,0,0,0,0,0,0,0,0,0,230.286,230.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.7696493211358,0,0.0,0,0,0,0,0,0,0,0,0,0,0,232.243,232.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
792.4458312833727,0,0.0,0,0,0,0,0,0,0,0,0,0,0,230.574,230.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786.7501247920384,0,0.0,0,0,0,0,0,0,0,0,0,0,0,178.916,178.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610.4854843598735,0,0.0,0,0,0,0,0,0,0,0,0,0,0,233.795,233.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
797.7419631427948,0,0.0,0,0,0,0,0,0,0,0,0,0,0,175.56,175.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599.034782426705,0,0.0,0,0,0,0,0,0,0,0,0,0,0,233.094,233.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
795.3504583478676,0,0.0,0,0,0,0,0,0,0,0,0,0,0,257.79,257.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879.6166529677907,0,0.0,0,0,0,0,0,0,0,0,0,0,0,267.881,267.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
914.0492273105767,0,0.0,0,0,0,0,0,0,0,0,0,0,0,263.552,263.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
899.2781614185509,0,0.0,0,0,0,0,0,0,0,0,0,0,0,259.896,259.896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
886.8037019957056,0,0.0,0,0,0,0,0,0,0,0,0,0,0,246.676,246.676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841.6935632359347,0,0.0,0,0,0,0,0,0,0,0,0,0,0,229.411,229.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782.7824610746627,0,0.0,0,0,0,0,0,0,0,0,0,0,0,154.547,154.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527.3373321885322,0,0.0,0,0,0,0,0,0,0,0,0,0,0,182.529,182.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622.8160130415575,0,0.0,0,0,0,0,0,0,0,0,0,0,0,127.977,127.977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436.6773277155189,0,0.0,0,0,0,0,0,0,0,0,0,0,0,127.004,127.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433.3547935736704,0,0.0,0,0,0,0,0,0,0,0,0,0,0,123.799,123.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422.4212667924885,0,0.0,0,0,0,0,0,0,0,0,0,0,0,126.2,126.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430.6111846387843,0,0.0,0,0,0,0,0,0,0,0,0,0,0,135.026,135.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460.7271796140801,0,0.0,0,0,0,0,0,0,0,0,0,0,0,192.603,192.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657.190194553407,0,0.0,0,0,0,0,0,0,0,0,0,0,0,271.127,271.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
925.12256695998,0,0.0,0,0,0,0,0,0,0,0,0,0,0,215.738,215.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
736.1282055305569,0,0.0,0,0,0,0,0,0,0,0,0,0,0,221.241,221.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
754.9047972493846,0,0.0,0,0,0,0,0,0,0,0,0,0,0,222.825,222.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760.3119709893298,0,0.0,0,0,0,0,0,0,0,0,0,0,0,223.294,223.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761.9110439369293,0,0.0,0,0,0,0,0,0,0,0,0,0,0,216.44,216.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
738.5225338902903,0,0.0,0,0,0,0,0,0,0,0,0,0,0,164.51,164.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561.33082680088,0,0.0,0,0,0,0,0,0,0,0,0,0,0,222.433,222.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
758.972004611839,0,0.0,0,0,0,0,0,0,0,0,0,0,0,231.536,231.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
790.0328486968752,0,0.0,0,0,0,0,0,0,0,0,0,0,0,209.522,209.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714.9191366677564,0,0.0,0,0,0,0,0,0,0,0,0,0,0,281.265,281.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
959.7162328310234,0,0.0,0,0,0,0,0,0,0,0,0,0,0,284.904,284.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972.1322937298178,0,0.0,0,0,0,0,0,0,0,0,0,0,0,320.804,320.804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1094.6273282909756,0,0.0,0,0,0,0,0,0,0,0,0,0,0,254.817,254.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
869.4730916923362,0,0.0,0,0,0,0,0,0,0,0,0,0,0,200.642,200.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
684.6190371352665,0,0.0,0,0,0,0,0,0,0,0,0,0,0,230.322,230.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.890439213544,0,0.0,0,0,0,0,0,0,0,0,0,0,0,208.892,208.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
712.7704704626003,0,0.0,0,0,0,0,0,0,0,0,0,0,0,141.04,141.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481.24975340528573,0,0.0,0,0,0,0,0,0,0,0,0,0,0,133.503,133.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455.5327232976715,0,0.0,0,0,0,0,0,0,0,0,0,0,0,131.998,131.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450.396260012844,0,0.0,0,0,0,0,0,0,0,0,0,0,0,132.025,132.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450.4889615998635,0,0.0,0,0,0,0,0,0,0,0,0,0,0,135.546,135.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.5033191625514,0,0.0,0,0,0,0,0,0,0,0,0,0,0,146.577,146.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500.1420036849422,0,0.0,0,0,0,0,0,0,0,0,0,0,0,197.84,197.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
675.0566643210432,0,0.0,0,0,0,0,0,0,0,0,0,0,0,265.565,265.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906.1459381776186,0,0.0,0,0,0,0,0,0,0,0,0,0,0,203.645,203.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
694.8646890968995,0,0.0,0,0,0,0,0,0,0,0,0,0,0,209.936,209.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716.3311118369413,0,0.0,0,0,0,0,0,0,0,0,0,0,0,229.37,229.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782.6447186189027,0,0.0,0,0,0,0,0,0,0,0,0,0,0,234.832,234.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
801.2790594849796,0,0.0,0,0,0,0,0,0,0,0,0,0,0,238.431,238.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
813.5596050467934,0,0.0,0,0,0,0,0,0,0,0,0,0,0,189.489,189.489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
646.5618928498874,0,0.0,0,0,0,0,0,0,0,0,0,0,0,252.379,252.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
861.1533365321873,0,0.0,0,0,0,0,0,0,0,0,0,0,0,263.731,263.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
899.8888650037894,0,0.0,0,0,0,0,0,0,0,0,0,0,0,222.282,222.282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
758.4580162261121,0,0.0,0,0,0,0,0,0,0,0,0,0,0,284.263,284.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
969.9473524133961,0,0.0,0,0,0,0,0,0,0,0,0,0,0,321.075,321.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1095.5529767039134,0,0.0,0,0,0,0,0,0,0,0,0,0,0,297.885,297.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1016.4259930206173,0,0.0,0,0,0,0,0,0,0,0,0,0,0,270.302,270.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
922.3090245057822,0,0.0,0,0,0,0,0,0,0,0,0,0,0,216.654,216.654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
739.2551697710873,0,0.0,0,0,0,0,0,0,0,0,0,0,0,248.008,248.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
846.2383738248154,0,0.0,0,0,0,0,0,0,0,0,0,0,0,227.385,227.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
775.8712924920584,0,0.0,0,0,0,0,0,0,0,0,0,0,0,157.907,157.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538.8005791737867,0,0.0,0,0,0,0,0,0,0,0,0,0,0,150.522,150.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513.6023580049292,0,0.0,0,0,0,0,0,0,0,0,0,0,0,148.42,148.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506.4292717788217,0,0.0,0,0,0,0,0,0,0,0,0,0,0,149.519,149.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510.1796789071137,0,0.0,0,0,0,0,0,0,0,0,0,0,0,151.165,151.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515.7960133801562,0,0.0,0,0,0,0,0,0,0,0,0,0,0,157.572,157.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537.6577489613225,0,0.0,0,0,0,0,0,0,0,0,0,0,0,237.436,237.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
810.163998393245,0,0.0,0,0,0,0,0,0,0,0,0,0,0,261.814,261.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
893.3452769038233,0,0.0,0,0,0,0,0,0,0,0,0,0,0,227.023,227.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
774.6347028181515,0,0.0,0,0,0,0,0,0,0,0,0,0,0,235.642,235.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
804.0448222746887,0,0.0,0,0,0,0,0,0,0,0,0,0,0,245.792,245.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838.6781663123319,0,0.0,0,0,0,0,0,0,0,0,0,0,0,249.678,249.678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
851.9380908791402,0,0.0,0,0,0,0,0,0,0,0,0,0,0,242.894,242.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828.7874126576401,0,0.0,0,0,0,0,0,0,0,0,0,0,0,194.367,194.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663.2067713126409,0,0.0,0,0,0,0,0,0,0,0,0,0,0,250.066,250.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
853.261749915282,0,0.0,0,0,0,0,0,0,0,0,0,0,0,246.027,246.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
839.4803826509724,0,0.0,0,0,0,0,0,0,0,0,0,0,0,218.137,218.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
744.3143862294453,0,0.0,0,0,0,0,0,0,0,0,0,0,0,284.426,284.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970.5031989183558,0,0.0,0,0,0,0,0,0,0,0,0,0,0,338.164,338.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1153.8646802527687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,277.881,277.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
948.1679810138018,0,0.0,0,0,0,0,0,0,0,0,0,0,0,266.41,266.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909.0280995956379,0,0.0,0,0,0,0,0,0,0,0,0,0,0,240.606,240.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820.9834399885896,0,0.0,0,0,0,0,0,0,0,0,0,0,0,219.562,219.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
749.1782397815394,0,0.0,0,0,0,0,0,0,0,0,0,0,0,228.119,228.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
778.3730824599523,0,0.0,0,0,0,0,0,0,0,0,0,0,0,166.221,166.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567.1713927310161,0,0.0,0,0,0,0,0,0,0,0,0,0,0,171.783,171.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586.1496726781181,0,0.0,0,0,0,0,0,0,0,0,0,0,0,175.972,175.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600.4427016710266,0,0.0,0,0,0,0,0,0,0,0,0,0,0,176.633,176.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602.6985099085903,0,0.0,0,0,0,0,0,0,0,0,0,0,0,168.036,168.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573.3620636422426,0,0.0,0,0,0,0,0,0,0,0,0,0,0,171.103,171.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583.8284032407461,0,0.0,0,0,0,0,0,0,0,0,0,0,0,260.061,260.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
887.3663247066793,0,0.0,0,0,0,0,0,0,0,0,0,0,0,247.146,247.146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
843.2961565036411,0,0.0,0,0,0,0,0,0,0,0,0,0,0,226.379,226.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
772.4376627599179,0,0.0,0,0,0,0,0,0,0,0,0,0,0,238.149,238.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812.5966706719628,0,0.0,0,0,0,0,0,0,0,0,0,0,0,244.698,244.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834.9454331711007,0,0.0,0,0,0,0,0,0,0,0,0,0,0,243.301,243.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830.1782752926302,0,0.0,0,0,0,0,0,0,0,0,0,0,0,238.069,238.069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812.3248084372545,0,0.0,0,0,0,0,0,0,0,0,0,0,0,185.739,185.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
633.7670935214157,0,0.0,0,0,0,0,0,0,0,0,0,0,0,242.603,242.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
827.7970162974455,0,0.0,0,0,0,0,0,0,0,0,0,0,0,239.387,239.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
816.8209685538468,0,0.0,0,0,0,0,0,0,0,0,0,0,0,199.789,199.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
681.7100862023751,0,0.0,0,0,0,0,0,0,0,0,0,0,0,284.256,284.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
969.9204505200203,0,0.0,0,0,0,0,0,0,0,0,0,0,0,335.351,335.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1144.2646142001088,0,0.0,0,0,0,0,0,0,0,0,0,0,0,271.216,271.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
925.4267067540052,0,0.0,0,0,0,0,0,0,0,0,0,0,0,254.589,254.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
