Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
2904.718399880255,0,1022.1411133593358,0,0,0,0,0,0,0,0,0,0,49.9252,853.76,803.835,0,0,0,0,0,0,0,0,49.9252,0,49.9252,0.0,0,0,0,0
2913.1515854597674,0,1059.5773262330572,0,0,0,0,0,0,0,0,0,0,56.1678,855.132,798.964,0,0,0,0,0,0,0,0,56.1678,0,56.1678,0.0,0,0,0,0
2917.832377101317,0,1116.968664892674,0,0,0,0,0,0,0,0,0,0,88.0708,857.529,769.458,0,0,0,0,0,0,0,0,88.0708,0,88.0708,0.0,0,0,0,0
2926.0118796464376,0,1103.0619624590133,0,0,0,0,0,0,0,0,0,0,94.5741,855.646,761.072,0,0,0,0,0,0,0,0,94.5741,0,94.5741,0.0,0,0,0,0
2919.5862507976676,0,1142.0795361205078,0,0,0,0,0,0,0,0,0,0,59.7415,855.405,795.664,0,0,0,0,0,0,0,0,59.7415,0,59.7415,0.0,0,0,0,0
2918.764219687672,0,1167.9224860790398,0,0,0,0,0,0,0,0,0,0,85.2793,856.907,771.627,0,0,0,0,0,0,0,0,85.2793,0,85.2793,0.0,0,0,0,0
2923.887980355328,0,1179.0734810166116,0,0,0,0,0,0,0,0,0,0,70.6928,855.004,784.311,0,0,0,0,0,0,0,0,70.6928,0,70.6928,0.0,0,0,0,0
2917.3944478581107,0,1185.7031874258544,0,0,0,0,0,0,0,0,0,0,49.9559,862.346,812.39,0,0,0,0,0,0,0,0,49.9559,0,49.9559,0.0,0,0,0,0
2942.4479193294956,0,1140.5791498813553,0,0,0,0,0,0,0,0,0,0,24.05,851.31,827.26,0,0,0,0,0,0,0,0,24.05,0,24.05,0.0,0,0,0,0
2904.7899580993426,0,1193.6312345176555,0,0,0,0,0,0,0,0,0,0,2.77618,616.56,613.784,0,0,0,0,0,0,0,0,2.77618,0,2.77618,0.0,0,0,0,0
2103.791117556134,0,1728.749055419807,0,0,0,0,0,0,0,0,0,0,0.0,588.411,588.411,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2007.7416936781651,0,1321.9421977639315,0,0,0,0,0,0,0,0,0,0,0.0,424.91,424.91,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1449.8524766608414,0,381.00757392969894,0,0,0,0,0,0,0,0,0,0,0.0,655.256,655.256,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2235.8260846240355,0,1565.9321101982746,0,0,0,0,0,0,0,0,0,0,0.0,423.838,423.838,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1446.194062970302,0,384.26751291071685,0,0,0,0,0,0,0,0,0,0,0.0,654.183,654.183,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2232.1671753787527,0,1645.8880953327653,0,0,0,0,0,0,0,0,0,0,0.0,422.439,422.439,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1441.4208452499126,0,446.03556852764416,0,0,0,0,0,0,0,0,0,0,0.0,624.161,624.161,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2129.7262768595992,0,1921.6802704728339,0,0,0,0,0,0,0,0,0,0,0.0,393.364,393.364,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1342.2153959284046,0,630.6357662494398,0,0,0,0,0,0,0,0,0,0,0.0,622.452,622.452,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2123.893993698915,0,2302.2635187100677,0,0,0,0,0,0,0,0,0,0,0.0,394.446,394.446,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1345.9050785999723,0,562.4016674836766,0,0,0,0,0,0,0,0,0,0,0.0,622.943,622.943,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2125.5702849000622,0,2128.421874811733,0,0,0,0,0,0,0,0,0,0,0.0,395.882,395.882,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1350.8065387842753,0,664.7291841719598,0,0,0,0,0,0,0,0,0,0,1.57981,377.461,375.881,0,0,0,0,0,0,0,0,1.57981,0,1.57981,0.0,0,0,0,0
1287.951288774534,0,310.2346015993944,0,0,0,0,0,0,0,0,0,0,23.007,711.628,688.621,0,0,0,0,0,0,0,0,23.007,0,23.007,0.0,0,0,0,0
2428.17454912278,0,1736.2888688705505,0,0,0,0,0,0,0,0,0,0,50.6154,710.101,659.485,0,0,0,0,0,0,0,0,50.6154,0,50.6154,0.0,0,0,0,0
2422.965376920549,0,1837.4937285209585,0,0,0,0,0,0,0,0,0,0,72.0886,713.781,641.693,0,0,0,0,0,0,0,0,72.0886,0,72.0886,0.0,0,0,0,0
2435.5231012459644,0,1557.171383851051,0,0,0,0,0,0,0,0,0,0,86.1075,715.799,629.691,0,0,0,0,0,0,0,0,86.1075,0,86.1075,0.0,0,0,0,0
2442.4068748921222,0,1532.9865624396712,0,0,0,0,0,0,0,0,0,0,92.8102,712.857,620.046,0,0,0,0,0,0,0,0,92.8102,0,92.8102,0.0,0,0,0,0
2432.368166965961,0,1561.4103491658948,0,0,0,0,0,0,0,0,0,0,92.4881,714.969,622.481,0,0,0,0,0,0,0,0,92.4881,0,92.4881,0.0,0,0,0,0
2439.5777042176137,0,1470.2106395879566,0,0,0,0,0,0,0,0,0,0,85.586,714.228,628.642,0,0,0,0,0,0,0,0,85.586,0,85.586,0.0,0,0,0,0
2437.049227327409,0,1471.9397160647484,0,0,0,0,0,0,0,0,0,0,71.4751,722.232,650.757,0,0,0,0,0,0,0,0,71.4751,0,71.4751,0.0,0,0,0,0
2464.358670379,0,1479.5114208863733,0,0,0,0,0,0,0,0,0,0,50.4927,542.201,491.708,0,0,0,0,0,0,0,0,50.4927,0,50.4927,0.0,0,0,0,0
1850.067255570966,0,1299.1365056065813,0,0,0,0,0,0,0,0,0,0,24.05,380.643,356.593,0,0,0,0,0,0,0,0,24.05,0,24.05,0.0,0,0,0,0
1298.808309657818,0,330.5681055696062,0,0,0,0,0,0,0,0,0,0,2.68415,602.551,599.867,0,0,0,0,0,0,0,0,2.68415,0,2.68415,0.0,0,0,0,0
2055.9905718071814,0,1769.3751590475858,0,0,0,0,0,0,0,0,0,0,0.0,396.576,396.576,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1353.1731564094948,0,497.1225521190396,0,0,0,0,0,0,0,0,0,0,0.0,625.186,625.186,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2133.2251775954555,0,2114.088860001883,0,0,0,0,0,0,0,0,0,0,0.0,396.899,396.899,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1354.2760230611664,0,469.08326258853845,0,0,0,0,0,0,0,0,0,0,0.0,624.272,624.272,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2130.1052083129593,0,2075.481331252847,0,0,0,0,0,0,0,0,0,0,0.0,396.649,396.649,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1353.422109988671,0,651.8198298543562,0,0,0,0,0,0,0,0,0,0,0.0,622.599,622.599,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2124.3959123087793,0,2226.1683275114897,0,0,0,0,0,0,0,0,0,0,0.0,422.489,422.489,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1441.5938260502883,0,582.6824321264872,0,0,0,0,0,0,0,0,0,0,0.0,650.602,650.602,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2219.945219612256,0,2069.2202633076654,0,0,0,0,0,0,0,0,0,0,0.0,422.307,422.307,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1440.9721292621923,0,687.0524904203289,0,0,0,0,0,0,0,0,0,0,0.0,649.008,649.008,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2214.5073757826262,0,2054.91241175969,0,0,0,0,0,0,0,0,0,0,0.0,422.417,422.417,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1441.3482621533299,0,378.7361227686919,0,0,0,0,0,0,0,0,0,0,0.0,656.682,656.682,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2240.6934334703624,0,1933.4113647030395,0,0,0,0,0,0,0,0,0,0,0.797576,837.171,836.373,0,0,0,0,0,0,0,0,0.797576,0,0.797576,0.0,0,0,0,0
2856.5454048689217,0,1449.267485518009,0,0,0,0,0,0,0,0,0,0,20.4149,1066.67,1046.26,0,0,0,0,0,0,0,0,20.4149,0,20.4149,0.0,0,0,0,0
3639.641505387721,0,782.18541057537,0,0,0,0,0,0,0,0,0,0,46.1214,1063.29,1017.17,0,0,0,0,0,0,0,0,46.1214,0,46.1214,0.0,0,0,0,0
3628.1093556237906,0,952.6872339856868,0,0,0,0,0,0,0,0,0,0,66.9197,1067.47,1000.55,0,0,0,0,0,0,0,0,66.9197,0,66.9197,0.0,0,0,0,0
3642.3665978432073,0,792.7948692065166,0,0,0,0,0,0,0,0,0,0,80.6012,1068.45,987.844,0,0,0,0,0,0,0,0,80.6012,0,80.6012,0.0,0,0,0,0
3645.687457707166,0,799.8077955386108,0,0,0,0,0,0,0,0,0,0,87.0585,1064.51,977.453,0,0,0,0,0,0,0,0,87.0585,0,87.0585,0.0,0,0,0,0
3632.265275262443,0,797.2051369090631,0,0,0,0,0,0,0,0,0,0,86.4756,1068.76,982.283,0,0,0,0,0,0,0,0,86.4756,0,86.4756,0.0,0,0,0,0
3646.7561671089093,0,800.5480905624408,0,0,0,0,0,0,0,0,0,0,81.1227,1067.61,986.485,0,0,0,0,0,0,0,0,81.1227,0,81.1227,0.0,0,0,0,0
3642.827980017021,0,797.5102853911326,0,0,0,0,0,0,0,0,0,0,65.9381,1065.68,999.74,0,0,0,0,0,0,0,0,65.9381,0,65.9381,0.0,0,0,0,0
3636.2443446869365,0,790.166429977896,0,0,0,0,0,0,0,0,0,0,45.922,770.873,724.951,0,0,0,0,0,0,0,0,45.922,0,45.922,0.0,0,0,0,0
2630.33000780182,0,875.5622561535727,0,0,0,0,0,0,0,0,0,0,21.1511,760.865,739.714,0,0,0,0,0,0,0,0,21.1511,0,21.1511,0.0,0,0,0,0
2596.178790839783,0,1083.6083141450245,0,0,0,0,0,0,0,0,0,0,1.70252,753.061,751.359,0,0,0,0,0,0,0,0,1.70252,0,1.70252,0.0,0,0,0,0
2569.5519770570245,0,1273.3892643170784,0,0,0,0,0,0,0,0,0,0,0.0,777.658,777.658,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2653.4802747068998,0,1332.3297538159948,0,0,0,0,0,0,0,0,0,0,0.0,776.074,776.074,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2648.074636638854,0,1404.0159528025063,0,0,0,0,0,0,0,0,0,0,0.0,776.768,776.768,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2650.444047468574,0,1415.549662416336,0,0,0,0,0,0,0,0,0,0,0.0,721.407,721.407,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2461.5421025185037,0,1214.4364688431551,0,0,0,0,0,0,0,0,0,0,0.0,424.405,424.405,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1448.1307865262693,0,378.64499961528514,0,0,0,0,0,0,0,0,0,0,0.0,648.97,648.97,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2214.3774474185752,0,1590.395219209027,0,0,0,0,0,0,0,0,0,0,0.0,422.386,422.386,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1441.2423401633162,0,496.1011988802299,0,0,0,0,0,0,0,0,0,0,0.0,649.172,649.172,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2215.067957187444,0,1909.8650807690697,0,0,0,0,0,0,0,0,0,0,0.0,421.788,421.788,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1439.201691645995,0,610.4388780990524,0,0,0,0,0,0,0,0,0,0,0.0,650.285,650.285,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2218.864275884699,0,1932.9706335171759,0,0,0,0,0,0,0,0,0,0,0.0,422.343,422.343,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1441.0941554268297,0,384.7948037046811,0,0,0,0,0,0,0,0,0,0,0.0,655.466,655.466,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2236.542095243566,0,2123.9914551568268,0,0,0,0,0,0,0,0,0,0,0.0,837.467,837.467,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2857.5555706391838,0,1568.7642761342613,0,0,0,0,0,0,0,0,0,0,19.6173,1066.43,1046.81,0,0,0,0,0,0,0,0,19.6173,0,19.6173,0.0,0,0,0,0
3638.809312516641,0,786.4620122846497,0,0,0,0,0,0,0,0,0,0,44.3422,1063.02,1018.68,0,0,0,0,0,0,0,0,44.3422,0,44.3422,0.0,0,0,0,0
3627.178153985347,0,789.5370510154122,0,0,0,0,0,0,0,0,0,0,64.1435,1074.13,1009.98,0,0,0,0,0,0,0,0,64.1435,0,64.1435,0.0,0,0,0,0
3665.074363493103,0,799.4987712578711,0,0,0,0,0,0,0,0,0,0,76.0305,1083.96,1007.93,0,0,0,0,0,0,0,0,76.0305,0,76.0305,0.0,0,0,0,0
3698.6359555903337,0,800.6970752419271,0,0,0,0,0,0,0,0,0,0,66.0608,1088.14,1022.08,0,0,0,0,0,0,0,0,66.0608,0,66.0608,0.0,0,0,0,0
3712.8989251924772,0,787.3578139346238,0,0,0,0,0,0,0,0,0,0,68.1928,1108.95,1040.75,0,0,0,0,0,0,0,0,68.1928,0,68.1928,0.0,0,0,0,0
3783.8867554865183,0,800.6448498674898,0,0,0,0,0,0,0,0,0,0,74.9261,1105.64,1030.72,0,0,0,0,0,0,0,0,74.9261,0,74.9261,0.0,0,0,0,0
3772.606479581383,0,799.4823381804008,0,0,0,0,0,0,0,0,0,0,53.0695,1106.11,1053.04,0,0,0,0,0,0,0,0,53.0695,0,53.0695,0.0,0,0,0,0
3774.20096452146,0,798.2956153058943,0,0,0,0,0,0,0,0,0,0,33.6669,805.294,771.628,0,0,0,0,0,0,0,0,33.6669,0,33.6669,0.0,0,0,0,0
2747.7794404447745,0,588.3038847438038,0,0,0,0,0,0,0,0,0,0,18.6357,773.627,754.992,0,0,0,0,0,0,0,0,18.6357,0,18.6357,0.0,0,0,0,0
2639.727054154116,0,808.5612366774134,0,0,0,0,0,0,0,0,0,0,0.720886,761.149,760.428,0,0,0,0,0,0,0,0,0.720886,0,0.720886,0.0,0,0,0,0
2597.1485032982573,0,1079.9723320124526,0,0,0,0,0,0,0,0,0,0,0.0,791.904,791.904,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2702.0890414686646,0,1198.4754831711807,0,0,0,0,0,0,0,0,0,0,0.0,774.865,774.865,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2643.9482233937697,0,1345.6875904746175,0,0,0,0,0,0,0,0,0,0,0.0,777.381,777.381,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2652.53588741367,0,1363.2863291824547,0,0,0,0,0,0,0,0,0,0,0.0,725.737,725.737,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2476.3194400460816,0,1210.9340145298152,0,0,0,0,0,0,0,0,0,0,0.0,424.871,424.871,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1449.7216477609231,0,382.94127462514496,0,0,0,0,0,0,0,0,0,0,0.0,650.989,650.989,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2221.2655376149037,0,1645.6885117714494,0,0,0,0,0,0,0,0,0,0,0.0,421.355,421.355,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1437.7231466915562,0,384.923236950973,0,0,0,0,0,0,0,0,0,0,0.0,651.406,651.406,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2222.6891923637704,0,1558.102108554328,0,0,0,0,0,0,0,0,0,0,0.0,422.381,422.381,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1441.2231157312885,0,378.27357928634933,0,0,0,0,0,0,0,0,0,0,0.0,649.521,649.521,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2216.2584839754077,0,1460.0433091460911,0,0,0,0,0,0,0,0,0,0,0.0,420.984,420.984,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1436.4587976344094,0,375.7749520783763,0,0,0,0,0,0,0,0,0,0,0.0,660.837,660.837,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2254.8705658747513,0,1559.6207730795286,0,0,0,0,0,0,0,0,0,0,0.0,838.668,838.668,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2861.6558095834494,0,1171.0227293362902,0,0,0,0,0,0,0,0,0,0,13.8962,1070.54,1056.64,0,0,0,0,0,0,0,0,13.8962,0,13.8962,0.0,0,0,0,0
3652.822612477123,0,782.503950009151,0,0,0,0,0,0,0,0,0,0,37.6395,1084.91,1047.27,0,0,0,0,0,0,0,0,37.6395,0,37.6395,0.0,0,0,0,0
3701.877041286484,0,791.0389888313023,0,0,0,0,0,0,0,0,0,0,48.054,1115.97,1067.92,0,0,0,0,0,0,0,0,48.054,0,48.054,0.0,0,0,0,0
3807.8616663457165,0,794.5086327230858,0,0,0,0,0,0,0,0,0,0,60.3397,1138.56,1078.22,0,0,0,0,0,0,0,0,60.3397,0,60.3397,0.0,0,0,0,0
3884.924469677446,0,800.7592286182266,0,0,0,0,0,0,0,0,0,0,63.392,1137.92,1074.53,0,0,0,0,0,0,0,0,63.392,0,63.392,0.0,0,0,0,0
3882.737111667181,0,797.4608953931572,0,0,0,0,0,0,0,0,0,0,65.2632,1152.88,1087.62,0,0,0,0,0,0,0,0,65.2632,0,65.2632,0.0,0,0,0,0
3933.7973116763733,0,800.8045432099692,0,0,0,0,0,0,0,0,0,0,64.527,1157.2,1092.67,0,0,0,0,0,0,0,0,64.527,0,64.527,0.0,0,0,0,0
3948.529581501452,0,799.6431024555148,0,0,0,0,0,0,0,0,0,0,53.1615,1163.03,1109.87,0,0,0,0,0,0,0,0,53.1615,0,53.1615,0.0,0,0,0,0
3968.425264535025,0,789.3621506950237,0,0,0,0,0,0,0,0,0,0,29.3569,842.163,812.806,0,0,0,0,0,0,0,0,29.3569,0,29.3569,0.0,0,0,0,0
2873.5805910491586,0,580.2804553725631,0,0,0,0,0,0,0,0,0,0,18.5283,818.562,800.034,0,0,0,0,0,0,0,0,18.5283,0,18.5283,0.0,0,0,0,0
2793.051790839634,0,673.723028931688,0,0,0,0,0,0,0,0,0,0,0.674872,791.173,790.499,0,0,0,0,0,0,0,0,0.674872,0,0.674872,0.0,0,0,0,0
2699.596512181929,0,948.7655355811138,0,0,0,0,0,0,0,0,0,0,0.0,808.789,808.789,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2759.7022188269016,0,1117.3122052819265,0,0,0,0,0,0,0,0,0,0,0.0,801.806,801.806,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2735.8761123117933,0,1265.145689477479,0,0,0,0,0,0,0,0,0,0,0.0,795.903,795.903,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2715.735844398766,0,1306.2042417559392,0,0,0,0,0,0,0,0,0,0,0.0,746.573,746.573,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2547.4141600461926,0,1211.070040080856,0,0,0,0,0,0,0,0,0,0,0.0,424.783,424.783,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1449.421294170798,0,374.88956432287875,0,0,0,0,0,0,0,0,0,0,0.0,650.944,650.944,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2221.112493735321,0,1493.1903960430298,0,0,0,0,0,0,0,0,0,0,0.0,422.377,422.377,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1441.209243878678,0,381.83064758713067,0,0,0,0,0,0,0,0,0,0,0.0,652.096,652.096,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2225.04538911122,0,1554.4859123559809,0,0,0,0,0,0,0,0,0,0,0.0,421.09,421.09,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1436.817717231501,0,385.1581032017573,0,0,0,0,0,0,0,0,0,0,0.0,650.444,650.444,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2219.4060792363184,0,1431.8085221162432,0,0,0,0,0,0,0,0,0,0,0.0,422.383,422.383,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1441.230342625417,0,379.5582638403306,0,0,0,0,0,0,0,0,0,0,0.0,658.303,658.303,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2246.224681050921,0,1516.0370672750532,0,0,0,0,0,0,0,0,0,0,0.0,838.169,838.169,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2859.950824305828,0,1160.8522367090677,0,0,0,0,0,0,0,0,0,0,18.9731,1083.23,1064.26,0,0,0,0,0,0,0,0,18.9731,0,18.9731,0.0,0,0,0,0
3696.1376762733166,0,783.6164974081938,0,0,0,0,0,0,0,0,0,0,44.2808,1116.68,1072.4,0,0,0,0,0,0,0,0,44.2808,0,44.2808,0.0,0,0,0,0
3810.2879540285894,0,785.7936293060194,0,0,0,0,0,0,0,0,0,0,64.2509,1143.29,1079.04,0,0,0,0,0,0,0,0,64.2509,0,64.2509,0.0,0,0,0,0
3901.0748319720274,0,799.7639624381546,0,0,0,0,0,0,0,0,0,0,77.1655,1166.82,1089.66,0,0,0,0,0,0,0,0,77.1655,0,77.1655,0.0,0,0,0,0
3981.3708670776646,0,800.9100618651491,0,0,0,0,0,0,0,0,0,0,82.9632,1178.67,1095.7,0,0,0,0,0,0,0,0,82.9632,0,82.9632,0.0,0,0,0,0
4021.775367028285,0,797.1131113021409,0,0,0,0,0,0,0,0,0,0,82.4878,1193.72,1111.24,0,0,0,0,0,0,0,0,82.4878,0,82.4878,0.0,0,0,0,0
4073.157080248021,0,801.1863801114282,0,0,0,0,0,0,0,0,0,0,75.5857,1193.46,1117.88,0,0,0,0,0,0,0,0,75.5857,0,75.5857,0.0,0,0,0,0
4072.268041184514,0,794.7106543466649,0,0,0,0,0,0,0,0,0,0,62.8398,1197.58,1134.74,0,0,0,0,0,0,0,0,62.8398,0,62.8398,0.0,0,0,0,0
4086.3000765613206,0,794.0917996943673,0,0,0,0,0,0,0,0,0,0,43.3912,874.421,831.03,0,0,0,0,0,0,0,0,43.3912,0,43.3912,0.0,0,0,0,0
2983.6489304975466,0,575.9826179614154,0,0,0,0,0,0,0,0,0,0,19.5253,853.82,834.295,0,0,0,0,0,0,0,0,19.5253,0,19.5253,0.0,0,0,0,0
2913.355135486904,0,577.6481901886466,0,0,0,0,0,0,0,0,0,0,0.0,820.32,820.32,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2799.0501809409084,0,835.8158624172087,0,0,0,0,0,0,0,0,0,0,0.0,828.368,828.368,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2826.5112729567822,0,1015.7616828742671,0,0,0,0,0,0,0,0,0,0,0.0,814.736,814.736,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2779.9936661559564,0,1187.2397018635918,0,0,0,0,0,0,0,0,0,0,0.0,811.044,811.044,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2767.396048432519,0,1250.246329432534,0,0,0,0,0,0,0,0,0,0,0.0,750.542,750.542,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2560.9558415772517,0,1150.104078179505,0,0,0,0,0,0,0,0,0,0,0.0,439.082,439.082,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1498.2100662843059,0,377.7983463883917,0,0,0,0,0,0,0,0,0,0,0.0,669.139,669.139,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2283.1982312259406,0,1441.0874233344869,0,0,0,0,0,0,0,0,0,0,0.0,425.59,425.59,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1452.1721355845227,0,377.1915165612201,0,0,0,0,0,0,0,0,0,0,0.0,650.539,650.539,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2219.731257468558,0,1446.4477772044816,0,0,0,0,0,0,0,0,0,0,0.0,422.361,422.361,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1441.1551594000146,0,384.2929885913604,0,0,0,0,0,0,0,0,0,0,0.0,651.534,651.534,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2223.1255741842915,0,1457.964763460643,0,0,0,0,0,0,0,0,0,0,0.0,422.362,422.362,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1441.1578903338825,0,384.2901687039952,0,0,0,0,0,0,0,0,0,0,0.0,656.384,656.384,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2239.675272834533,0,1435.1287100288603,0,0,0,0,0,0,0,0,0,0,0.0,840.784,840.784,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2868.8763010671946,0,1106.872721580526,0,0,0,0,0,0,0,0,0,0,13.1753,1092.04,1078.86,0,0,0,0,0,0,0,0,13.1753,0,13.1753,0.0,0,0,0,0
3726.1890180049645,0,787.3097201237066,0,0,0,0,0,0,0,0,0,0,11.9176,1106.35,1094.44,0,0,0,0,0,0,0,0,11.9176,0,11.9176,0.0,0,0,0,0
3775.0400781400035,0,785.9728198409325,0,0,0,0,0,0,0,0,0,0,11.3961,1134.16,1122.76,0,0,0,0,0,0,0,0,11.3961,0,11.3961,0.0,0,0,0,0
3869.9037069662213,0,799.871422877062,0,0,0,0,0,0,0,0,0,0,12.117,1142.94,1130.82,0,0,0,0,0,0,0,0,12.117,0,12.117,0.0,0,0,0,0
3899.858474305169,0,801.0435065249587,0,0,0,0,0,0,0,0,0,0,16.3196,1141.37,1125.05,0,0,0,0,0,0,0,0,16.3196,0,16.3196,0.0,0,0,0,0
3894.5236131819665,0,795.5391841524734,0,0,0,0,0,0,0,0,0,0,15.9055,1152.36,1136.45,0,0,0,0,0,0,0,0,15.9055,0,15.9055,0.0,0,0,0,0
