Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
98.3210464074789,0,185.31328173829755,0,0,0,0,0,0,0,0,0,0
96.04215831072764,0,224.97829565586133,0,0,0,0,0,0,0,0,0,0
94.81466441448293,0,177.2889768264896,0,0,0,0,0,0,0,0,0,0
94.29083964669155,0,224.42882754971362,0,0,0,0,0,0,0,0,0,0
97.13835621507978,0,217.4551874513399,0,0,0,0,0,0,0,0,0,0
105.11825313912594,0,263.9538498106075,0,0,0,0,0,0,0,0,0,0
215.22467720973373,0,272.23984896077116,0,0,0,0,0,0,0,0,0,0
200.5044261678778,0,248.08343621564026,0,0,0,0,0,0,0,0,0,0
176.44533993167386,0,195.5639942660873,0,0,0,0,0,0,0,0,0,0
150.0340461673946,0,193.50117521402058,0,0,0,0,0,0,0,0,0,0
198.37663619655848,0,168.4336683800672,0,0,0,0,0,0,0,0,0,0
150.72030372255702,0,151.18363686230123,0,0,0,0,0,0,0,0,0,0
149.08388686376213,0,94.82804323897184,0,0,0,0,0,0,0,0,0,0
100.99671553544889,0,102.1331814128091,0,0,0,0,0,0,0,0,0,0
145.74951003663602,0,56.569281922295055,0,0,0,0,0,0,0,0,0,0
150.9638499479877,0,105.29096794761783,0,0,0,0,0,0,0,0,0,0
164.42052112613396,0,66.61591502954028,0,0,0,0,0,0,0,0,0,0
197.0552770192717,0,66.719512183255,0,0,0,0,0,0,0,0,0,0
210.417957659339,0,106.30490301547965,0,0,0,0,0,0,0,0,0,0
236.61818377481947,0,76.98228411617286,0,0,0,0,0,0,0,0,0,0
197.5322696939634,0,61.78348130050943,0,0,0,0,0,0,0,0,0,0
185.66034617135583,0,69.64753163234424,0,0,0,0,0,0,0,0,0,0
169.83274750867375,0,86.84920209890355,0,0,0,0,0,0,0,0,0,0
128.81400355101835,0,129.9052165888739,0,0,0,0,0,0,0,0,0,0
124.35551705369792,0,89.33509920801905,0,0,0,0,0,0,0,0,0,0
95.92192991805456,0,134.58415364187076,0,0,0,0,0,0,0,0,0,0
94.72994902797656,0,109.19005761991657,0,0,0,0,0,0,0,0,0,0
94.15530874169964,0,117.87064291021778,0,0,0,0,0,0,0,0,0,0
96.99897522491106,0,107.5952759075887,0,0,0,0,0,0,0,0,0,0
104.9021480589511,0,100.41538506737233,0,0,0,0,0,0,0,0,0,0
215.01818847401452,0,125.88863935365569,0,0,0,0,0,0,0,0,0,0
174.13094108750093,0,99.14233324500137,0,0,0,0,0,0,0,0,0,0
202.43733698939823,0,79.99177275183186,0,0,0,0,0,0,0,0,0,0
149.92105677961504,0,102.52420500373798,0,0,0,0,0,0,0,0,0,0
194.61003258089175,0,81.7608150137365,0,0,0,0,0,0,0,0,0,0
154.2138042397723,0,71.94342094214156,0,0,0,0,0,0,0,0,0,0
105.38371589307071,0,117.44424502829071,0,0,0,0,0,0,0,0,0,0
144.3587563571576,0,96.72349218924066,0,0,0,0,0,0,0,0,0,0
145.77449533946927,0,86.41903209295191,0,0,0,0,0,0,0,0,0,0
150.95458379761692,0,98.3822705753367,0,0,0,0,0,0,0,0,0,0
164.45492080240302,0,103.81955862245873,0,0,0,0,0,0,0,0,0,0
197.09293194574252,0,104.32907792171943,0,0,0,0,0,0,0,0,0,0
199.7934460079689,0,96.52459698387837,0,0,0,0,0,0,0,0,0,0
247.20824755972097,0,88.7692957864022,0,0,0,0,0,0,0,0,0,0
197.66992850578194,0,185.99701505130602,0,0,0,0,0,0,0,0,0,0
185.72852408506168,0,129.99928377712178,0,0,0,0,0,0,0,0,0,0
169.8777162639675,0,126.42386302926892,0,0,0,0,0,0,0,0,0,0
111.20897745053097,0,184.52891108838003,0,0,0,0,0,0,0,0,0,0
141.66609436409416,0,192.5400832699222,0,0,0,0,0,0,0,0,0,0
95.9945737992375,0,188.3279517051838,0,0,0,0,0,0,0,0,0,0
94.855872042514,0,209.1593429986139,0,0,0,0,0,0,0,0,0,0
94.23773359928556,0,182.05071125130985,0,0,0,0,0,0,0,0,0,0
97.17442867107026,0,242.18239001885414,0,0,0,0,0,0,0,0,0,0
105.06638868732418,0,225.39984235994743,0,0,0,0,0,0,0,0,0,0
215.12414738458563,0,199.715193395345,0,0,0,0,0,0,0,0,0,0
174.28274829453184,0,216.47500764804806,0,0,0,0,0,0,0,0,0,0
202.66177632557415,0,249.42985725252655,0,0,0,0,0,0,0,0,0,0
150.05490228738088,0,202.79401385080675,0,0,0,0,0,0,0,0,0,0
157.93395207860752,0,190.78814446222557,0,0,0,0,0,0,0,0,0,0
168.14603526612402,0,193.12097365062553,0,0,0,0,0,0,0,0,0,0
125.0204168544166,0,184.85539330150647,0,0,0,0,0,0,0,0,0,0
146.9047003535199,0,205.58660169033433,0,0,0,0,0,0,0,0,0,0
145.87427321563516,0,169.70372572374856,0,0,0,0,0,0,0,0,0,0
151.0461043321643,0,174.12047071711868,0,0,0,0,0,0,0,0,0,0
164.56842249750588,0,195.3615610729666,0,0,0,0,0,0,0,0,0,0
197.14306991582092,0,143.19604906515787,0,0,0,0,0,0,0,0,0,0
199.86215399995797,0,154.31623330755616,0,0,0,0,0,0,0,0,0,0
247.30038825480898,0,164.59297180656608,0,0,0,0,0,0,0,0,0,0
197.6640875435348,0,176.8661620140871,0,0,0,0,0,0,0,0,0,0
185.80523371592923,0,192.49727211664415,0,0,0,0,0,0,0,0,0,0
169.97726176454017,0,203.75580145232055,0,0,0,0,0,0,0,0,0,0
111.25493479582543,0,214.66122818521933,0,0,0,0,0,0,0,0,0,0
130.24860888345873,0,224.5144294496995,0,0,0,0,0,0,0,0,0,0
107.46177722390433,0,239.18126433712277,0,0,0,0,0,0,0,0,0,0
94.89081415119865,0,230.88568252564318,0,0,0,0,0,0,0,0,0,0
94.32638222783076,0,243.93907747162785,0,0,0,0,0,0,0,0,0,0
97.1965862113642,0,253.4118440141608,0,0,0,0,0,0,0,0,0,0
105.10145709045943,0,248.60709591027657,0,0,0,0,0,0,0,0,0,0
215.21039270442992,0,251.88195788224823,0,0,0,0,0,0,0,0,0,0
174.2900734663532,0,215.73357152177653,0,0,0,0,0,0,0,0,0,0
202.64013397368774,0,229.7870131748508,0,0,0,0,0,0,0,0,0,0
150.04833011916992,0,197.72016588030164,0,0,0,0,0,0,0,0,0,0
150.67549637814554,0,220.47049545888703,0,0,0,0,0,0,0,0,0,0
155.1304856367436,0,217.48967258438597,0,0,0,0,0,0,0,0,0,0
145.01204382307597,0,191.64153033229678,0,0,0,0,0,0,0,0,0,0
146.91791486408744,0,213.43202835212537,0,0,0,0,0,0,0,0,0,0
145.93686505150578,0,215.0259158431191,0,0,0,0,0,0,0,0,0,0
151.11330396686378,0,219.75852681786068,0,0,0,0,0,0,0,0,0,0
164.6082661806405,0,219.2138739409819,0,0,0,0,0,0,0,0,0,0
197.2422874751723,0,215.15063561118998,0,0,0,0,0,0,0,0,0,0
200.05183585894892,0,277.47665719251063,0,0,0,0,0,0,0,0,0,0
247.36564772332744,0,198.1084122152975,0,0,0,0,0,0,0,0,0,0
197.7103418566708,0,204.80705127743897,0,0,0,0,0,0,0,0,0,0
185.85236525002645,0,221.7035327865724,0,0,0,0,0,0,0,0,0,0
169.99256512117591,0,210.84691722831155,0,0,0,0,0,0,0,0,0,0
111.28439673381789,0,234.2761611902378,0,0,0,0,0,0,0,0,0,0
98.44161641500854,0,264.3590193219267,0,0,0,0,0,0,0,0,0,0
139.20010958568443,0,256.23985917350177,0,0,0,0,0,0,0,0,0,0
94.95083895776438,0,268.4666294080988,0,0,0,0,0,0,0,0,0,0
94.4045400597939,0,290.2677746767023,0,0,0,0,0,0,0,0,0,0
97.26033771856395,0,289.69074332784385,0,0,0,0,0,0,0,0,0,0
105.16580076258346,0,286.2231759193656,0,0,0,0,0,0,0,0,0,0
215.26201791995896,0,275.7242621388259,0,0,0,0,0,0,0,0,0,0
174.23694662033904,0,271.7416834367935,0,0,0,0,0,0,0,0,0,0
199.03257187075886,0,260.82602993389116,0,0,0,0,0,0,0,0,0,0
146.4782390784277,0,260.9815078161373,0,0,0,0,0,0,0,0,0,0
147.035813501917,0,235.50661542274244,0,0,0,0,0,0,0,0,0,0
146.57984083485331,0,243.29838144700213,0,0,0,0,0,0,0,0,0,0
145.45199640672618,0,242.54471857226326,0,0,0,0,0,0,0,0,0,0
143.31078095343005,0,251.4062308539593,0,0,0,0,0,0,0,0,0,0
142.2881934890424,0,225.7979816529495,0,0,0,0,0,0,0,0,0,0
147.55846944985075,0,291.30322522450984,0,0,0,0,0,0,0,0,0,0
161.08841650548834,0,195.60142389748322,0,0,0,0,0,0,0,0,0,0
196.82821784226172,0,140.8507821012779,0,0,0,0,0,0,0,0,0,0
199.85736716749025,0,142.88254893824546,0,0,0,0,0,0,0,0,0,0
247.39999355136098,0,227.805649294149,0,0,0,0,0,0,0,0,0,0
197.8330710616139,0,283.045279234802,0,0,0,0,0,0,0,0,0,0
185.9402676909038,0,272.1976894276416,0,0,0,0,0,0,0,0,0,0
170.1290317589091,0,293.80040400344785,0,0,0,0,0,0,0,0,0,0
111.32338273742879,0,255.75941529520566,0,0,0,0,0,0,0,0,0,0
98.43722003215414,0,261.8921890850282,0,0,0,0,0,0,0,0,0,0
139.2802870009904,0,306.21073393384125,0,0,0,0,0,0,0,0,0,0
94.98496369894427,0,286.93626065541997,0,0,0,0,0,0,0,0,0,0
94.4571315419766,0,319.71864385848835,0,0,0,0,0,0,0,0,0,0
97.36135805101033,0,343.92821234771924,0,0,0,0,0,0,0,0,0,0
105.20914785663182,0,308.5518717748232,0,0,0,0,0,0,0,0,0,0
215.3172277393085,0,301.1668217858193,0,0,0,0,0,0,0,0,0,0
174.26698277671468,0,285.5397825328267,0,0,0,0,0,0,0,0,0,0
199.08529512992104,0,285.475173795809,0,0,0,0,0,0,0,0,0,0
146.45218135433575,0,238.36092452963968,0,0,0,0,0,0,0,0,0,0
147.00017609815472,0,206.93611430345925,0,0,0,0,0,0,0,0,0,0
147.84328863485695,0,187.13709517111957,0,0,0,0,0,0,0,0,0,0
143.99766587262192,0,148.1796317517591,0,0,0,0,0,0,0,0,0,0
143.25756629518676,0,219.21505875294133,0,0,0,0,0,0,0,0,0,0
142.39276882473072,0,291.6011617105088,0,0,0,0,0,0,0,0,0,0
147.49449173131296,0,244.2718720370813,0,0,0,0,0,0,0,0,0,0
161.13247397421384,0,226.2164450412319,0,0,0,0,0,0,0,0,0,0
196.9031728376375,0,194.89524224736584,0,0,0,0,0,0,0,0,0,0
199.93370316575093,0,195.4879329147021,0,0,0,0,0,0,0,0,0,0
247.40892290512693,0,221.45991002542516,0,0,0,0,0,0,0,0,0,0
197.67499256307775,0,171.71564972198672,0,0,0,0,0,0,0,0,0,0
185.80034054307458,0,181.6976587758123,0,0,0,0,0,0,0,0,0,0
169.99030782384048,0,208.60255527257735,0,0,0,0,0,0,0,0,0,0
111.27891506024706,0,232.1604897598991,0,0,0,0,0,0,0,0,0,0
98.44130022252523,0,265.76998741735713,0,0,0,0,0,0,0,0,0,0
139.21218086290213,0,264.0138084236777,0,0,0,0,0,0,0,0,0,0
94.91286930760283,0,244.21901309896717,0,0,0,0,0,0,0,0,0,0
94.37158866828774,0,271.96364569823334,0,0,0,0,0,0,0,0,0,0
97.1490753942675,0,220.35518781081535,0,0,0,0,0,0,0,0,0,0
105.12475526012079,0,266.342192106668,0,0,0,0,0,0,0,0,0,0
215.20114719518102,0,222.83634117759988,0,0,0,0,0,0,0,0,0,0
174.37903623242613,0,265.06240314099466,0,0,0,0,0,0,0,0,0,0
202.66613345086702,0,220.20210381030665,0,0,0,0,0,0,0,0,0,0
150.12126010896787,0,238.70248626430362,0,0,0,0,0,0,0,0,0,0
150.76483010191012,0,267.1095918079049,0,0,0,0,0,0,0,0,0,0
163.54441514641715,0,224.29301079163798,0,0,0,0,0,0,0,0,0,0
136.82133874465742,0,254.84955074560344,0,0,0,0,0,0,0,0,0,0
147.00948325277813,0,263.419508834074,0,0,0,0,0,0,0,0,0,0
145.97398828603713,0,231.52616821072334,0,0,0,0,0,0,0,0,0,0
150.9371891413679,0,62.331043611860856,0,0,0,0,0,0,0,0,0,0
164.62443091519555,0,227.44300749265574,0,0,0,0,0,0,0,0,0,0
197.26437743049348,0,220.87513952236208,0,0,0,0,0,0,0,0,0,0
199.9892713877964,0,228.08631576963927,0,0,0,0,0,0,0,0,0,0
247.43892515239793,0,230.47604786468474,0,0,0,0,0,0,0,0,0,0
197.73985763903738,0,213.42533995115946,0,0,0,0,0,0,0,0,0,0
185.91298557825547,0,252.22916690803422,0,0,0,0,0,0,0,0,0,0
170.08020526174565,0,259.009861934235,0,0,0,0,0,0,0,0,0,0
111.36511474774767,0,280.5897178902117,0,0,0,0,0,0,0,0,0,0
141.80114910476073,0,275.7199497335866,0,0,0,0,0,0,0,0,0,0
96.13877322033478,0,280.08575948434344,0,0,0,0,0,0,0,0,0,0
94.96117811873893,0,273.5259816986537,0,0,0,0,0,0,0,0,0,0
94.44801430149188,0,315.1698137748743,0,0,0,0,0,0,0,0,0,0
97.28144549882613,0,301.7681055071869,0,0,0,0,0,0,0,0,0,0
105.24926151956564,0,334.25500334603055,0,0,0,0,0,0,0,0,0,0
215.39638009399022,0,330.4821587436831,0,0,0,0,0,0,0,0,0,0
174.53235855965335,0,344.34411621396487,0,0,0,0,0,0,0,0,0,0
202.8556274721053,0,325.4940955833559,0,0,0,0,0,0,0,0,0,0
150.28954680867668,0,330.51952216722816,0,0,0,0,0,0,0,0,0,0
157.4805765276084,0,311.79938534833383,0,0,0,0,0,0,0,0,0,0
170.4271169525748,0,323.6656456404008,0,0,0,0,0,0,0,0,0,0
123.77081292874108,0,253.69339166803846,0,0,0,0,0,0,0,0,0,0
147.31012362232227,0,422.16804686890833,0,0,0,0,0,0,0,0,0,0
146.2692735553471,0,387.37040493501087,0,0,0,0,0,0,0,0,0,0
151.31507053653442,0,327.5174669708361,0,0,0,0,0,0,0,0,0,0
164.878101295069,0,366.5175849838207,0,0,0,0,0,0,0,0,0,0
197.50522723879106,0,355.4711380883897,0,0,0,0,0,0,0,0,0,0
200.3005838912675,0,394.719587975765,0,0,0,0,0,0,0,0,0,0
247.7266100051947,0,380.82538801923226,0,0,0,0,0,0,0,0,0,0
198.16822472998615,0,435.62644148515807,0,0,0,0,0,0,0,0,0,0
186.27318961882213,0,428.7451971539711,0,0,0,0,0,0,0,0,0,0
170.41528931957876,0,426.20481319982804,0,0,0,0,0,0,0,0,0,0
111.6656500759308,0,430.72888249714975,0,0,0,0,0,0,0,0,0,0
142.2711878130209,0,496.5916698089219,0,0,0,0,0,0,0,0,0,0
96.61643099076682,0,498.09427343188617,0,0,0,0,0,0,0,0,0,0
95.4289578343891,0,491.2282654140347,0,0,0,0,0,0,0,0,0,0
94.91184687183767,0,516.7014738376105,0,0,0,0,0,0,0,0,0,0
97.81783437389831,0,533.0661639375285,0,0,0,0,0,0,0,0,0,0
105.74431071335268,0,537.210964824496,0,0,0,0,0,0,0,0,0,0
215.71702358164876,0,465.63429509381035,0,0,0,0,0,0,0,0,0,0
174.7868105538741,0,456.51099876864976,0,0,0,0,0,0,0,0,0,0
203.091330053022,0,430.98816745407123,0,0,0,0,0,0,0,0,0,0
150.2662268918286,0,310.02494968919837,0,0,0,0,0,0,0,0,0,0
172.42597406119717,0,319.53939486606674,0,0,0,0,0,0,0,0,0,0
170.87620317543045,0,277.802157005154,0,0,0,0,0,0,0,0,0,0
108.7945026729919,0,245.69716407680292,0,0,0,0,0,0,0,0,0,0
146.99142621226517,0,252.11569726916076,0,0,0,0,0,0,0,0,0,0
145.91269255456942,0,187.08635035156948,0,0,0,0,0,0,0,0,0,0
151.17689017048946,0,257.3246403064082,0,0,0,0,0,0,0,0,0,0
164.6040466896013,0,204.572120096485,0,0,0,0,0,0,0,0,0,0
197.27496843951977,0,226.4517316163299,0,0,0,0,0,0,0,0,0,0
199.95851874853153,0,202.84978428860953,0,0,0,0,0,0,0,0,0,0
247.47690369003823,0,248.7224527197431,0,0,0,0,0,0,0,0,0,0
197.8478935628428,0,282.36914541204396,0,0,0,0,0,0,0,0,0,0
185.92553730455109,0,257.07883222151895,0,0,0,0,0,0,0,0,0,0
170.05261793810743,0,241.94291883957825,0,0,0,0,0,0,0,0,0,0
111.30495668553266,0,250.10977986902424,0,0,0,0,0,0,0,0,0,0
141.80224046510872,0,282.5192948123056,0,0,0,0,0,0,0,0,0,0
96.13151724491308,0,280.2306457398205,0,0,0,0,0,0,0,0,0,0
94.9828770198819,0,291.2556583901161,0,0,0,0,0,0,0,0,0,0
94.42933921525005,0,308.40778469201734,0,0,0,0,0,0,0,0,0,0
97.25918631015927,0,292.73401711525736,0,0,0,0,0,0,0,0,0,0
105.18372091508074,0,302.1947287700546,0,0,0,0,0,0,0,0,0,0
215.37827570756428,0,312.61138617740437,0,0,0,0,0,0,0,0,0,0
174.49678351402312,0,322.8008063260141,0,0,0,0,0,0,0,0,0,0
202.79278714907778,0,277.579360195836,0,0,0,0,0,0,0,0,0,0
150.1979732239301,0,276.9535375859856,0,0,0,0,0,0,0,0,0,0
188.28206831118476,0,227.2610691092215,0,0,0,0,0,0,0,0,0,0
160.8192188420076,0,194.85687695856663,0,0,0,0,0,0,0,0,0,0
105.45842671711097,0,204.30932536819904,0,0,0,0,0,0,0,0,0,0
144.4315126095293,0,107.6212619468898,0,0,0,0,0,0,0,0,0,0
145.8722254255748,0,158.74968499689865,0,0,0,0,0,0,0,0,0,0
151.04306726111943,0,157.73041161395886,0,0,0,0,0,0,0,0,0,0
164.64514211884728,0,237.41807179423472,0,0,0,0,0,0,0,0,0,0
197.19784360049806,0,161.91929283579012,0,0,0,0,0,0,0,0,0,0
199.9852124393739,0,221.3863035597736,0,0,0,0,0,0,0,0,0,0
247.48615216679417,0,247.03830807822615,0,0,0,0,0,0,0,0,0,0
197.81361497479804,0,257.6840264697594,0,0,0,0,0,0,0,0,0,0
185.97269497646562,0,285.6519525721138,0,0,0,0,0,0,0,0,0,0
170.16334228792562,0,306.4111425173022,0,0,0,0,0,0,0,0,0,0
111.38061045250318,0,292.77692282501556,0,0,0,0,0,0,0,0,0,0
141.8881941152223,0,327.4878765949629,0,0,0,0,0,0,0,0,0,0
96.23724684664086,0,336.51659285707706,0,0,0,0,0,0,0,0,0,0
95.14207018166184,0,372.6065431726306,0,0,0,0,0,0,0,0,0,0
94.56705180005325,0,375.15558554711237,0,0,0,0,0,0,0,0,0,0
97.45300926707277,0,390.38345132507243,0,0,0,0,0,0,0,0,0,0
105.40800071281946,0,409.8808280236986,0,0,0,0,0,0,0,0,0,0
215.4615880925505,0,342.51088645516757,0,0,0,0,0,0,0,0,0,0
174.57492907038667,0,356.406392989351,0,0,0,0,0,0,0,0,0,0
202.93086198403498,0,344.67050210621477,0,0,0,0,0,0,0,0,0,0
150.2562383751884,0,302.4915989210852,0,0,0,0,0,0,0,0,0,0
198.62305429022018,0,279.3985023399834,0,0,0,0,0,0,0,0,0,0
150.95023143544893,0,286.3007930576985,0,0,0,0,0,0,0,0,0,0
128.1280478213229,0,286.2513605406065,0,0,0,0,0,0,0,0,0,0
122.3813591495415,0,322.29863316697464,0,0,0,0,0,0,0,0,0,0
146.1072736286314,0,304.9068103616623,0,0,0,0,0,0,0,0,0,0
151.20325283871452,0,260.76828764016193,0,0,0,0,0,0,0,0,0,0
164.7174861739634,0,273.6701112491433,0,0,0,0,0,0,0,0,0,0
197.35792583107582,0,268.40907450093056,0,0,0,0,0,0,0,0,0,0
200.0899030223196,0,277.43616068988155,0,0,0,0,0,0,0,0,0,0
247.55970371752142,0,279.00374786506967,0,0,0,0,0,0,0,0,0,0
197.8429053416546,0,267.53379022587995,0,0,0,0,0,0,0,0,0,0
185.89736874323143,0,231.34186027803776,0,0,0,0,0,0,0,0,0,0
170.0275418234543,0,219.32441111852484,0,0,0,0,0,0,0,0,0,0
129.18143064641092,0,245.37911427980336,0,0,0,0,0,0,0,0,0,0
124.36229794350693,0,246.4695741308308,0,0,0,0,0,0,0,0,0,0
96.10533467384596,0,264.6415953997801,0,0,0,0,0,0,0,0,0,0
94.94407858282953,0,266.75868210859414,0,0,0,0,0,0,0,0,0,0
94.3234182122873,0,241.94127160593231,0,0,0,0,0,0,0,0,0,0
97.16602225918919,0,235.59613334374836,0,0,0,0,0,0,0,0,0,0
105.11150515461398,0,259.4802828577857,0,0,0,0,0,0,0,0,0,0
215.32177697290845,0,264.76462724418974,0,0,0,0,0,0,0,0,0,0
174.2279166386347,0,239.73473659133268,0,0,0,0,0,0,0,0,0,0
199.06452316433965,0,227.60283544274068,0,0,0,0,0,0,0,0,0,0
146.39170986548964,0,177.03240256833791,0,0,0,0,0,0,0,0,0,0
194.75562262711958,0,138.75062424605977,0,0,0,0,0,0,0,0,0,0
146.41702881173214,0,137.42064784600578,0,0,0,0,0,0,0,0,0,0
144.37407891610547,0,163.58810757478398,0,0,0,0,0,0,0,0,0,0
98.3787347173815,0,204.42265012178734,0,0,0,0,0,0,0,0,0,0
142.2394634122536,0,182.38778978479434,0,0,0,0,0,0,0,0,0,0
147.44402488889529,0,207.74796132597,0,0,0,0,0,0,0,0,0,0
161.17950062618362,0,248.27963024837035,0,0,0,0,0,0,0,0,0,0
196.91875644361477,0,185.24781274876779,0,0,0,0,0,0,0,0,0,0
208.42981845974768,0,230.61662824423578,0,0,0,0,0,0,0,0,0,0
239.00139740940963,0,151.75335697471954,0,0,0,0,0,0,0,0,0,0
197.7564923688534,0,215.67083192634036,0,0,0,0,0,0,0,0,0,0
185.8694893507441,0,213.60141745029208,0,0,0,0,0,0,0,0,0,0
170.1811342327696,0,314.3426003605188,0,0,0,0,0,0,0,0,0,0
155.92278996282155,0,245.26264029686993,0,0,0,0,0,0,0,0,0,0
98.49432503956167,0,298.6592188559652,0,0,0,0,0,0,0,0,0,0
96.20758163853084,0,322.37152356536467,0,0,0,0,0,0,0,0,0,0
95.09087044147392,0,347.85225357455516,0,0,0,0,0,0,0,0,0,0
94.50081036576493,0,342.28116971757476,0,0,0,0,0,0,0,0,0,0
97.35872837370741,0,345.1923357799149,0,0,0,0,0,0,0,0,0,0
105.30721127573659,0,364.8186430029057,0,0,0,0,0,0,0,0,0,0
215.56619886107413,0,387.12334488204965,0,0,0,0,0,0,0,0,0,0
174.40907966140202,0,337.37496476758827,0,0,0,0,0,0,0,0,0,0
199.2865489865548,0,348.27953897986373,0,0,0,0,0,0,0,0,0,0
146.61845176974262,0,313.86311963861436,0,0,0,0,0,0,0,0,0,0
194.94533026951564,0,262.03968529214126,0,0,0,0,0,0,0,0,0,0
146.6618044064982,0,297.4625358500767,0,0,0,0,0,0,0,0,0,0
145.49332240777852,0,274.6587667089587,0,0,0,0,0,0,0,0,0,0
97.62035519865529,0,307.3124764256414,0,0,0,0,0,0,0,0,0,0
142.55894997153786,0,366.3493763266643,0,0,0,0,0,0,0,0,0,0
147.6826660793651,0,338.11450140750054,0,0,0,0,0,0,0,0,0,0
161.3906100900625,0,357.24200545875954,0,0,0,0,0,0,0,0,0,0
197.10273103249435,0,296.06676441462866,0,0,0,0,0,0,0,0,0,0
218.23033164412317,0,221.5999576807569,0,0,0,0,0,0,0,0,0,0
229.44380806825498,0,286.8642128134718,0,0,0,0,0,0,0,0,0,0
197.8548112172338,0,272.25564350811095,0,0,0,0,0,0,0,0,0,0
186.02571622498712,0,309.4613239959705,0,0,0,0,0,0,0,0,0,0
170.18974143530806,0,314.76469986014604,0,0,0,0,0,0,0,0,0,0
156.12556937448096,0,362.71728055408323,0,0,0,0,0,0,0,0,0,0
98.55665772701889,0,328.31637804582357,0,0,0,0,0,0,0,0,0,0
96.31366161894289,0,377.3190097164502,0,0,0,0,0,0,0,0,0,0
95.06041701510345,0,329.1327009267661,0,0,0,0,0,0,0,0,0,0
94.44813591131921,0,316.49345567976155,0,0,0,0,0,0,0,0,0,0
97.35040584978833,0,344.2738451192624,0,0,0,0,0,0,0,0,0,0
105.22023211434646,0,320.150107003564,0,0,0,0,0,0,0,0,0,0
215.40077586526795,0,298.5573443038535,0,0,0,0,0,0,0,0,0,0
182.07690823505794,0,342.18956911465,0,0,0,0,0,0,0,0,0,0
195.34208921087054,0,284.89916831155085,0,0,0,0,0,0,0,0,0,0
150.36422142749655,0,358.4386079614922,0,0,0,0,0,0,0,0,0,0
198.69933959443176,0,305.0193126271181,0,0,0,0,0,0,0,0,0,0
150.91349500981002,0,254.50947618787453,0,0,0,0,0,0,0,0,0,0
149.3567838840636,0,272.10589781315826,0,0,0,0,0,0,0,0,0,0
101.38756009038687,0,359.2970948771528,0,0,0,0,0,0,0,0,0,0
146.0924607834935,0,289.1651708085827,0,0,0,0,0,0,0,0,0,0
151.22973544201164,0,273.1690228881772,0,0,0,0,0,0,0,0,0,0
164.69584490215993,0,253.81900333360267,0,0,0,0,0,0,0,0,0,0
197.49311786993493,0,340.11018602996336,0,0,0,0,0,0,0,0,0,0
231.63668777741262,0,297.6496081142125,0,0,0,0,0,0,0,0,0,0
216.24431947737276,0,281.79528105615043,0,0,0,0,0,0,0,0,0,0
197.96582263024322,0,333.00403581502013,0,0,0,0,0,0,0,0,0,0
186.11724469247264,0,352.1894409402499,0,0,0,0,0,0,0,0,0,0
170.3458463734282,0,389.4269922383419,0,0,0,0,0,0,0,0,0,0
156.008252176395,0,292.43212346750954,0,0,0,0,0,0,0,0,0,0
98.58432981270632,0,348.73771420177883,0,0,0,0,0,0,0,0,0,0
96.23229438518311,0,335.3921227484812,0,0,0,0,0,0,0,0,0,0
95.01520289161657,0,307.3139373963836,0,0,0,0,0,0,0,0,0,0
94.52466926113615,0,360.63992375753486,0,0,0,0,0,0,0,0,0,0
97.40371420255767,0,369.7672377013501,0,0,0,0,0,0,0,0,0,0
105.25240823258709,0,336.2847146402304,0,0,0,0,0,0,0,0,0,0
215.369328409371,0,271.44005107679686,0,0,0,0,0,0,0,0,0,0
194.51699714937607,0,271.2941964203227,0,0,0,0,0,0,0,0,0,0
182.8487159064141,0,310.26174648996056,0,0,0,0,0,0,0,0,0,0
150.27091756679553,0,304.2104910649584,0,0,0,0,0,0,0,0,0,0
198.6908090759524,0,299.97427912125755,0,0,0,0,0,0,0,0,0,0
150.89944631405487,0,244.75114920561202,0,0,0,0,0,0,0,0,0,0
149.25562773411272,0,202.96163735104219,0,0,0,0,0,0,0,0,0,0
101.19555035315179,0,254.47499837792017,0,0,0,0,0,0,0,0,0,0
146.0330573407469,0,258.4776469668893,0,0,0,0,0,0,0,0,0,0
151.13469114671256,0,210.5624219237838,0,0,0,0,0,0,0,0,0,0
164.69714465702603,0,257.1160179532959,0,0,0,0,0,0,0,0,0,0
197.27360426917616,0,202.9862793509022,0,0,0,0,0,0,0,0,0,0
247.73333193617225,0,227.76068489259782,0,0,0,0,0,0,0,0,0,0
200.03447663358247,0,232.50314391452235,0,0,0,0,0,0,0,0,0,0
197.87994906466162,0,287.48653855556114,0,0,0,0,0,0,0,0,0,0
185.97555519236704,0,275.0869583646669,0,0,0,0,0,0,0,0,0,0
170.15863132821244,0,295.5002695496127,0,0,0,0,0,0,0,0,0,0
156.02575686731944,0,308.7501122926967,0,0,0,0,0,0,0,0,0,0
98.49455263358168,0,297.7741429093949,0,0,0,0,0,0,0,0,0,0
96.13896212874512,0,284.8319746368804,0,0,0,0,0,0,0,0,0,0
95.07479334414347,0,345.3349888194409,0,0,0,0,0,0,0,0,0,0
94.46731515211688,0,328.03188377213115,0,0,0,0,0,0,0,0,0,0
