Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
63.08683555521481,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.4507,20.4507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.78072178417413,0,0.0,0,0,0,0,0,0,0,0,0,0,0,22.402,22.402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.43885223147208,0,0.0,0,0,0,0,0,0,0,0,0,0,0,23.0099,23.0099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.51311448524511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.346,21.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.83576208001111,0,0.0,0,0,0,0,0,0,0,0,0,0,0,19.3429,19.3429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.00085841098995,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.0716,20.0716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.48703634816994,0,0.0,0,0,0,0,0,0,0,0,0,0,0,17.9203,17.9203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.14656910444709,0,0.0,0,0,0,0,0,0,0,0,0,0,0,11.4681,11.4681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.130622404751556,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.629,8.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.443373410673438,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.35748,8.35748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.516907678791753,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.24193,8.24193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.12264025600896,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.18416,8.18416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.925506544620475,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.46691,8.46691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.890299319472685,0,0.0,0,0,0,0,0,0,0,0,0,0,0,13.7179,13.7179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.80756999374675,0,0.0,0,0,0,0,0,0,0,0,0,0,0,13.1108,13.1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.73595307679735,0,0.0,0,0,0,0,0,0,0,0,0,0,0,15.7435,15.7435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.71907447766067,0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.5917,21.5917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.67383936116848,0,0.0,0,0,0,0,0,0,0,0,0,0,0,17.9813,17.9813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.35476474468299,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.219,18.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.16574405862867,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.2617,18.2617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.311589950236964,0,0.0,0,0,0,0,0,0,0,0,0,0,0,12.9437,12.9437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.16569774774905,0,0.0,0,0,0,0,0,0,0,0,0,0,0,17.4896,17.4896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.677024665185385,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.2517,18.2517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.27738958757113,0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.8632,14.8632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.715260900742145,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.6106,20.6106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.32640650028074,0,0.0,0,0,0,0,0,0,0,0,0,0,0,22.4256,22.4256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.51950271306075,0,0.0,0,0,0,0,0,0,0,0,0,0,0,23.272,23.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.40744514745272,0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.7716,21.7716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.28771866184161,0,0.0,0,0,0,0,0,0,0,0,0,0,0,19.9548,19.9548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.08849700226045,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.6289,20.6289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.38863483691215,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.5196,18.5196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.19167209614283,0,0.0,0,0,0,0,0,0,0,0,0,0,0,15.2552,15.2552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.053006825379704,0,0.0,0,0,0,0,0,0,0,0,0,0,0,11.4299,11.4299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.0005462785272,0,0.0,0,0,0,0,0,0,0,0,0,0,0,9.44263,9.44263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.219590135562825,0,0.0,0,0,0,0,0,0,0,0,0,0,0,9.22533,9.22533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.478134850877275,0,0.0,0,0,0,0,0,0,0,0,0,0,0,9.58212,9.58212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.695542979936,0,0.0,0,0,0,0,0,0,0,0,0,0,0,10.0985,10.0985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.45762730991831,0,0.0,0,0,0,0,0,0,0,0,0,0,0,11.0593,11.0593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.73582672967139,0,0.0,0,0,0,0,0,0,0,0,0,0,0,17.9666,17.9666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.304597735723554,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.4998,18.4998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.124051319840184,0,0.0,0,0,0,0,0,0,0,0,0,0,0,16.1841,16.1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.22252067508786,0,0.0,0,0,0,0,0,0,0,0,0,0,0,16.843,16.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.47061029563769,0,0.0,0,0,0,0,0,0,0,0,0,0,0,16.8307,16.8307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.42879647480873,0,0.0,0,0,0,0,0,0,0,0,0,0,0,16.4117,16.4117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.99918994742953,0,0.0,0,0,0,0,0,0,0,0,0,0,0,16.2079,16.2079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.303815272314665,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.0495,18.0495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.58752901926491,0,0.0,0,0,0,0,0,0,0,0,0,0,0,15.5838,15.5838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.174126499370885,0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.5394,21.5394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.49546462506824,0,0.0,0,0,0,0,0,0,0,0,0,0,0,22.1186,22.1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.4718123533257,0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.7293,21.7293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.143303227975,0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.4927,21.4927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.33621209125988,0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.6776,21.6776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.96707144265235,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.629,20.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.38903019341939,0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.9316,21.9316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.83357993973273,0,0.0,0,0,0,0,0,0,0,0,0,0,0,19.809,19.809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.59110680222781,0,0.0,0,0,0,0,0,0,0,0,0,0,0,13.5163,13.5163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.11959582128853,0,0.0,0,0,0,0,0,0,0,0,0,0,0,11.3557,11.3557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.74742886697797,0,0.0,0,0,0,0,0,0,0,0,0,0,0,11.0289,11.0289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.632050222964686,0,0.0,0,0,0,0,0,0,0,0,0,0,0,10.7425,10.7425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.65492348067417,0,0.0,0,0,0,0,0,0,0,0,0,0,0,10.4301,10.4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.5889313844918,0,0.0,0,0,0,0,0,0,0,0,0,0,0,10.6143,10.6143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.21746428574786,0,0.0,0,0,0,0,0,0,0,0,0,0,0,15.8546,15.8546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.09823887510867,0,0.0,0,0,0,0,0,0,0,0,0,0,0,15.6979,15.6979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.56337348121262,0,0.0,0,0,0,0,0,0,0,0,0,0,0,17.1113,17.1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.38634923638376,0,0.0,0,0,0,0,0,0,0,0,0,0,0,22.4514,22.4514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.6075285154191,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.2581,20.2581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.1235114582915,0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.8042,21.8042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.39898626997477,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.9196,20.9196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.38072563241359,0,0.0,0,0,0,0,0,0,0,0,0,0,0,15.2558,15.2558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.05492027278424,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.9632,18.9632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.70509510158898,0,0.0,0,0,0,0,0,0,0,0,0,0,0,19.6334,19.6334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.99189684500192,0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.9473,14.9473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.00217344254415,0,0.0,0,0,0,0,0,0,0,0,0,0,0,22.7241,22.7241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.53796976209458,0,0.0,0,0,0,0,0,0,0,0,0,0,0,23.8295,23.8295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81.30971875830838,0,0.0,0,0,0,0,0,0,0,0,0,0,0,23.9389,23.9389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81.68303938369262,0,0.0,0,0,0,0,0,0,0,0,0,0,0,22.0935,22.0935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.3862296154008,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.0639,20.0639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.46094461077536,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.9385,20.9385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.44518829880248,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.8958,18.8958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.47519234148024,0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.9352,14.9352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.961178043115844,0,0.0,0,0,0,0,0,0,0,0,0,0,0,12.8314,12.8314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.78244039744566,0,0.0,0,0,0,0,0,0,0,0,0,0,0,10.395,10.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.4693505568118,0,0.0,0,0,0,0,0,0,0,0,0,0,0,10.4197,10.4197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.553353133070225,0,0.0,0,0,0,0,0,0,0,0,0,0,0,10.5266,10.5266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.91835802415412,0,0.0,0,0,0,0,0,0,0,0,0,0,0,10.6186,10.6186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.23228649113728,0,0.0,0,0,0,0,0,0,0,0,0,0,0,11.4231,11.4231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.9772010831255,0,0.0,0,0,0,0,0,0,0,0,0,0,0,17.9784,17.9784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.34475796692806,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.8935,20.8935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.29160681908097,0,0.0,0,0,0,0,0,0,0,0,0,0,0,19.8565,19.8565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.75318133500404,0,0.0,0,0,0,0,0,0,0,0,0,0,0,19.9966,19.9966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.23124842446472,0,0.0,0,0,0,0,0,0,0,0,0,0,0,19.4042,19.4042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.20981649449897,0,0.0,0,0,0,0,0,0,0,0,0,0,0,19.4237,19.4237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.27657565941216,0,0.0,0,0,0,0,0,0,0,0,0,0,0,19.0145,19.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.88003620754293,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.9487,18.9487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.6556181528412,0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.7095,14.7095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.190943245240845,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.7816,18.7816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.08556039581366,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.4615,18.4615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.99325788219812,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.6405,20.6405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.42820948008931,0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.8829,21.8829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.66770006884255,0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.4055,21.4055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.03848764696876,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.0311,20.0311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.3489459728756,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.7462,20.7462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.78915724493419,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.8067,18.8067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.17108012382845,0,0.0,0,0,0,0,0,0,0,0,0,0,0,12.3481,12.3481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.13357726258361,0,0.0,0,0,0,0,0,0,0,0,0,0,0,9.40498,9.40498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.09111535733947,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.89193,8.89193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.340534476989376,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.62377,8.62377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.425535842227646,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.31331,8.31331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.36620949487827,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.53805,8.53805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.133032928243527,0,0.0,0,0,0,0,0,0,0,0,0,0,0,13.8062,13.8062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.10877846442889,0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.9558,14.9558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.03126615687075,0,0.0,0,0,0,0,0,0,0,0,0,0,0,17.4689,17.4689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.60629844866041,0,0.0,0,0,0,0,0,0,0,0,0,0,0,22.9052,22.9052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.15564003624081,0,0.0,0,0,0,0,0,0,0,0,0,0,0,19.2493,19.2493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.68127665078154,0,0.0,0,0,0,0,0,0,0,0,0,0,0,19.4907,19.4907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.5050021638803,0,0.0,0,0,0,0,0,0,0,0,0,0,0,19.1621,19.1621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.38393921260007,0,0.0,0,0,0,0,0,0,0,0,0,0,0,13.5588,13.5588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.26469935123951,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.1907,18.1907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.0693593994573,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.7425,18.7425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.95196314143522,0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.9748,14.9748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.09628931755706,0,0.0,0,0,0,0,0,0,0,0,0,0,0,22.2425,22.2425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.894421342961,0,0.0,0,0,0,0,0,0,0,0,0,0,0,23.799,23.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81.20574581729086,0,0.0,0,0,0,0,0,0,0,0,0,0,0,23.897,23.897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81.54004110808373,0,0.0,0,0,0,0,0,0,0,0,0,0,0,22.6938,22.6938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.43458605040637,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.2237,20.2237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.00606240539858,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.8393,20.8393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.10677341313489,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.6899,18.6899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.77250444887084,0,0.0,0,0,0,0,0,0,0,0,0,0,0,12.4513,12.4513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.485569006058334,0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.5767,14.5767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.7377942328483,0,0.0,0,0,0,0,0,0,0,0,0,0,0,9.62125,9.62125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.8290896245059,0,0.0,0,0,0,0,0,0,0,0,0,0,0,9.42434,9.42434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.15720281246998,0,0.0,0,0,0,0,0,0,0,0,0,0,0,9.46803,9.46803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.306258907765155,0,0.0,0,0,0,0,0,0,0,0,0,0,0,9.81295,9.81295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.48318929794845,0,0.0,0,0,0,0,0,0,0,0,0,0,0,10.928,10.928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.28795953383786,0,0.0,0,0,0,0,0,0,0,0,0,0,0,15.1901,15.1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.830902602518734,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.9975,20.9975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.64648395618578,0,0.0,0,0,0,0,0,0,0,0,0,0,0,15.9363,15.9363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.37676684480814,0,0.0,0,0,0,0,0,0,0,0,0,0,0,16.6924,16.6924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.95688050277198,0,0.0,0,0,0,0,0,0,0,0,0,0,0,19.3566,19.3566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.04750439195884,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.074,20.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.49523684826492,0,0.0,0,0,0,0,0,0,0,0,0,0,0,19.8272,19.8272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.65311837945058,0,0.0,0,0,0,0,0,0,0,0,0,0,0,15.3496,15.3496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.37509716132248,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.863,20.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.18738479617899,0,0.0,0,0,0,0,0,0,0,0,0,0,0,22.0025,22.0025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.07553339533581,0,0.0,0,0,0,0,0,0,0,0,0,0,0,22.1952,22.1952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.73319326451929,0,0.0,0,0,0,0,0,0,0,0,0,0,0,23.6502,23.6502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80.69799020075877,0,0.0,0,0,0,0,0,0,0,0,0,0,0,23.7513,23.7513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81.04272597347557,0,0.0,0,0,0,0,0,0,0,0,0,0,0,22.7407,22.7407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.59435026728086,0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.2864,21.2864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.63222341937607,0,0.0,0,0,0,0,0,0,0,0,0,0,0,22.1299,22.1299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.51054062438763,0,0.0,0,0,0,0,0,0,0,0,0,0,0,15.5504,15.5504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.060093657975635,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.3966,18.3966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.77197730608354,0,0.0,0,0,0,0,0,0,0,0,0,0,0,11.6682,11.6682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.813673299697925,0,0.0,0,0,0,0,0,0,0,0,0,0,0,11.0794,11.0794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.804533131373326,0,0.0,0,0,0,0,0,0,0,0,0,0,0,10.9296,10.9296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.29322539833966,0,0.0,0,0,0,0,0,0,0,0,0,0,0,11.0465,11.0465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.69223218065799,0,0.0,0,0,0,0,0,0,0,0,0,0,0,11.2602,11.2602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.42127409214011,0,0.0,0,0,0,0,0,0,0,0,0,0,0,16.3418,16.3418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.76040876165256,0,0.0,0,0,0,0,0,0,0,0,0,0,0,16.612,16.612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.68262371787492,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.0823,18.0823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.69927273762634,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.0976,20.0976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.5760019275526,0,0.0,0,0,0,0,0,0,0,0,0,0,0,22.5892,22.5892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.07758900199327,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.9129,20.9129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.35771876811077,0,0.0,0,0,0,0,0,0,0,0,0,0,0,19.6834,19.6834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.16258297722561,0,0.0,0,0,0,0,0,0,0,0,0,0,0,17.2362,17.2362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.812445404389976,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.5064,20.5064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.97064855644176,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.8859,20.8859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.26578605576701,0,0.0,0,0,0,0,0,0,0,0,0,0,0,15.3821,15.3821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.485935753941554,0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.7465,21.7465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.20210335792316,0,0.0,0,0,0,0,0,0,0,0,0,0,0,22.9974,22.9974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.47023701205316,0,0.0,0,0,0,0,0,0,0,0,0,0,0,22.9688,22.9688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.37284644695491,0,0.0,0,0,0,0,0,0,0,0,0,0,0,22.3362,22.3362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.21424737575738,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.9499,20.9499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
