Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
18009.670900003097,0,18341.061142241153,0,0,0,0,0,0,0,0,0,0,17.6684,4975.59,4957.92,0,0,0,0,0,0,0,0,17.6684,0,17.6684,0.0,0,0,0,0
16977.41923550813,0,17219.076649574137,0,0,0,0,0,0,0,0,0,0,6.10923,4768.66,4762.55,0,0,0,0,0,0,0,0,6.10923,0,6.10923,0.0,0,0,0,0
16271.344200494272,0,17989.585278516366,0,0,0,0,0,0,0,0,0,0,12.5481,4763.85,4751.31,0,0,0,0,0,0,0,0,12.5481,0,12.5481,0.0,0,0,0,0
16254.947842370619,0,19682.505113535917,0,0,0,0,0,0,0,0,0,0,1.18669,4833.82,4832.63,0,0,0,0,0,0,0,0,1.18669,0,1.18669,0.0,0,0,0,0
16493.66949919535,0,20545.06818711781,0,0,0,0,0,0,0,0,0,0,0.0,5270.54,5270.54,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
17983.83284827171,0,18752.810295008792,0,0,0,0,0,0,0,0,0,0,0.0,5240.91,5240.91,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
17882.716772015294,0,18080.22292363255,0,0,0,0,0,0,0,0,0,0,0.0,5326.34,5326.34,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
18174.22540182908,0,16594.136184968804,0,0,0,0,0,0,0,0,0,0,0.0,5149.13,5149.13,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
17569.578588826964,0,15619.07790334298,0,0,0,0,0,0,0,0,0,0,0.0,4763.9,4763.9,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
16255.106219071855,0,16600.837655380557,0,0,0,0,0,0,0,0,0,0,0.0,3782.65,3782.65,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
12906.951401010738,0,17502.35923576709,0,0,0,0,0,0,0,0,0,0,0.0,2669.97,2669.97,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9110.320115113367,0,16339.10701493427,0,0,0,0,0,0,0,0,0,0,0.0,2010.11,2010.11,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6858.779663883516,0,14771.476616227957,0,0,0,0,0,0,0,0,0,0,0.0,1616.69,1616.69,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5516.387471894367,0,10757.006049321117,0,0,0,0,0,0,0,0,0,0,0.0,1653.13,1653.13,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5640.720465483692,0,11098.32501917621,0,0,0,0,0,0,0,0,0,0,0.0,2042.01,2042.01,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6967.635919077309,0,11209.719457028898,0,0,0,0,0,0,0,0,0,0,0.0,1804.18,1804.18,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6156.1265413730225,0,10621.524988332783,0,0,0,0,0,0,0,0,0,0,0.0,2212.61,2212.61,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
7549.751263065412,0,2789.395081424457,0,0,0,0,0,0,0,0,0,0,0.0,3827.27,3827.27,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
13059.19221486164,0,18971.096494421072,0,0,0,0,0,0,0,0,0,0,1.20866,3246.87,3245.66,0,0,0,0,0,0,0,0,1.20866,0,1.20866,0.0,0,0,0,0
11078.79366475854,0,17582.747641916656,0,0,0,0,0,0,0,0,0,0,1.60422,3965.11,3963.5,0,0,0,0,0,0,0,0,1.60422,0,1.60422,0.0,0,0,0,0
13529.516422358314,0,17395.966431689278,0,0,0,0,0,0,0,0,0,0,8.17495,4271.01,4262.84,0,0,0,0,0,0,0,0,8.17495,0,8.17495,0.0,0,0,0,0
14573.295897822227,0,16093.604735995212,0,0,0,0,0,0,0,0,0,0,19.1408,5381.94,5362.79,0,0,0,0,0,0,0,0,19.1408,0,19.1408,0.0,0,0,0,0
18363.92983680788,0,19585.026527808932,0,0,0,0,0,0,0,0,0,0,13.0096,5113.97,5100.96,0,0,0,0,0,0,0,0,13.0096,0,13.0096,0.0,0,0,0,0
17449.602467821267,0,16761.26430864462,0,0,0,0,0,0,0,0,0,0,14.5918,5113.07,5098.48,0,0,0,0,0,0,0,0,14.5918,0,14.5918,0.0,0,0,0,0
17446.532020845723,0,15377.003462617671,0,0,0,0,0,0,0,0,0,0,17.6025,5172.28,5154.68,0,0,0,0,0,0,0,0,17.6025,0,17.6025,0.0,0,0,0,0
17648.55422097119,0,15410.62316198701,0,0,0,0,0,0,0,0,0,0,12.8338,4952.44,4939.61,0,0,0,0,0,0,0,0,12.8338,0,12.8338,0.0,0,0,0,0
16898.437564471336,0,15477.879463731833,0,0,0,0,0,0,0,0,0,0,7.33987,4907.75,4900.41,0,0,0,0,0,0,0,0,7.33987,0,7.33987,0.0,0,0,0,0
16745.92580404688,0,17250.710473865165,0,0,0,0,0,0,0,0,0,0,4.39513,4991.01,4986.61,0,0,0,0,0,0,0,0,4.39513,0,4.39513,0.0,0,0,0,0
17030.03124831445,0,18334.83275343445,0,0,0,0,0,0,0,0,0,0,0.0,5403.15,5403.15,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
18436.332983148306,0,16604.57349772179,0,0,0,0,0,0,0,0,0,0,0.0,5370.9,5370.9,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
18326.287459921245,0,15617.413615128518,0,0,0,0,0,0,0,0,0,0,0.0,5211.11,5211.11,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
17781.03493986624,0,15962.486492724507,0,0,0,0,0,0,0,0,0,0,0.0,5064.25,5064.25,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
17279.952285589825,0,15369.840961454247,0,0,0,0,0,0,0,0,0,0,0.0,4493.74,4493.74,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
15333.288785740076,0,16854.659335988566,0,0,0,0,0,0,0,0,0,0,0.0,3650.27,3650.27,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
12455.243742248309,0,17332.242234134745,0,0,0,0,0,0,0,0,0,0,0.0,2752.22,2752.22,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9390.957256751308,0,17299.566849431787,0,0,0,0,0,0,0,0,0,0,0.0,2014.48,2014.48,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6873.678247631524,0,15709.861668112897,0,0,0,0,0,0,0,0,0,0,0.0,1611.09,1611.09,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5497.280772422341,0,11604.512146116069,0,0,0,0,0,0,0,0,0,0,0.0,1721.45,1721.45,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5873.816987361271,0,12896.307518090936,0,0,0,0,0,0,0,0,0,0,0.0,1569.05,1569.05,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5353.8240695596805,0,13157.322228379258,0,0,0,0,0,0,0,0,0,0,0.0,2406.76,2406.76,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8212.19827435025,0,18056.633008640863,0,0,0,0,0,0,0,0,0,0,0.0,2452.03,2452.03,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8366.66459941921,0,14347.659380751518,0,0,0,0,0,0,0,0,0,0,0.0,3417.27,3417.27,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11660.196806599271,0,21738.791609770782,0,0,0,0,0,0,0,0,0,0,6.28504,3064.3,3058.02,0,0,0,0,0,0,0,0,6.28504,0,6.28504,0.0,0,0,0,0
10455.829239767427,0,21579.645407322314,0,0,0,0,0,0,0,0,0,0,10.3286,3393.76,3383.43,0,0,0,0,0,0,0,0,10.3286,0,10.3286,0.0,0,0,0,0
11579.997008788208,0,18251.42289174899,0,0,0,0,0,0,0,0,0,0,38.9189,4397.35,4358.43,0,0,0,0,0,0,0,0,38.9189,0,38.9189,0.0,0,0,0,0
15004.392767107232,0,18399.653395578207,0,0,0,0,0,0,0,0,0,0,69.5749,4829.61,4760.03,0,0,0,0,0,0,0,0,69.5749,0,69.5749,0.0,0,0,0,0
16479.301157998332,0,18499.79294596839,0,0,0,0,0,0,0,0,0,0,101.901,5472.1,5370.2,0,0,0,0,0,0,0,0,101.901,0,101.901,0.0,0,0,0,0
18671.59049516543,0,16744.623819620865,0,0,0,0,0,0,0,0,0,0,71.6846,4956.9,4885.22,0,0,0,0,0,0,0,0,71.6846,0,71.6846,0.0,0,0,0,0
16913.66463231435,0,11902.42214159843,0,0,0,0,0,0,0,0,0,0,88.3641,5284.49,5196.13,0,0,0,0,0,0,0,0,88.3641,0,88.3641,0.0,0,0,0,0
18031.447666472068,0,14439.86450900825,0,0,0,0,0,0,0,0,0,0,38.2596,5188.08,5149.82,0,0,0,0,0,0,0,0,38.2596,0,38.2596,0.0,0,0,0,0
17702.470436944,0,13462.416417409291,0,0,0,0,0,0,0,0,0,0,21.7779,5036.1,5014.33,0,0,0,0,0,0,0,0,21.7779,0,21.7779,0.0,0,0,0,0
17183.906989471445,0,15215.094550886935,0,0,0,0,0,0,0,0,0,0,1.95583,5066.11,5064.15,0,0,0,0,0,0,0,0,1.95583,0,1.95583,0.0,0,0,0,0
17286.285311640284,0,16533.010756445477,0,0,0,0,0,0,0,0,0,0,0.0,5430.62,5430.62,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
18530.06170429236,0,16554.1638669151,0,0,0,0,0,0,0,0,0,0,0.0,5416.84,5416.84,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
18483.041049724965,0,15967.497768300895,0,0,0,0,0,0,0,0,0,0,0.0,5468.0,5468.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
18657.593229198323,0,15525.22195947763,0,0,0,0,0,0,0,0,0,0,0.0,5227.5,5227.5,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
17836.967448642907,0,13747.025382958866,0,0,0,0,0,0,0,0,0,0,0.0,4719.57,4719.57,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
16103.841741750422,0,14708.147812051293,0,0,0,0,0,0,0,0,0,0,0.0,3995.25,3995.25,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
13632.379076385116,0,15136.985513226226,0,0,0,0,0,0,0,0,0,0,0.0,3059.18,3059.18,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10438.340955848258,0,15548.654662855017,0,0,0,0,0,0,0,0,0,0,0.0,2347.1,2347.1,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8008.6404180468435,0,12042.599111851358,0,0,0,0,0,0,0,0,0,0,0.0,2058.35,2058.35,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
7023.393915424944,0,7552.285651171921,0,0,0,0,0,0,0,0,0,0,0.0,1846.35,1846.35,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6300.006678886527,0,8010.356769689576,0,0,0,0,0,0,0,0,0,0,0.0,2107.37,2107.37,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
7190.640634645403,0,7387.11715699553,0,0,0,0,0,0,0,0,0,0,0.0,2019.77,2019.77,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6891.735168801419,0,7658.890016656356,0,0,0,0,0,0,0,0,0,0,0.0,2331.94,2331.94,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
7956.91527375765,0,2711.4740388308956,0,0,0,0,0,0,0,0,0,0,0.0,3894.62,3894.62,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
13288.982690240253,0,16375.200955690034,0,0,0,0,0,0,0,0,0,0,0.0,3652.7,3652.7,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
12463.535280273243,0,14847.630786945809,0,0,0,0,0,0,0,0,0,0,4.35118,4253.32,4248.97,0,0,0,0,0,0,0,0,4.35118,0,4.35118,0.0,0,0,0,0
14512.938828441218,0,15688.324989809906,0,0,0,0,0,0,0,0,0,0,4.52699,4707.57,4703.04,0,0,0,0,0,0,0,0,4.52699,0,4.52699,0.0,0,0,0,0
16062.883859694539,0,13770.45590402215,0,0,0,0,0,0,0,0,0,0,9.22978,5438.2,5428.97,0,0,0,0,0,0,0,0,9.22978,0,9.22978,0.0,0,0,0,0
18555.912955671643,0,16003.302010542555,0,0,0,0,0,0,0,0,0,0,12.7898,5585.03,5572.24,0,0,0,0,0,0,0,0,12.7898,0,12.7898,0.0,0,0,0,0
19056.91883777098,0,14512.783117293848,0,0,0,0,0,0,0,0,0,0,2.21954,5505.9,5503.68,0,0,0,0,0,0,0,0,2.21954,0,2.21954,0.0,0,0,0,0
18786.911806509906,0,13212.233936217015,0,0,0,0,0,0,0,0,0,0,10.3505,5462.24,5451.89,0,0,0,0,0,0,0,0,10.3505,0,10.3505,0.0,0,0,0,0
18637.952829647198,0,13250.168760484394,0,0,0,0,0,0,0,0,0,0,0.50544,5296.63,5296.13,0,0,0,0,0,0,0,0,0.50544,0,0.50544,0.0,0,0,0,0
18072.865480517085,0,13791.95145287408,0,0,0,0,0,0,0,0,0,0,8.85619,5153.73,5144.87,0,0,0,0,0,0,0,0,8.85619,0,8.85619,0.0,0,0,0,0
17585.249679553162,0,15293.725503287684,0,0,0,0,0,0,0,0,0,0,5.60379,5458.44,5452.83,0,0,0,0,0,0,0,0,5.60379,0,5.60379,0.0,0,0,0,0
18624.96784660876,0,15223.038263331673,0,0,0,0,0,0,0,0,0,0,0.0,5962.54,5962.54,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
20345.031314426797,0,14118.936261899384,0,0,0,0,0,0,0,0,0,0,0.0,5842.18,5842.18,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
19934.367419008042,0,16823.47678021,0,0,0,0,0,0,0,0,0,0,0.0,5637.37,5637.37,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
19235.504762499822,0,16616.222230786385,0,0,0,0,0,0,0,0,0,0,0.0,5200.14,5200.14,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
17743.613219986262,0,15953.986466035889,0,0,0,0,0,0,0,0,0,0,0.0,4816.57,4816.57,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
16434.819762864787,0,16795.516390766777,0,0,0,0,0,0,0,0,0,0,0.0,3866.1,3866.1,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
13191.694981484352,0,17908.564925315335,0,0,0,0,0,0,0,0,0,0,0.0,2999.95,2999.95,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10236.255447294277,0,17756.407560339565,0,0,0,0,0,0,0,0,0,0,0.0,2207.44,2207.44,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
7532.107488809386,0,15441.183129236084,0,0,0,0,0,0,0,0,0,0,0.0,1669.79,1669.79,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5697.549119547235,0,12028.315819327965,0,0,0,0,0,0,0,0,0,0,0.0,1650.48,1650.48,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5631.687214237506,0,11572.486654646742,0,0,0,0,0,0,0,0,0,0,0.0,1726.94,1726.94,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5892.575062420132,0,12076.36895942877,0,0,0,0,0,0,0,0,0,0,0.0,1757.09,1757.09,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5995.430858597436,0,12252.614109891989,0,0,0,0,0,0,0,0,0,0,0.0,2053.93,2053.93,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
7008.290771179291,0,4510.473923571181,0,0,0,0,0,0,0,0,0,0,0.0,3340.4,3340.4,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11397.915198216779,0,23388.44559342724,0,0,0,0,0,0,0,0,0,0,0.175805,2880.15,2879.97,0,0,0,0,0,0,0,0,0.175805,0,0.175805,0.0,0,0,0,0
9827.48422337745,0,18882.170030825968,0,0,0,0,0,0,0,0,0,0,12.3283,3424.67,3412.34,0,0,0,0,0,0,0,0,12.3283,0,12.3283,0.0,0,0,0,0
11685.44902041686,0,21781.659034080592,0,0,0,0,0,0,0,0,0,0,32.4141,4112.67,4080.26,0,0,0,0,0,0,0,0,32.4141,0,32.4141,0.0,0,0,0,0
14033.019955012523,0,21610.124360191097,0,0,0,0,0,0,0,0,0,0,21.1845,4303.45,4282.26,0,0,0,0,0,0,0,0,21.1845,0,21.1845,0.0,0,0,0,0
14683.980590784933,0,21809.2360565027,0,0,0,0,0,0,0,0,0,0,14.0644,4603.56,4589.5,0,0,0,0,0,0,0,0,14.0644,0,14.0644,0.0,0,0,0,0
15708.008025358702,0,23843.24324356575,0,0,0,0,0,0,0,0,0,0,13.2953,4388.12,4374.83,0,0,0,0,0,0,0,0,13.2953,0,13.2953,0.0,0,0,0,0
14972.902686053922,0,21296.469499137987,0,0,0,0,0,0,0,0,0,0,11.3175,4391.0,4379.69,0,0,0,0,0,0,0,0,11.3175,0,11.3175,0.0,0,0,0,0
14982.734270894462,0,21653.803084645086,0,0,0,0,0,0,0,0,0,0,9.73522,4214.58,4204.85,0,0,0,0,0,0,0,0,9.73522,0,9.73522,0.0,0,0,0,0
14380.749217917972,0,20760.655182318897,0,0,0,0,0,0,0,0,0,0,4.59291,4185.05,4180.46,0,0,0,0,0,0,0,0,4.59291,0,4.59291,0.0,0,0,0,0
14279.994465263673,0,22339.96088400822,0,0,0,0,0,0,0,0,0,0,0.0,4316.05,4316.05,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
14726.984922190482,0,22515.142176878093,0,0,0,0,0,0,0,0,0,0,0.0,5129.78,5129.78,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
17503.546007397046,0,22305.841895365804,0,0,0,0,0,0,0,0,0,0,0.0,4973.55,4973.55,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
16970.470002225244,0,19048.746562145825,0,0,0,0,0,0,0,0,0,0,0.0,4768.55,4768.55,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
16270.956760030023,0,18208.242500466644,0,0,0,0,0,0,0,0,0,0,0.0,4579.15,4579.15,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
15624.706452137521,0,17429.46198690949,0,0,0,0,0,0,0,0,0,0,0.0,4552.88,4552.88,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
15535.069982475376,0,17399.342715177085,0,0,0,0,0,0,0,0,0,0,0.0,3702.99,3702.99,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
12635.120996298712,0,17938.120082521567,0,0,0,0,0,0,0,0,0,0,0.0,2877.17,2877.17,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9817.319467807842,0,18747.922542734297,0,0,0,0,0,0,0,0,0,0,0.0,2055.11,2055.11,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
7012.317748327364,0,17654.08925523181,0,0,0,0,0,0,0,0,0,0,0.0,1317.18,1317.18,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4494.405770828178,0,11272.039082463569,0,0,0,0,0,0,0,0,0,0,0.0,1298.18,1298.18,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4429.561055023237,0,10955.02004042214,0,0,0,0,0,0,0,0,0,0,0.0,1246.06,1246.06,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4251.740586965887,0,11855.566114003026,0,0,0,0,0,0,0,0,0,0,0.0,2269.22,2269.22,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
7742.898852539151,0,16089.686283623483,0,0,0,0,0,0,0,0,0,0,0.0,2222.39,2222.39,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
7583.097912639799,0,13185.959342725891,0,0,0,0,0,0,0,0,0,0,0.0,3279.12,3279.12,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11188.83555508987,0,22156.55531841564,0,0,0,0,0,0,0,0,0,0,0.0,2472.91,2472.91,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8437.918780124417,0,19237.992799923737,0,0,0,0,0,0,0,0,0,0,9.86707,3306.87,3297.0,0,0,0,0,0,0,0,0,9.86707,0,9.86707,0.0,0,0,0,0
11283.51342939441,0,19272.013605805918,0,0,0,0,0,0,0,0,0,0,20.0638,3084.19,3064.13,0,0,0,0,0,0,0,0,20.0638,0,20.0638,0.0,0,0,0,0
10523.69321235394,0,18833.308563629686,0,0,0,0,0,0,0,0,0,0,33.2272,4399.32,4366.09,0,0,0,0,0,0,0,0,33.2272,0,33.2272,0.0,0,0,0,0
15011.095294645573,0,21163.531727454047,0,0,0,0,0,0,0,0,0,0,21.3384,4547.48,4526.14,0,0,0,0,0,0,0,0,21.3384,0,21.3384,0.0,0,0,0,0
15516.656007876978,0,19464.776664985722,0,0,0,0,0,0,0,0,0,0,21.2285,4366.29,4345.06,0,0,0,0,0,0,0,0,21.2285,0,21.2285,0.0,0,0,0,0
14898.394626085434,0,17255.79899598943,0,0,0,0,0,0,0,0,0,0,21.712,4233.51,4211.8,0,0,0,0,0,0,0,0,21.712,0,21.712,0.0,0,0,0,0
14445.332161491193,0,17546.620189799112,0,0,0,0,0,0,0,0,0,0,23.2283,4051.68,4028.45,0,0,0,0,0,0,0,0,23.2283,0,23.2283,0.0,0,0,0,0
13824.91945806501,0,17995.85960019632,0,0,0,0,0,0,0,0,0,0,7.01024,4010.23,4003.22,0,0,0,0,0,0,0,0,7.01024,0,7.01024,0.0,0,0,0,0
13683.476254325058,0,19259.754698590084,0,0,0,0,0,0,0,0,0,0,0.0,4067.7,4067.7,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
13879.580560526572,0,20829.104625365908,0,0,0,0,0,0,0,0,0,0,0.0,4417.67,4417.67,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
15073.720455513856,0,19673.225583626147,0,0,0,0,0,0,0,0,0,0,0.0,4301.8,4301.8,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
14678.35078161329,0,19845.05713099607,0,0,0,0,0,0,0,0,0,0,0.0,4243.5,4243.5,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
14479.432413732386,0,19012.65359150611,0,0,0,0,0,0,0,0,0,0,0.0,4268.85,4268.85,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
14565.913080297953,0,19116.32785751396,0,0,0,0,0,0,0,0,0,0,0.0,4049.02,4049.02,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
13815.820559785228,0,21614.98728859514,0,0,0,0,0,0,0,0,0,0,0.0,3533.46,3533.46,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
12056.66058662508,0,21759.968012601403,0,0,0,0,0,0,0,0,0,0,0.0,2449.46,2449.46,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8357.894215865264,0,20875.580152540933,0,0,0,0,0,0,0,0,0,0,0.0,2208.39,2208.39,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
7535.33216250513,0,20088.020324858335,0,0,0,0,0,0,0,0,0,0,0.0,1609.5,1609.5,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5491.834471794694,0,13204.483857736517,0,0,0,0,0,0,0,0,0,0,0.0,1999.83,1999.83,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6823.69862416206,0,13569.640015728499,0,0,0,0,0,0,0,0,0,0,0.0,1554.62,1554.62,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5304.576062026414,0,13353.048659973705,0,0,0,0,0,0,0,0,0,0,0.0,2333.46,2333.46,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
7962.103622659463,0,17937.407969423333,0,0,0,0,0,0,0,0,0,0,0.0,2188.76,2188.76,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
7468.351337759309,0,13473.176178813332,0,0,0,0,0,0,0,0,0,0,0.0,3668.62,3668.62,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
12517.864163059232,0,21113.249910118862,0,0,0,0,0,0,0,0,0,0,0.0,3034.38,3034.38,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10353.726096752718,0,20770.86211113863,0,0,0,0,0,0,0,0,0,0,2.85684,3426.32,3423.46,0,0,0,0,0,0,0,0,2.85684,0,2.85684,0.0,0,0,0,0
11691.080902816422,0,20194.41302194241,0,0,0,0,0,0,0,0,0,0,22.5251,3909.23,3886.71,0,0,0,0,0,0,0,0,22.5251,0,22.5251,0.0,0,0,0,0
13338.862904082052,0,19167.54055547642,0,0,0,0,0,0,0,0,0,0,18.5694,4957.3,4938.73,0,0,0,0,0,0,0,0,18.5694,0,18.5694,0.0,0,0,0,0
16915.011035911084,0,21502.87179483653,0,0,0,0,0,0,0,0,0,0,18.02,4757.32,4739.3,0,0,0,0,0,0,0,0,18.02,0,18.02,0.0,0,0,0,0
16232.66508078358,0,18905.465384289735,0,0,0,0,0,0,0,0,0,0,8.63644,4709.98,4701.34,0,0,0,0,0,0,0,0,8.63644,0,8.63644,0.0,0,0,0,0
16071.121613867494,0,13804.423943068772,0,0,0,0,0,0,0,0,0,0,7.27394,4946.02,4938.74,0,0,0,0,0,0,0,0,7.27394,0,7.27394,0.0,0,0,0,0
16876.52110890309,0,16673.745277264006,0,0,0,0,0,0,0,0,0,0,20.7231,4749.42,4728.7,0,0,0,0,0,0,0,0,20.7231,0,20.7231,0.0,0,0,0,0
16205.711080777646,0,17261.870458918507,0,0,0,0,0,0,0,0,0,0,35.3588,4604.77,4569.41,0,0,0,0,0,0,0,0,35.3588,0,35.3588,0.0,0,0,0,0
15712.133611484447,0,18502.809363284858,0,0,0,0,0,0,0,0,0,0,2.65906,4822.54,4819.88,0,0,0,0,0,0,0,0,2.65906,0,2.65906,0.0,0,0,0,0
