Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,407.893,407.893,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1391.7900272377003,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,1.4739,41.7483,40.2744,0,0,0,0,0,0,0,0,1.4739,0,1.4739,0.0,0,0,0,0
142.45123577483247,0,0.0,0,0,0,0,0,0,0,0,0,0,15.2834,45.2634,29.98,0,0,0,0,0,0,0,0,15.2834,0,15.2834,0.0,0,0,0,0
154.44530928317556,0,0.0,0,0,0,0,0,0,0,0,0,0,37.0998,225.277,188.178,0,0,0,0,0,0,0,0,37.0998,0,37.0998,0.0,0,0,0,0
768.6784252306715,0,75.77309662816084,0,0,0,0,0,0,0,0,0,0,57.8141,792.97,735.155,0,0,0,0,0,0,0,0,57.8141,0,57.8141,0.0,0,0,0,0
2705.725020333195,0,1213.2296071529981,0,0,0,0,0,0,0,0,0,0,73.549,1119.53,1045.98,0,0,0,0,0,0,0,0,73.549,0,73.549,0.0,0,0,0,0
3820.004647702452,0,797.1203476864405,0,0,0,0,0,0,0,0,0,0,82.9501,1367.58,1284.63,0,0,0,0,0,0,0,0,82.9501,0,82.9501,0.0,0,0,0,0
4666.372318424566,0,1261.1965281553764,0,0,0,0,0,0,0,0,0,0,89.6557,1375.91,1286.25,0,0,0,0,0,0,0,0,89.6557,0,89.6557,0.0,0,0,0,0
4694.791504892388,0,725.3220813414598,0,0,0,0,0,0,0,0,0,0,90.957,1347.74,1256.78,0,0,0,0,0,0,0,0,90.957,0,90.957,0.0,0,0,0,0
4598.681054103291,0,648.3549789318664,0,0,0,0,0,0,0,0,0,0,87.571,1372.19,1284.62,0,0,0,0,0,0,0,0,87.571,0,87.571,0.0,0,0,0,0
4682.111416945015,0,541.1111333983109,0,0,0,0,0,0,0,0,0,0,79.8695,1391.64,1311.77,0,0,0,0,0,0,0,0,79.8695,0,79.8695,0.0,0,0,0,0
4748.4647738373,0,384.0412411744442,0,0,0,0,0,0,0,0,0,0,67.3746,1397.82,1330.44,0,0,0,0,0,0,0,0,67.3746,0,67.3746,0.0,0,0,0,0
4769.547060435202,0,276.1599314455975,0,0,0,0,0,0,0,0,0,0,51.3077,1359.53,1308.23,0,0,0,0,0,0,0,0,51.3077,0,51.3077,0.0,0,0,0,0
4638.925817457985,0,150.93187801989058,0,0,0,0,0,0,0,0,0,0,25.946,1386.82,1360.87,0,0,0,0,0,0,0,0,25.946,0,25.946,0.0,0,0,0,0
4732.018600803133,0,204.80275477906093,0,0,0,0,0,0,0,0,0,0,9.10898,1414.97,1405.86,0,0,0,0,0,0,0,0,9.10898,0,9.10898,0.0,0,0,0,0
4828.087034712241,0,508.8745016872598,0,0,0,0,0,0,0,0,0,0,0.517857,1026.34,1025.82,0,0,0,0,0,0,0,0,0.517857,0,0.517857,0.0,0,0,0,0
3502.0074815417815,0,1093.3552125947062,0,0,0,0,0,0,0,0,0,0,0.0,821.435,821.435,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2802.852291894798,0,1021.6979519390964,0,0,0,0,0,0,0,0,0,0,0.0,882.508,882.508,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3011.2431797821782,0,1057.9996545326474,0,0,0,0,0,0,0,0,0,0,0.0,516.966,516.966,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1763.961388324359,0,682.8101561853882,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,403.902,403.902,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1378.1696651331215,0,79.22681392688717,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.531136,41.7483,41.2172,0,0,0,0,0,0,0,0,0.531136,0,0.531136,0.0,0,0,0,0
142.45123577483247,0,0.0,0,0,0,0,0,0,0,0,0,0,14.9647,45.2634,30.2987,0,0,0,0,0,0,0,0,14.9647,0,14.9647,0.0,0,0,0,0
154.44530928317556,0,0.0,0,0,0,0,0,0,0,0,0,0,35.6126,370.343,334.73,0,0,0,0,0,0,0,0,35.6126,0,35.6126,0.0,0,0,0,0
1263.6632693206416,0,1181.801135483964,0,0,0,0,0,0,0,0,0,0,55.4771,660.38,604.902,0,0,0,0,0,0,0,0,55.4771,0,55.4771,0.0,0,0,0,0
2253.309240705683,0,233.9322923789469,0,0,0,0,0,0,0,0,0,0,71.0659,1296.33,1225.27,0,0,0,0,0,0,0,0,71.0659,0,71.0659,0.0,0,0,0,0
4423.277717353779,0,1764.5713626555578,0,0,0,0,0,0,0,0,0,0,81.8082,1301.93,1220.12,0,0,0,0,0,0,0,0,81.8082,0,81.8082,0.0,0,0,0,0
4442.361547643383,0,435.7865293122115,0,0,0,0,0,0,0,0,0,0,87.1992,1536.24,1449.04,0,0,0,0,0,0,0,0,87.1992,0,87.1992,0.0,0,0,0,0
5241.8799496311785,0,1236.147130927921,0,0,0,0,0,0,0,0,0,0,75.886,1585.83,1509.94,0,0,0,0,0,0,0,0,75.886,0,75.886,0.0,0,0,0,0
5411.074163955855,0,533.7859212144914,0,0,0,0,0,0,0,0,0,0,36.7015,1500.38,1463.68,0,0,0,0,0,0,0,0,36.7015,0,36.7015,0.0,0,0,0,0
5119.507387339163,0,486.15489522781434,0,0,0,0,0,0,0,0,0,0,70.5348,1550.13,1479.6,0,0,0,0,0,0,0,0,70.5348,0,70.5348,0.0,0,0,0,0
5289.273122206728,0,381.3422260802685,0,0,0,0,0,0,0,0,0,0,43.9382,1587.84,1543.9,0,0,0,0,0,0,0,0,43.9382,0,43.9382,0.0,0,0,0,0
5417.922936986847,0,456.81766249712103,0,0,0,0,0,0,0,0,0,0,21.6836,1501.68,1480.0,0,0,0,0,0,0,0,0,21.6836,0,21.6836,0.0,0,0,0,0
5123.9457986863545,0,534.842375948756,0,0,0,0,0,0,0,0,0,0,27.9377,1511.32,1483.38,0,0,0,0,0,0,0,0,27.9377,0,27.9377,0.0,0,0,0,0
5156.848224469427,0,881.1126806718908,0,0,0,0,0,0,0,0,0,0,8.64423,1444.75,1436.11,0,0,0,0,0,0,0,0,8.64423,0,8.64423,0.0,0,0,0,0
4929.69221763071,0,1148.8380347262187,0,0,0,0,0,0,0,0,0,0,0.0531136,1018.32,1018.27,0,0,0,0,0,0,0,0,0.0531136,0,0.0531136,0.0,0,0,0,0
3474.654928816972,0,1322.6546862618004,0,0,0,0,0,0,0,0,0,0,0.0,843.806,843.806,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2879.186115291176,0,1093.4874004104245,0,0,0,0,0,0,0,0,0,0,0.0,902.021,902.021,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3077.8248799178136,0,1152.950924992667,0,0,0,0,0,0,0,0,0,0,0.0,500.968,500.968,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1709.3748955617339,0,712.1034993266575,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,1.7793,41.7483,39.969,0,0,0,0,0,0,0,0,1.7793,0,1.7793,0.0,0,0,0,0
142.45123577483247,0,0.0,0,0,0,0,0,0,0,0,0,0,4.89973,241.342,236.443,0,0,0,0,0,0,0,0,4.89973,0,4.89973,0.0,0,0,0,0
823.4941237128102,0,0.0,0,0,0,0,0,0,0,0,0,0,27.4464,263.875,236.428,0,0,0,0,0,0,0,0,27.4464,0,27.4464,0.0,0,0,0,0
900.3775476950316,0,360.9248885639716,0,0,0,0,0,0,0,0,0,0,55.9286,846.34,790.412,0,0,0,0,0,0,0,0,55.9286,0,55.9286,0.0,0,0,0,0
2887.8343178130485,0,1310.6191888219798,0,0,0,0,0,0,0,0,0,0,71.1854,1284.51,1213.32,0,0,0,0,0,0,0,0,71.1854,0,71.1854,0.0,0,0,0,0
4382.923990836361,0,908.7576606514153,0,0,0,0,0,0,0,0,0,0,81.6887,1314.77,1233.08,0,0,0,0,0,0,0,0,81.6887,0,81.6887,0.0,0,0,0,0
4486.174577412796,0,705.7289719331225,0,0,0,0,0,0,0,0,0,0,87.0133,1603.81,1516.8,0,0,0,0,0,0,0,0,87.0133,0,87.0133,0.0,0,0,0,0
5472.426068634361,0,836.4002419183977,0,0,0,0,0,0,0,0,0,0,88.3942,1633.87,1545.47,0,0,0,0,0,0,0,0,88.3942,0,88.3942,0.0,0,0,0,0
5574.99287781254,0,304.1254495318751,0,0,0,0,0,0,0,0,0,0,47.1516,1463.52,1416.36,0,0,0,0,0,0,0,0,47.1516,0,47.1516,0.0,0,0,0,0
4993.724048055693,0,319.1488646463796,0,0,0,0,0,0,0,0,0,0,78.5284,1451.47,1372.94,0,0,0,0,0,0,0,0,78.5284,0,78.5284,0.0,0,0,0,0
4952.622288805738,0,323.46826603006605,0,0,0,0,0,0,0,0,0,0,64.5728,1495.93,1431.36,0,0,0,0,0,0,0,0,64.5728,0,64.5728,0.0,0,0,0,0
5104.321227394933,0,397.1721056414083,0,0,0,0,0,0,0,0,0,0,37.9098,1519.87,1481.96,0,0,0,0,0,0,0,0,37.9098,0,37.9098,0.0,0,0,0,0
5186.02250862477,0,367.6217402285258,0,0,0,0,0,0,0,0,0,0,12.9464,1660.15,1647.21,0,0,0,0,0,0,0,0,12.9464,0,12.9464,0.0,0,0,0,0
5664.679339694388,0,507.8243893700792,0,0,0,0,0,0,0,0,0,0,6.12134,1428.88,1422.76,0,0,0,0,0,0,0,0,6.12134,0,6.12134,0.0,0,0,0,0
4875.555343275911,0,1024.526594757694,0,0,0,0,0,0,0,0,0,0,0.0,1014.75,1014.75,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3462.4598259128156,0,1221.0292249448128,0,0,0,0,0,0,0,0,0,0,0.0,823.877,823.877,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2811.186624757568,0,1129.8705808042232,0,0,0,0,0,0,0,0,0,0,0.0,892.533,892.533,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3045.4495895324476,0,1237.6489756928233,0,0,0,0,0,0,0,0,0,0,0.0,686.432,686.432,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2342.2050303813226,0,772.4842739682863,0,0,0,0,0,0,0,0,0,0,0.0,294.578,294.578,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1005.1426867300719,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,190.294,190.294,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
649.311347059437,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,1.71291,304.198,302.485,0,0,0,0,0,0,0,0,1.71291,0,1.71291,0.0,0,0,0,0
1037.9660350344068,0,0.0,0,0,0,0,0,0,0,0,0,0,7.75458,44.2421,36.4875,0,0,0,0,0,0,0,0,7.75458,0,7.75458,0.0,0,0,0,0
150.96027371688828,0,0.0,0,0,0,0,0,0,0,0,0,0,6.13462,145.533,139.398,0,0,0,0,0,0,0,0,6.13462,0,6.13462,0.0,0,0,0,0
496.5793596112135,0,0.0,0,0,0,0,0,0,0,0,0,0,11.9107,958.692,946.782,0,0,0,0,0,0,0,0,11.9107,0,11.9107,0.0,0,0,0,0
3271.1946152779024,0,2103.203103937453,0,0,0,0,0,0,0,0,0,0,17.1955,844.939,827.744,0,0,0,0,0,0,0,0,17.1955,0,17.1955,0.0,0,0,0,0
2883.052588264404,0,0.0,0,0,0,0,0,0,0,0,0,0,24.3791,1442.21,1417.83,0,0,0,0,0,0,0,0,24.3791,0,24.3791,0.0,0,0,0,0
4921.02322176835,0,1837.8510284181011,0,0,0,0,0,0,0,0,0,0,8.31227,1483.61,1475.29,0,0,0,0,0,0,0,0,8.31227,0,8.31227,0.0,0,0,0,0
5062.278998541977,0,1185.88493885207,0,0,0,0,0,0,0,0,0,0,26.1053,1496.76,1470.66,0,0,0,0,0,0,0,0,26.1053,0,26.1053,0.0,0,0,0,0
5107.172923321588,0,754.6502090261757,0,0,0,0,0,0,0,0,0,0,32.0673,1500.62,1468.55,0,0,0,0,0,0,0,0,32.0673,0,32.0673,0.0,0,0,0,0
5120.329039058448,0,1055.413442913779,0,0,0,0,0,0,0,0,0,0,29.717,1575.39,1545.67,0,0,0,0,0,0,0,0,29.717,0,29.717,0.0,0,0,0,0
5375.460060501363,0,1142.7858525841364,0,0,0,0,0,0,0,0,0,0,10.2244,1504.81,1494.58,0,0,0,0,0,0,0,0,10.2244,0,10.2244,0.0,0,0,0,0
5134.617139972932,0,1116.1696947832836,0,0,0,0,0,0,0,0,0,0,38.0028,1541.71,1503.71,0,0,0,0,0,0,0,0,38.0028,0,38.0028,0.0,0,0,0,0
5260.534597886913,0,1068.9897483319342,0,0,0,0,0,0,0,0,0,0,24.9368,1101.57,1076.63,0,0,0,0,0,0,0,0,24.9368,0,24.9368,0.0,0,0,0,0
3758.7193933854624,0,1177.9826512508403,0,0,0,0,0,0,0,0,0,0,8.75046,702.287,693.537,0,0,0,0,0,0,0,0,8.75046,0,8.75046,0.0,0,0,0,0
2396.3036088323342,0,981.391927301201,0,0,0,0,0,0,0,0,0,0,0.0,770.415,770.415,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2628.7659162926234,0,1207.111091634924,0,0,0,0,0,0,0,0,0,0,0.0,844.41,844.41,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2881.246050189099,0,1243.8637583932843,0,0,0,0,0,0,0,0,0,0,0.0,828.382,828.382,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2826.5581770270405,0,1256.201448336086,0,0,0,0,0,0,0,0,0,0,0.0,687.715,687.715,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2346.581077772574,0,755.8753945223136,0,0,0,0,0,0,0,0,0,0,0.0,294.578,294.578,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1005.1426867300719,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,491.952,491.952,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1678.6106337158794,0,181.56904727946284,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.199176,41.7483,41.5492,0,0,0,0,0,0,0,0,0.199176,0,0.199176,0.0,0,0,0,0
142.45123577483247,0,0.0,0,0,0,0,0,0,0,0,0,0,3.57189,44.2421,40.6702,0,0,0,0,0,0,0,0,3.57189,0,3.57189,0.0,0,0,0,0
150.96027371688825,0,0.0,0,0,0,0,0,0,0,0,0,0,13.1589,44.2421,31.0832,0,0,0,0,0,0,0,0,13.1589,0,13.1589,0.0,0,0,0,0
150.9602737169305,0,0.0,0,0,0,0,0,0,0,0,0,0,33.3686,731.32,697.951,0,0,0,0,0,0,0,0,33.3686,0,33.3686,0.0,0,0,0,0
2495.3667951376674,0,2304.9594979137337,0,0,0,0,0,0,0,0,0,0,40.8576,769.922,729.064,0,0,0,0,0,0,0,0,40.8576,0,40.8576,0.0,0,0,0,0
2627.082204047224,0,222.09799495548828,0,0,0,0,0,0,0,0,0,0,36.5156,1526.35,1489.83,0,0,0,0,0,0,0,0,36.5156,0,36.5156,0.0,0,0,0,0
5208.1074297930645,0,1431.9990348164001,0,0,0,0,0,0,0,0,0,0,23.0115,1528.45,1505.44,0,0,0,0,0,0,0,0,23.0115,0,23.0115,0.0,0,0,0,0
5215.282468536838,0,750.5556783085486,0,0,0,0,0,0,0,0,0,0,67.0691,1523.55,1456.48,0,0,0,0,0,0,0,0,67.0691,0,67.0691,0.0,0,0,0,0
5198.582215832882,0,689.9769140137839,0,0,0,0,0,0,0,0,0,0,43.1017,1548.52,1505.42,0,0,0,0,0,0,0,0,43.1017,0,43.1017,0.0,0,0,0,0
5283.773797129812,0,685.0186458915596,0,0,0,0,0,0,0,0,0,0,57.5618,1544.02,1486.45,0,0,0,0,0,0,0,0,57.5618,0,57.5618,0.0,0,0,0,0
5268.404511170377,0,530.288794686789,0,0,0,0,0,0,0,0,0,0,55.8356,1520.82,1464.98,0,0,0,0,0,0,0,0,55.8356,0,55.8356,0.0,0,0,0,0
5189.251329113928,0,613.3276419301561,0,0,0,0,0,0,0,0,0,0,33.5147,1075.44,1041.93,0,0,0,0,0,0,0,0,33.5147,0,33.5147,0.0,0,0,0,0
3669.558151630778,0,725.8353633926858,0,0,0,0,0,0,0,0,0,0,18.218,706.755,688.537,0,0,0,0,0,0,0,0,18.218,0,18.218,0.0,0,0,0,0
2411.550043961062,0,477.36116545407117,0,0,0,0,0,0,0,0,0,0,4.62088,792.806,788.186,0,0,0,0,0,0,0,0,4.62088,0,4.62088,0.0,0,0,0,0
2705.1686220998486,0,887.9450931373021,0,0,0,0,0,0,0,0,0,0,0.0,695.883,695.883,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2374.4524824066493,0,1062.8678464750835,0,0,0,0,0,0,0,0,0,0,0.0,830.624,830.624,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2834.208693549726,0,1094.4160776111933,0,0,0,0,0,0,0,0,0,0,0.0,702.79,702.79,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2398.020237617849,0,714.6135555352087,0,0,0,0,0,0,0,0,0,0,0.0,295.617,295.617,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1008.6878812463241,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,588.573,588.573,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2008.2938902002597,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,1.15522,41.7483,40.5931,0,0,0,0,0,0,0,0,1.15522,0,1.15522,0.0,0,0,0,0
142.45123577483247,0,0.0,0,0,0,0,0,0,0,0,0,0,14.3539,45.2634,30.9095,0,0,0,0,0,0,0,0,14.3539,0,14.3539,0.0,0,0,0,0
154.44530928317556,0,0.0,0,0,0,0,0,0,0,0,0,0,34.0192,424.959,390.94,0,0,0,0,0,0,0,0,34.0192,0,34.0192,0.0,0,0,0,0
1450.021596932768,0,1228.4152315874012,0,0,0,0,0,0,0,0,0,0,53.1268,812.217,759.09,0,0,0,0,0,0,0,0,53.1268,0,53.1268,0.0,0,0,0,0
2771.400563386252,0,1248.0290944702667,0,0,0,0,0,0,0,0,0,0,68.9547,1151.13,1082.18,0,0,0,0,0,0,0,0,68.9547,0,68.9547,0.0,0,0,0,0
3927.829644174186,0,774.0318254636683,0,0,0,0,0,0,0,0,0,0,80.892,1395.64,1314.75,0,0,0,0,0,0,0,0,80.892,0,80.892,0.0,0,0,0,0
4762.126735464328,0,1265.708446713181,0,0,0,0,0,0,0,0,0,0,86.5884,1491.68,1405.09,0,0,0,0,0,0,0,0,86.5884,0,86.5884,0.0,0,0,0,0
5089.822507327697,0,780.9366105939907,0,0,0,0,0,0,0,0,0,0,88.0888,1456.1,1368.01,0,0,0,0,0,0,0,0,88.0888,0,88.0888,0.0,0,0,0,0
4968.416754376208,0,555.1128389517088,0,0,0,0,0,0,0,0,0,0,66.1529,1438.3,1372.15,0,0,0,0,0,0,0,0,66.1529,0,66.1529,0.0,0,0,0,0
4907.682882671364,0,623.0867898492634,0,0,0,0,0,0,0,0,0,0,52.3169,1427.64,1375.32,0,0,0,0,0,0,0,0,52.3169,0,52.3169,0.0,0,0,0,0
4871.298384550172,0,740.5925712031777,0,0,0,0,0,0,0,0,0,0,20.9002,1467.46,1446.56,0,0,0,0,0,0,0,0,20.9002,0,20.9002,0.0,0,0,0,0
5007.1885329569395,0,550.214926038929,0,0,0,0,0,0,0,0,0,0,42.0792,1450.09,1408.01,0,0,0,0,0,0,0,0,42.0792,0,42.0792,0.0,0,0,0,0
4947.909337074604,0,412.55217010473126,0,0,0,0,0,0,0,0,0,0,27.6589,1504.59,1476.93,0,0,0,0,0,0,0,0,27.6589,0,27.6589,0.0,0,0,0,0
5133.877231634948,0,546.7461099471835,0,0,0,0,0,0,0,0,0,0,9.20192,1476.29,1467.09,0,0,0,0,0,0,0,0,9.20192,0,9.20192,0.0,0,0,0,0
5037.323311379511,0,887.6404755590931,0,0,0,0,0,0,0,0,0,0,0.0,1031.06,1031.06,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3518.1197239247663,0,1266.0285412523892,0,0,0,0,0,0,0,0,0,0,0.0,824.905,824.905,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2814.6925561954263,0,1092.1689971861922,0,0,0,0,0,0,0,0,0,0,0.0,891.659,891.659,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3042.4688664368273,0,1162.19593056644,0,0,0,0,0,0,0,0,0,0,0.0,517.639,517.639,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1766.2586276754796,0,714.7593856335601,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,408.522,408.522,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1393.9353286558026,0,42.20677529722879,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.902931,41.7483,40.8454,0,0,0,0,0,0,0,0,0.902931,0,0.902931,0.0,0,0,0,0
142.45123577483247,0,0.0,0,0,0,0,0,0,0,0,0,0,11.5124,45.2634,33.7511,0,0,0,0,0,0,0,0,11.5124,0,11.5124,0.0,0,0,0,0
154.44530928317556,0,0.0,0,0,0,0,0,0,0,0,0,0,27.2207,349.776,322.555,0,0,0,0,0,0,0,0,27.2207,0,27.2207,0.0,0,0,0,0
