Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
529.299686151733,0,625.4748066511949,0,0,0,0,0,0,0,0,0,0,14.1822,166.31,152.128,0,0,0,0,0,0,0,0,14.1822,0,14.1822,0.0,0,0,0,0
567.4737191856258,0,641.2185468161952,0,0,0,0,0,0,0,0,0,0,6.82766,174.109,167.281,0,0,0,0,0,0,0,0,6.82766,0,6.82766,0.0,0,0,0,0
594.0842083063297,0,666.5846588063808,0,0,0,0,0,0,0,0,0,0,0.788142,180.266,179.478,0,0,0,0,0,0,0,0,0.788142,0,0.788142,0.0,0,0,0,0
615.0927681371944,0,649.3339759457941,0,0,0,0,0,0,0,0,0,0,0.0,190.63,190.63,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
650.4565202203557,0,639.0428969340642,0,0,0,0,0,0,0,0,0,0,0.0,177.053,177.053,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
604.1293235501063,0,597.3997271278098,0,0,0,0,0,0,0,0,0,0,0.0,166.61,166.61,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
568.4979764086629,0,576.5086602980427,0,0,0,0,0,0,0,0,0,0,0.0,112.863,112.863,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
385.1044741640535,0,470.61317751842256,0,0,0,0,0,0,0,0,0,0,0.0,81.8372,81.8372,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
279.24023054578896,0,413.48189328341,0,0,0,0,0,0,0,0,0,0,0.0,39.1795,39.1795,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
133.68591882648633,0,335.53822522528907,0,0,0,0,0,0,0,0,0,0,0.0,27.4273,27.4273,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.58592594158753,0,33.115222104039596,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
104.81318525297479,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68446150739608,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,71.4146,71.4146,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
243.67691699227558,0,366.26901054038314,0,0,0,0,0,0,0,0,0,0,0.0,60.0711,60.0711,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
204.9711519202262,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,0.0,80.7736,80.7736,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
275.61089337701503,0,526.9891749949613,0,0,0,0,0,0,0,0,0,0,0.448501,96.3192,95.8707,0,0,0,0,0,0,0,0,0.448501,0,0.448501,0.0,0,0,0,0
328.65492758031894,0,514.2744948595193,0,0,0,0,0,0,0,0,0,0,6.53156,114.227,107.696,0,0,0,0,0,0,0,0,6.53156,0,6.53156,0.0,0,0,0,0
389.7593664270477,0,516.2967650201773,0,0,0,0,0,0,0,0,0,0,14.3694,123.447,109.078,0,0,0,0,0,0,0,0,14.3694,0,14.3694,0.0,0,0,0,0
421.2197561148396,0,596.4326989391326,0,0,0,0,0,0,0,0,0,0,20.4656,165.531,145.066,0,0,0,0,0,0,0,0,20.4656,0,20.4656,0.0,0,0,0,0
564.8157670572064,0,672.6342268805272,0,0,0,0,0,0,0,0,0,0,24.4455,175.874,151.429,0,0,0,0,0,0,0,0,24.4455,0,24.4455,0.0,0,0,0,0
600.1079304374935,0,710.2137064892139,0,0,0,0,0,0,0,0,0,0,26.3483,164.942,138.593,0,0,0,0,0,0,0,0,26.3483,0,26.3483,0.0,0,0,0,0
562.8049658307306,0,679.9962697460214,0,0,0,0,0,0,0,0,0,0,26.2569,162.93,136.673,0,0,0,0,0,0,0,0,26.2569,0,26.2569,0.0,0,0,0,0
555.9387323067494,0,641.4444036419444,0,0,0,0,0,0,0,0,0,0,24.2974,150.913,126.615,0,0,0,0,0,0,0,0,24.2974,0,24.2974,0.0,0,0,0,0
514.9362693625017,0,596.0988818359074,0,0,0,0,0,0,0,0,0,0,20.2914,147.795,127.504,0,0,0,0,0,0,0,0,20.2914,0,20.2914,0.0,0,0,0,0
504.29746632479987,0,624.2452038253609,0,0,0,0,0,0,0,0,0,0,14.3346,153.431,139.097,0,0,0,0,0,0,0,0,14.3346,0,14.3346,0.0,0,0,0,0
523.5299937114299,0,689.6289410052632,0,0,0,0,0,0,0,0,0,0,6.82766,158.226,151.398,0,0,0,0,0,0,0,0,6.82766,0,6.82766,0.0,0,0,0,0
539.8900335074189,0,660.3992167134853,0,0,0,0,0,0,0,0,0,0,0.762016,153.315,152.553,0,0,0,0,0,0,0,0,0.762016,0,0.762016,0.0,0,0,0,0
523.1318977503445,0,693.3544633421612,0,0,0,0,0,0,0,0,0,0,0.0,162.67,162.67,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
555.0517354077753,0,633.7661393272813,0,0,0,0,0,0,0,0,0,0,0.0,152.875,152.875,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
521.6316854686164,0,600.7940314037984,0,0,0,0,0,0,0,0,0,0,0.0,149.562,149.562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
510.32658027535115,0,613.6899187348238,0,0,0,0,0,0,0,0,0,0,0.0,112.882,112.882,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
385.1705426049479,0,638.774302737205,0,0,0,0,0,0,0,0,0,0,0.0,78.649,78.649,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
268.36147846613363,0,637.5550574081459,0,0,0,0,0,0,0,0,0,0,0.0,40.7954,40.7954,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
139.19968257591154,0,339.3442978609157,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68429727191564,0,29.158290510785864,0,0,0,0,0,0,0,0,0,0,0.0,30.666,30.666,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
104.63661685536694,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68453534758571,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,71.4146,71.4146,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
243.67682507029068,0,471.1437754477941,0,0,0,0,0,0,0,0,0,0,0.0,62.139,62.139,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
212.02702156039766,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,0.0,100.812,100.812,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
343.9859940352668,0,658.8862836421449,0,0,0,0,0,0,0,0,0,0,0.226428,118.715,118.489,0,0,0,0,0,0,0,0,0.226428,0,0.226428,0.0,0,0,0,0
405.07247253651764,0,695.5778860825608,0,0,0,0,0,0,0,0,0,0,5.79567,135.474,129.678,0,0,0,0,0,0,0,0,5.79567,0,5.79567,0.0,0,0,0,0
462.2553810083273,0,704.0654473050257,0,0,0,0,0,0,0,0,0,0,13.0936,141.889,128.796,0,0,0,0,0,0,0,0,13.0936,0,13.0936,0.0,0,0,0,0
484.1460268848382,0,634.18297292975,0,0,0,0,0,0,0,0,0,0,18.9981,171.009,152.011,0,0,0,0,0,0,0,0,18.9981,0,18.9981,0.0,0,0,0,0
583.5086043166264,0,652.9638019119736,0,0,0,0,0,0,0,0,0,0,22.8822,181.727,158.845,0,0,0,0,0,0,0,0,22.8822,0,22.8822,0.0,0,0,0,0
620.0782819835158,0,708.4223969428887,0,0,0,0,0,0,0,0,0,0,24.7154,173.547,148.832,0,0,0,0,0,0,0,0,24.7154,0,24.7154,0.0,0,0,0,0
592.1678958246979,0,669.527061522446,0,0,0,0,0,0,0,0,0,0,24.55,164.22,139.67,0,0,0,0,0,0,0,0,24.55,0,24.55,0.0,0,0,0,0
560.3405319581414,0,637.8386479510732,0,0,0,0,0,0,0,0,0,0,23.0303,156.078,133.048,0,0,0,0,0,0,0,0,23.0303,0,23.0303,0.0,0,0,0,0
532.5615792048044,0,612.0767417141453,0,0,0,0,0,0,0,0,0,0,18.7195,156.256,137.536,0,0,0,0,0,0,0,0,18.7195,0,18.7195,0.0,0,0,0,0
533.1675053231284,0,620.6124179555237,0,0,0,0,0,0,0,0,0,0,13.037,166.453,153.416,0,0,0,0,0,0,0,0,13.037,0,13.037,0.0,0,0,0,0
567.9612673179163,0,645.1275177738096,0,0,0,0,0,0,0,0,0,0,6.00468,169.088,163.084,0,0,0,0,0,0,0,0,6.00468,0,6.00468,0.0,0,0,0,0
576.9534543673192,0,655.3535249647381,0,0,0,0,0,0,0,0,0,0,0.483336,168.404,167.921,0,0,0,0,0,0,0,0,0.483336,0,0.483336,0.0,0,0,0,0
574.6182253925366,0,658.5497301443797,0,0,0,0,0,0,0,0,0,0,0.0,178.052,178.052,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
607.5393586745082,0,646.2925440399277,0,0,0,0,0,0,0,0,0,0,0.0,168.558,168.558,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
575.143568645061,0,597.6794444478479,0,0,0,0,0,0,0,0,0,0,0.0,163.644,163.644,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
558.3756455963995,0,607.6559502718916,0,0,0,0,0,0,0,0,0,0,0.0,114.478,114.478,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
390.6162041922129,0,653.5651850503804,0,0,0,0,0,0,0,0,0,0,0.0,80.2587,80.2587,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
273.8542384677673,0,665.3456036985856,0,0,0,0,0,0,0,0,0,0,0.0,37.1031,37.1031,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
126.60094840791817,0,333.9006520286226,0,0,0,0,0,0,0,0,0,0,0.0,27.4044,27.4044,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.50786031996185,0,37.13776312465005,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
104.81322492188362,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68450134450765,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,71.4146,71.4146,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
243.67687380949855,0,543.4204408993585,0,0,0,0,0,0,0,0,0,0,0.0,62.139,62.139,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
212.02703473619675,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,0.0,92.228,92.228,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
314.69498048356087,0,622.9376368411907,0,0,0,0,0,0,0,0,0,0,0.0,118.71,118.71,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
405.05674114346107,0,783.8548959732265,0,0,0,0,0,0,0,0,0,0,5.56925,135.474,129.905,0,0,0,0,0,0,0,0,5.56925,0,5.56925,0.0,0,0,0,0
462.2564856311191,0,710.9562283309973,0,0,0,0,0,0,0,0,0,0,12.5885,148.45,135.861,0,0,0,0,0,0,0,0,12.5885,0,12.5885,0.0,0,0,0,0
506.53147138399254,0,608.3853162715326,0,0,0,0,0,0,0,0,0,0,18.21,171.422,153.212,0,0,0,0,0,0,0,0,18.21,0,18.21,0.0,0,0,0,0
584.9179571190979,0,653.1133144532386,0,0,0,0,0,0,0,0,0,0,21.5846,189.346,167.762,0,0,0,0,0,0,0,0,21.5846,0,21.5846,0.0,0,0,0,0
646.076643256257,0,708.5557735471716,0,0,0,0,0,0,0,0,0,0,18.7543,191.101,172.346,0,0,0,0,0,0,0,0,18.7543,0,18.7543,0.0,0,0,0,0
652.0626861127645,0,665.6234357734187,0,0,0,0,0,0,0,0,0,0,19.3596,183.382,164.022,0,0,0,0,0,0,0,0,19.3596,0,19.3596,0.0,0,0,0,0
625.7244605290908,0,637.9904349347489,0,0,0,0,0,0,0,0,0,0,21.2711,166.165,144.894,0,0,0,0,0,0,0,0,21.2711,0,21.2711,0.0,0,0,0,0
566.978738028963,0,610.2542670204477,0,0,0,0,0,0,0,0,0,0,15.0661,161.87,146.804,0,0,0,0,0,0,0,0,15.0661,0,15.0661,0.0,0,0,0,0
552.323750288272,0,593.567001840073,0,0,0,0,0,0,0,0,0,0,9.55785,176.87,167.312,0,0,0,0,0,0,0,0,9.55785,0,9.55785,0.0,0,0,0,0
603.5064991339808,0,647.7925907920225,0,0,0,0,0,0,0,0,0,0,5.29057,183.742,178.451,0,0,0,0,0,0,0,0,5.29057,0,5.29057,0.0,0,0,0,0
626.953853246133,0,653.1087208556434,0,0,0,0,0,0,0,0,0,0,0.204656,181.581,181.376,0,0,0,0,0,0,0,0,0.204656,0,0.204656,0.0,0,0,0,0
619.5805362623182,0,664.4019149183746,0,0,0,0,0,0,0,0,0,0,0.0,191.868,191.868,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
654.6821100647061,0,640.7776308731057,0,0,0,0,0,0,0,0,0,0,0.0,174.027,174.027,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
593.8056079720569,0,597.780421624299,0,0,0,0,0,0,0,0,0,0,0.0,163.702,163.702,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
558.5747954613854,0,599.2654514940945,0,0,0,0,0,0,0,0,0,0,0.0,114.478,114.478,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
390.61474964606595,0,488.319878061454,0,0,0,0,0,0,0,0,0,0,0.0,80.2549,80.2549,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
273.8410190443029,0,434.8702681328733,0,0,0,0,0,0,0,0,0,0,0.0,37.1117,37.1117,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
126.63029702623157,0,336.25424043382407,0,0,0,0,0,0,0,0,0,0,0.0,27.4044,27.4044,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.50784308917338,0,30.115005784750014,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
104.81320739788765,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68446768160527,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,37.2406,37.2406,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
127.07039866158482,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0,0.0,62.139,62.139,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
212.02699813042082,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,0.0,108.989,108.989,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
371.88639751284666,0,497.7427801618983,0,0,0,0,0,0,0,0,0,0,0.0,120.215,120.215,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
410.1908941297811,0,553.2134265947955,0,0,0,0,0,0,0,0,0,0,3.94506,137.144,133.199,0,0,0,0,0,0,0,0,3.94506,0,3.94506,0.0,0,0,0,0
467.9559184157206,0,589.3771992025783,0,0,0,0,0,0,0,0,0,0,10.6856,150.617,139.931,0,0,0,0,0,0,0,0,10.6856,0,10.6856,0.0,0,0,0,0
513.9263001494861,0,608.5307520167842,0,0,0,0,0,0,0,0,0,0,13.6423,184.854,171.212,0,0,0,0,0,0,0,0,13.6423,0,13.6423,0.0,0,0,0,0
630.7483612202682,0,653.272833921634,0,0,0,0,0,0,0,0,0,0,17.1301,212.24,195.11,0,0,0,0,0,0,0,0,17.1301,0,17.1301,0.0,0,0,0,0
724.1923739838719,0,708.6712751086953,0,0,0,0,0,0,0,0,0,0,17.9966,212.522,194.526,0,0,0,0,0,0,0,0,17.9966,0,17.9966,0.0,0,0,0,0
725.1559138390948,0,665.7867973105506,0,0,0,0,0,0,0,0,0,0,18.5279,203.482,184.955,0,0,0,0,0,0,0,0,18.5279,0,18.5279,0.0,0,0,0,0
694.3112476883131,0,638.1424396715946,0,0,0,0,0,0,0,0,0,0,18.3189,186.374,168.056,0,0,0,0,0,0,0,0,18.3189,0,18.3189,0.0,0,0,0,0
635.9360702172935,0,610.4070091980444,0,0,0,0,0,0,0,0,0,0,15.0923,181.909,166.816,0,0,0,0,0,0,0,0,15.0923,0,15.0923,0.0,0,0,0,0
620.6981128294597,0,605.831283133039,0,0,0,0,0,0,0,0,0,0,8.33427,192.427,184.093,0,0,0,0,0,0,0,0,8.33427,0,8.33427,0.0,0,0,0,0
656.5887121595562,0,635.951702841706,0,0,0,0,0,0,0,0,0,0,5.26009,198.876,193.616,0,0,0,0,0,0,0,0,5.26009,0,5.26009,0.0,0,0,0,0
678.5922995757508,0,664.2883279642213,0,0,0,0,0,0,0,0,0,0,0.191593,196.068,195.877,0,0,0,0,0,0,0,0,0.191593,0,0.191593,0.0,0,0,0,0
669.0132307986246,0,654.3013200045918,0,0,0,0,0,0,0,0,0,0,0.0,201.912,201.912,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
688.9529454581243,0,644.6168105610216,0,0,0,0,0,0,0,0,0,0,0.0,188.272,188.272,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
642.4106653059665,0,609.0200070088348,0,0,0,0,0,0,0,0,0,0,0.0,168.889,168.889,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
576.2731404395067,0,574.7365369873551,0,0,0,0,0,0,0,0,0,0,0.0,114.514,114.514,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
390.7366953136712,0,475.00020229216636,0,0,0,0,0,0,0,0,0,0,0.0,80.2049,80.2049,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
273.67055394933544,0,415.13603502264715,0,0,0,0,0,0,0,0,0,0,0.0,37.0899,37.0899,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
126.55613446774419,0,335.06300061671897,0,0,0,0,0,0,0,0,0,0,0.0,27.4472,27.4472,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.65378609277973,0,37.58966668341966,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
104.81320027850602,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68446052446421,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,37.2406,37.2406,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
127.07037537231201,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0,0.0,62.139,62.139,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
212.02702967960667,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,0.0,108.989,108.989,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
371.8863939863119,0,514.1361606540963,0,0,0,0,0,0,0,0,0,0,0.0,119.906,119.906,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
409.1369200653543,0,560.463642292054,0,0,0,0,0,0,0,0,0,0,5.38636,137.809,132.423,0,0,0,0,0,0,0,0,5.38636,0,5.38636,0.0,0,0,0,0
470.2236411327661,0,582.198567888929,0,0,0,0,0,0,0,0,0,0,12.5711,154.965,142.394,0,0,0,0,0,0,0,0,12.5711,0,12.5711,0.0,0,0,0,0
528.761905874061,0,608.6709105115649,0,0,0,0,0,0,0,0,0,0,18.2405,189.241,171.001,0,0,0,0,0,0,0,0,18.2405,0,18.2405,0.0,0,0,0,0
645.718552172221,0,656.3231799087508,0,0,0,0,0,0,0,0,0,0,21.9069,218.371,196.464,0,0,0,0,0,0,0,0,21.9069,0,21.9069,0.0,0,0,0,0
745.1116219957305,0,705.9995147195307,0,0,0,0,0,0,0,0,0,0,23.5528,220.852,197.299,0,0,0,0,0,0,0,0,23.5528,0,23.5528,0.0,0,0,0,0
753.5790836821024,0,681.7534756421139,0,0,0,0,0,0,0,0,0,0,23.4178,212.741,189.324,0,0,0,0,0,0,0,0,23.4178,0,23.4178,0.0,0,0,0,0
725.9039092346236,0,638.4166127558553,0,0,0,0,0,0,0,0,0,0,21.4584,195.406,173.948,0,0,0,0,0,0,0,0,21.4584,0,21.4584,0.0,0,0,0,0
666.7542292601067,0,594.0053307131826,0,0,0,0,0,0,0,0,0,0,17.8399,191.847,174.007,0,0,0,0,0,0,0,0,17.8399,0,17.8399,0.0,0,0,0,0
654.6105156647221,0,610.5998152467226,0,0,0,0,0,0,0,0,0,0,12.3185,203.186,190.867,0,0,0,0,0,0,0,0,12.3185,0,12.3185,0.0,0,0,0,0
693.2989867471755,0,643.5853771295928,0,0,0,0,0,0,0,0,0,0,5.54312,211.384,205.841,0,0,0,0,0,0,0,0,5.54312,0,5.54312,0.0,0,0,0,0
721.2720352740582,0,657.8483866811953,0,0,0,0,0,0,0,0,0,0,0.0,205.448,205.448,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
701.0194099151281,0,664.6395182174006,0,0,0,0,0,0,0,0,0,0,0.0,208.78,208.78,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
712.3854686894762,0,641.0029410383232,0,0,0,0,0,0,0,0,0,0,0.0,194.184,194.184,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
662.5825163200108,0,598.0704239993858,0,0,0,0,0,0,0,0,0,0,0.0,178.373,178.373,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
608.6326291383872,0,589.4936568283659,0,0,0,0,0,0,0,0,0,0,0.0,115.682,115.682,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
394.7237171066777,0,458.420850354422,0,0,0,0,0,0,0,0,0,0,0.0,80.2671,80.2671,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
273.8827609249596,0,352.7649538124061,0,0,0,0,0,0,0,0,0,0,0.0,37.1003,37.1003,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
126.59162071911075,0,336.6859376552686,0,0,0,0,0,0,0,0,0,0,0.0,27.4044,27.4044,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.50786697140238,0,32.60535555276566,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
104.81323783839441,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68451431590856,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,37.2407,37.2407,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
127.07044544353829,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0,0.0,62.139,62.139,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
212.02700047675845,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,0.0,110.071,110.071,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
375.57868832078856,0,461.5940508283166,0,0,0,0,0,0,0,0,0,0,0.0,118.712,118.712,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
405.0631018698054,0,562.7593995855183,0,0,0,0,0,0,0,0,0,0,3.74041,142.385,138.645,0,0,0,0,0,0,0,0,3.74041,0,3.74041,0.0,0,0,0,0
485.8383384974064,0,580.0531300307473,0,0,0,0,0,0,0,0,0,0,3.38335,155.258,151.875,0,0,0,0,0,0,0,0,3.38335,0,3.38335,0.0,0,0,0,0
529.763184325327,0,608.7850336575465,0,0,0,0,0,0,0,0,0,0,3.2353,190.036,186.8,0,0,0,0,0,0,0,0,3.2353,0,3.2353,0.0,0,0,0,0
648.428211024236,0,665.4638018845757,0,0,0,0,0,0,0,0,0,0,3.43996,215.274,211.834,0,0,0,0,0,0,0,0,3.43996,0,3.43996,0.0,0,0,0,0
734.5441575647656,0,697.4486311981102,0,0,0,0,0,0,0,0,0,0,4.63306,213.739,209.106,0,0,0,0,0,0,0,0,4.63306,0,4.63306,0.0,0,0,0,0
729.3079135233567,0,681.8868880035423,0,0,0,0,0,0,0,0,0,0,4.51549,201.292,196.777,0,0,0,0,0,0,0,0,4.51549,0,4.51549,0.0,0,0,0,0
686.8374259172535,0,638.5794781885742,0,0,0,0,0,0,0,0,0,0,8.55199,189.82,181.268,0,0,0,0,0,0,0,0,8.55199,0,8.55199,0.0,0,0,0,0
647.6941631536522,0,602.0107628377559,0,0,0,0,0,0,0,0,0,0,19.3813,183.678,164.297,0,0,0,0,0,0,0,0,19.3813,0,19.3813,0.0,0,0,0,0
626.736238641822,0,603.0054453326862,0,0,0,0,0,0,0,0,0,0,13.1894,195.247,182.058,0,0,0,0,0,0,0,0,13.1894,0,13.1894,0.0,0,0,0,0
666.2107689185015,0,648.3697713333771,0,0,0,0,0,0,0,0,0,0,5.78261,200.205,194.422,0,0,0,0,0,0,0,0,5.78261,0,5.78261,0.0,0,0,0,0
683.1277192918084,0,653.645415273502,0,0,0,0,0,0,0,0,0,0,0.0,203.517,203.517,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
694.4297593120641,0,664.7277455978021,0,0,0,0,0,0,0,0,0,0,0.0,211.232,211.232,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
720.7540380243273,0,641.0880306291247,0,0,0,0,0,0,0,0,0,0,0.0,200.224,200.224,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
683.191159425183,0,613.1804733487485,0,0,0,0,0,0,0,0,0,0,0.0,182.561,182.561,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
