Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
99.81317974673962,0,12.709655394724878,0,0,0,0,0,0,0,0,0,0,0,28.9028,28.9028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.6204472222596,0,20.997087038672806,0,0,0,0,0,0,0,0,0,0,0,28.7322,28.7322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.03849265887123,0,42.65829940043365,0,0,0,0,0,0,0,0,0,0,0,29.5948,29.5948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.98151687155182,0,52.553260806747424,0,0,0,0,0,0,0,0,0,0,0,45.4076,45.4076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154.937057353771,0,45.52660315253775,0,0,0,0,0,0,0,0,0,0,0,44.8437,44.8437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153.0130654804232,0,17.33957261884414,0,0,0,0,0,0,0,0,0,0,0,53.7829,53.7829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.5149363809928,0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.0854,56.0854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191.37131823421643,0,0.0,0,0,0,0,0,0,0,0,0,0,0,49.8369,49.8369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170.05075357069342,0,0.0,0,0,0,0,0,0,0,0,0,0,0,53.832,53.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.6823294813411,0,0.0,0,0,0,0,0,0,0,0,0,0,0,55.2605,55.2605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188.55673430337492,0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.5822,56.5822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193.06668089073062,0,0.0,0,0,0,0,0,0,0,0,0,0,0,57.046,57.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194.648943142839,0,0.0,0,0,0,0,0,0,0,0,0,0,0,44.102,44.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.482428215346,0,0.0,0,0,0,0,0,0,0,0,0,0,0,60.5224,60.5224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206.51096814564755,0,0.0,0,0,0,0,0,0,0,0,0,0,0,64.0353,64.0353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218.4976356846591,0,0.0,0,0,0,0,0,0,0,0,0,0,0,69.2449,69.2449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236.27338029329636,0,0.0,0,0,0,0,0,0,0,0,0,0,0,70.3118,70.3118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239.9139791467486,0,0.0,0,0,0,0,0,0,0,0,0,0,0,73.7336,73.7336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251.58968011275635,0,0.0,0,0,0,0,0,0,0,0,0,0,0,72.1231,72.1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246.0943404474214,0,0.0,0,0,0,0,0,0,0,0,0,0,0,64.1405,64.1405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218.85664949832196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,44.8693,44.8693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153.10040487940995,0,0.0,0,0,0,0,0,0,0,0,0,0,0,53.9433,53.9433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184.06226660162844,0,0.0,0,0,0,0,0,0,0,0,0,0,0,36.1333,36.1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123.29188297369325,0,0.0,0,0,0,0,0,0,0,0,0,0,0,34.7367,34.7367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118.5264704827106,0,0.0,0,0,0,0,0,0,0,0,0,0,0,31.8954,31.8954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.83172369753639,0,0.0,0,0,0,0,0,0,0,0,0,0,0,29.7284,29.7284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.43762003981536,0,0.0,0,0,0,0,0,0,0,0,0,0,0,31.3932,31.3932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.11810388155106,0,0.0,0,0,0,0,0,0,0,0,0,0,0,48.0321,48.0321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163.89220740416994,0,0.0,0,0,0,0,0,0,0,0,0,0,0,47.6964,47.6964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162.74691268011503,0,0.0,0,0,0,0,0,0,0,0,0,0,0,49.6363,49.6363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169.36613051948132,0,0.0,0,0,0,0,0,0,0,0,0,0,0,63.0449,63.0449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215.11825362399244,0,0.0,0,0,0,0,0,0,0,0,0,0,0,47.852,47.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163.2777660870651,0,0.0,0,0,0,0,0,0,0,0,0,0,0,47.4976,47.4976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162.0684649389743,0,0.0,0,0,0,0,0,0,0,0,0,0,0,48.5821,48.5821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165.76903319159976,0,0.0,0,0,0,0,0,0,0,0,0,0,0,46.8003,46.8003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159.68940079245345,0,0.0,0,0,0,0,0,0,0,0,0,0,0,45.8299,45.8299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156.3780790864932,0,0.0,0,0,0,0,0,0,0,0,0,0,0,31.8956,31.8956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.83222548958376,0,0.0,0,0,0,0,0,0,0,0,0,0,0,48.6649,48.6649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.05156676468036,0,0.0,0,0,0,0,0,0,0,0,0,0,0,53.856,53.856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.76448672617065,0,0.0,0,0,0,0,0,0,0,0,0,0,0,57.0773,57.0773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194.75601432168673,0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.0699,59.0699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201.5549588973335,0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.3553,58.3553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199.11657439006353,0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.8138,59.8138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204.09323203483487,0,0.0,0,0,0,0,0,0,0,0,0,0,0,54.8097,54.8097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187.01860105197733,0,0.0,0,0,0,0,0,0,0,0,0,0,0,52.6611,52.6611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179.68731010573137,0,0.0,0,0,0,0,0,0,0,0,0,0,0,47.9837,47.9837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163.72716702915935,0,0.0,0,0,0,0,0,0,0,0,0,0,0,30.1174,30.1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.76499080451435,0,0.0,0,0,0,0,0,0,0,0,0,0,0,29.7423,29.7423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.48480656452551,0,4.426860552891483,0,0,0,0,0,0,0,0,0,0,0,28.9145,28.9145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.6602819534607,0,8.968429375837546,0,0,0,0,0,0,0,0,0,0,0,28.7244,28.7244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.0118427558629,0,9.538444501371648,0,0,0,0,0,0,0,0,0,0,0,29.5849,29.5849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.94783302136877,0,11.425247980857872,0,0,0,0,0,0,0,0,0,0,0,31.9682,31.9682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109.0801105664893,0,9.839929266631962,0,0,0,0,0,0,0,0,0,0,0,59.633,59.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203.47644508650782,0,2.782401884222052,0,0,0,0,0,0,0,0,0,0,0,47.455,47.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161.92311271178065,0,0.0,0,0,0,0,0,0,0,0,0,0,0,61.6725,61.6725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210.43537174782062,0,0.0,0,0,0,0,0,0,0,0,0,0,0,47.0828,47.0828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160.65331939115129,0,0.0,0,0,0,0,0,0,0,0,0,0,0,50.0419,50.0419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170.7501619150193,0,0.0,0,0,0,0,0,0,0,0,0,0,0,53.7026,53.7026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.24085305865785,0,0.0,0,0,0,0,0,0,0,0,0,0,0,53.2799,53.2799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181.79845041795292,0,0.0,0,0,0,0,0,0,0,0,0,0,0,38.9306,38.9306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132.83680958679145,0,0.0,0,0,0,0,0,0,0,0,0,0,0,52.1459,52.1459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177.92907647609087,0,0.0,0,0,0,0,0,0,0,0,0,0,0,51.4564,51.4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175.576683299618,0,0.0,0,0,0,0,0,0,0,0,0,0,0,54.1281,54.1281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184.69269713641137,0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.7614,58.7614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200.50224197319733,0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.34,59.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202.47648983902778,0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.7081,58.7081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200.32053395834012,0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.139,58.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198.37841088762914,0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.7359,59.7359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203.82751162192605,0,0.0,0,0,0,0,0,0,0,0,0,0,0,53.7309,53.7309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.3375775261713,0,0.0,0,0,0,0,0,0,0,0,0,0,0,36.8711,36.8711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125.8092990141158,0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.5557,43.5557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148.618198516011,0,0.0,0,0,0,0,0,0,0,0,0,0,0,29.6519,29.6519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.17642528237847,0,0.0,0,0,0,0,0,0,0,0,0,0,0,29.9712,29.9712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.26613810025954,0,0.0,0,0,0,0,0,0,0,0,0,0,0,29.73,29.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.44286105026269,0,2.8589752519808598,0,0,0,0,0,0,0,0,0,0,0,30.5102,30.5102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104.10498368681839,0,3.135425958311852,0,0,0,0,0,0,0,0,0,0,0,33.2148,33.2148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.3335309413345,0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.7493,59.7493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203.87298763881859,0,0.0,0,0,0,0,0,0,0,0,0,0,0,49.2043,49.2043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167.89219726954028,0,0.0,0,0,0,0,0,0,0,0,0,0,0,48.9207,48.9207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.9244735048143,0,0.0,0,0,0,0,0,0,0,0,0,0,0,65.1763,65.1763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222.39096782269408,0,0.0,0,0,0,0,0,0,0,0,0,0,0,54.6532,54.6532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186.4845074820283,0,0.0,0,0,0,0,0,0,0,0,0,0,0,55.9338,55.9338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190.8540843766541,0,0.0,0,0,0,0,0,0,0,0,0,0,0,42.027,42.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143.40215014698825,0,0.0,0,0,0,0,0,0,0,0,0,0,0,54.9106,54.9106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187.36287473156708,0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.2419,56.2419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191.9054831012186,0,0.0,0,0,0,0,0,0,0,0,0,0,0,55.0496,55.0496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187.83723303927846,0,0.0,0,0,0,0,0,0,0,0,0,0,0,51.3817,51.3817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175.32176129622525,0,0.0,0,0,0,0,0,0,0,0,0,0,0,69.4772,69.4772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237.06604135268785,0,0.0,0,0,0,0,0,0,0,0,0,0,0,85.2024,85.2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290.7228257682606,0,0.0,0,0,0,0,0,0,0,0,0,0,0,68.3238,68.3238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233.13069136299728,0,0.0,0,0,0,0,0,0,0,0,0,0,0,64.1664,64.1664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218.94499776613475,0,0.0,0,0,0,0,0,0,0,0,0,0,0,61.5813,61.5813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210.12426809999542,0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.5754,56.5754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193.04330786006938,0,0.0,0,0,0,0,0,0,0,0,0,0,0,35.6631,35.6631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121.68772634637604,0,0.0,0,0,0,0,0,0,0,0,0,0,0,31.4694,31.4694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.37804094697704,0,0.0,0,0,0,0,0,0,0,0,0,0,0,30.7787,30.7787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.02123043754793,0,0.2772738026492039,0,0,0,0,0,0,0,0,0,0,0,29.764,29.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.55917766569132,0,9.67493196814213,0,0,0,0,0,0,0,0,0,0,0,28.7269,28.7269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.02034458502844,0,20.649307707884514,0,0,0,0,0,0,0,0,0,0,0,38.568,38.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131.5993434428058,0,23.44915922800352,0,0,0,0,0,0,0,0,0,0,0,36.1638,36.1638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123.39597696936761,0,20.22642605100744,0,0,0,0,0,0,0,0,0,0,0,44.8269,44.8269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152.95564769869577,0,0.0,0,0,0,0,0,0,0,0,0,0,0,63.1371,63.1371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215.4328966840835,0,0.0,0,0,0,0,0,0,0,0,0,0,0,48.0309,48.0309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163.88821053073508,0,0.0,0,0,0,0,0,0,0,0,0,0,0,50.4777,50.4777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172.23722395537968,0,0.0,0,0,0,0,0,0,0,0,0,0,0,54.0193,54.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184.32167161776312,0,0.0,0,0,0,0,0,0,0,0,0,0,0,55.1832,55.1832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188.29301100953435,0,0.0,0,0,0,0,0,0,0,0,0,0,0,55.197,55.197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188.34009132277714,0,0.0,0,0,0,0,0,0,0,0,0,0,0,55.4619,55.4619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189.24380126656533,0,0.0,0,0,0,0,0,0,0,0,0,0,0,55.0104,55.0104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187.70342359701274,0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.3181,43.3181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147.80744260974592,0,0.0,0,0,0,0,0,0,0,0,0,0,0,62.2745,62.2745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212.48953972421094,0,0.0,0,0,0,0,0,0,0,0,0,0,0,68.521,68.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233.80337072401616,0,0.0,0,0,0,0,0,0,0,0,0,0,0,69.2272,69.2272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236.21311086127938,0,0.0,0,0,0,0,0,0,0,0,0,0,0,79.7512,79.7512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272.1225262141231,0,0.0,0,0,0,0,0,0,0,0,0,0,0,61.7008,61.7008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210.53190358372888,0,0.0,0,0,0,0,0,0,0,0,0,0,0,60.6352,60.6352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206.89591717529422,0,0.0,0,0,0,0,0,0,0,0,0,0,0,39.8472,39.8472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135.96440564898168,0,0.0,0,0,0,0,0,0,0,0,0,0,0,48.7439,48.7439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.32108398107727,0,0.0,0,0,0,0,0,0,0,0,0,0,0,30.9475,30.9475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.59725393746301,0,0.0,0,0,0,0,0,0,0,0,0,0,0,30.0092,30.0092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.39570600573354,0,0.0,0,0,0,0,0,0,0,0,0,0,0,29.5445,29.5445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.81008715235208,0,0.0,0,0,0,0,0,0,0,0,0,0,0,29.3547,29.3547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.16233599730892,0,0.0,0,0,0,0,0,0,0,0,0,0,0,30.3301,30.3301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.4906246514193,0,0.0,0,0,0,0,0,0,0,0,0,0,0,46.2697,46.2697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.87880064853354,0,0.0,0,0,0,0,0,0,0,0,0,0,0,46.5656,46.5656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.88845277055555,0,0.0,0,0,0,0,0,0,0,0,0,0,0,50.4968,50.4968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172.30241053447358,0,0.0,0,0,0,0,0,0,0,0,0,0,0,62.9676,62.9676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214.85432414257588,0,0.0,0,0,0,0,0,0,0,0,0,0,0,47.6101,47.6101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162.45237101318028,0,0.0,0,0,0,0,0,0,0,0,0,0,0,48.1366,48.1366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164.24881262457407,0,0.0,0,0,0,0,0,0,0,0,0,0,0,47.3559,47.3559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161.58495293255564,0,0.0,0,0,0,0,0,0,0,0,0,0,0,47.2218,47.2218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161.12745823838955,0,0.0,0,0,0,0,0,0,0,0,0,0,0,46.1268,46.1268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.39125374406476,0,0.0,0,0,0,0,0,0,0,0,0,0,0,32.348,32.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110.37604862448738,0,0.0,0,0,0,0,0,0,0,0,0,0,0,47.8308,47.8308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163.2056055029658,0,0.0,0,0,0,0,0,0,0,0,0,0,0,51.9829,51.9829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177.37297204767683,0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.8124,56.8124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193.8520185995539,0,0.0,0,0,0,0,0,0,0,0,0,0,0,57.6731,57.6731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196.78887503968468,0,0.0,0,0,0,0,0,0,0,0,0,0,0,57.5056,57.5056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196.217373523697,0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.8906,56.8906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194.1188049353359,0,0.0,0,0,0,0,0,0,0,0,0,0,0,58.2621,58.2621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198.79858587292554,0,0.0,0,0,0,0,0,0,0,0,0,0,0,53.1026,53.1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181.193567522726,0,0.0,0,0,0,0,0,0,0,0,0,0,0,48.5871,48.5871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165.7860942416759,0,0.0,0,0,0,0,0,0,0,0,0,0,0,31.3377,31.3377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.92883359060426,0,0.0,0,0,0,0,0,0,0,0,0,0,0,30.8202,30.8202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.16296821699922,0,0.0,0,0,0,0,0,0,0,0,0,0,0,30.1363,30.1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.82927940384262,0,0.0,0,0,0,0,0,0,0,0,0,0,0,29.6173,29.6173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.05857093237736,0,0.0,0,0,0,0,0,0,0,0,0,0,0,30.5649,30.5649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104.29165966071304,0,0.0,0,0,0,0,0,0,0,0,0,0,0,33.1111,33.1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112.979920064897,0,0.0,0,0,0,0,0,0,0,0,0,0,0,61.1083,61.1083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208.5101930041074,0,0.0,0,0,0,0,0,0,0,0,0,0,0,52.0813,52.0813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177.70884535057962,0,0.0,0,0,0,0,0,0,0,0,0,0,0,54.2935,54.2935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185.25722281056053,0,0.0,0,0,0,0,0,0,0,0,0,0,0,57.4452,57.4452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196.0111030642608,0,0.0,0,0,0,0,0,0,0,0,0,0,0,51.909,51.909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177.12073219275146,0,0.0,0,0,0,0,0,0,0,0,0,0,0,53.1473,53.1473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181.34622305959834,0,0.0,0,0,0,0,0,0,0,0,0,0,0,49.8213,49.8213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169.99735793210127,0,0.0,0,0,0,0,0,0,0,0,0,0,0,34.5503,34.5503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117.89057423903422,0,0.0,0,0,0,0,0,0,0,0,0,0,0,47.2102,47.2102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161.0878453641248,0,0.0,0,0,0,0,0,0,0,0,0,0,0,49.2365,49.2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168.00181121332233,0,0.0,0,0,0,0,0,0,0,0,0,0,0,41.0814,41.0814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140.17572465946142,0,0.0,0,0,0,0,0,0,0,0,0,0,0,66.824,66.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228.01302557465232,0,0.0,0,0,0,0,0,0,0,0,0,0,0,62.728,62.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214.03692918439256,0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.8565,56.8565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194.00263815933963,0,0.0,0,0,0,0,0,0,0,0,0,0,0,55.9236,55.9236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190.8192717465157,0,0.0,0,0,0,0,0,0,0,0,0,0,0,57.656,57.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196.7306516286286,0,0.0,0,0,0,0,0,0,0,0,0,0,0,52.368,52.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178.68706570967208,0,0.0,0,0,0,0,0,0,0,0,0,0,0,34.1456,34.1456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.5096509590106,0,0.0,0,0,0,0,0,0,0,0,0,0,0,29.9543,29.9543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.20826254561538,0,8.401773979871251,0,0,0,0,0,0,0,0,0,0,0,29.2523,29.2523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.81287323498238,0,12.423066300179059,0,0,0,0,0,0,0,0,0,0,0,28.9055,28.9055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.62970860469589,0,32.989048187797295,0,0,0,0,0,0,0,0,0,0,0,28.7258,28.7258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.01635237580047,0,15.55763671733025,0,0,0,0,0,0,0,0,0,0,0,42.6481,42.6481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145.52147632783803,0,33.582999993724464,0,0,0,0,0,0,0,0,0,0,0,31.9683,31.9683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
