Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
4086.3000765613206,0,794.0917996943673,0,0,0,0,0,0,0,0,0,0
2983.6489304975466,0,575.9826179614154,0,0,0,0,0,0,0,0,0,0
2913.355135486904,0,577.6481901886466,0,0,0,0,0,0,0,0,0,0
2799.0501809409084,0,835.8158624172087,0,0,0,0,0,0,0,0,0,0
2826.5112729567822,0,1015.7616828742671,0,0,0,0,0,0,0,0,0,0
2779.9936661559564,0,1187.2397018635918,0,0,0,0,0,0,0,0,0,0
2767.396048432519,0,1250.246329432534,0,0,0,0,0,0,0,0,0,0
2560.9558415772517,0,1150.104078179505,0,0,0,0,0,0,0,0,0,0
1498.2100662843059,0,377.7983463883917,0,0,0,0,0,0,0,0,0,0
2283.1982312259406,0,1441.0874233344869,0,0,0,0,0,0,0,0,0,0
1452.1721355845227,0,377.1915165612201,0,0,0,0,0,0,0,0,0,0
2219.731257468558,0,1446.4477772044816,0,0,0,0,0,0,0,0,0,0
1441.1551594000146,0,384.2929885913604,0,0,0,0,0,0,0,0,0,0
2223.1255741842915,0,1457.964763460643,0,0,0,0,0,0,0,0,0,0
1441.1578903338825,0,384.2901687039952,0,0,0,0,0,0,0,0,0,0
2239.675272834533,0,1435.1287100288603,0,0,0,0,0,0,0,0,0,0
2868.8763010671946,0,1106.872721580526,0,0,0,0,0,0,0,0,0,0
3726.1890180049645,0,787.3097201237066,0,0,0,0,0,0,0,0,0,0
3775.0400781400035,0,785.9728198409325,0,0,0,0,0,0,0,0,0,0
3869.9037069662213,0,799.871422877062,0,0,0,0,0,0,0,0,0,0
3899.858474305169,0,801.0435065249587,0,0,0,0,0,0,0,0,0,0
3894.5236131819665,0,795.5391841524734,0,0,0,0,0,0,0,0,0,0
3932.0023814510255,0,801.9372049446714,0,0,0,0,0,0,0,0,0,0
3982.473579574383,0,795.3876862620218,0,0,0,0,0,0,0,0,0,0
3991.5686414645643,0,794.6960704163879,0,0,0,0,0,0,0,0,0,0
2906.1860758979524,0,592.8709379989784,0,0,0,0,0,0,0,0,0,0
2822.4757478849756,0,764.7697849758003,0,0,0,0,0,0,0,0,0,0
2769.259298516669,0,1016.7491263647363,0,0,0,0,0,0,0,0,0,0
2850.223929867686,0,1135.4311180554055,0,0,0,0,0,0,0,0,0,0
2823.6642822477465,0,1264.4795045710166,0,0,0,0,0,0,0,0,0,0
2820.4867816492124,0,1297.809502203846,0,0,0,0,0,0,0,0,0,0
2613.764443527982,0,1164.045342250311,0,0,0,0,0,0,0,0,0,0
1477.8789566676173,0,376.9525108207782,0,0,0,0,0,0,0,0,0,0
2224.275962813243,0,1490.1908850897437,0,0,0,0,0,0,0,0,0,0
1441.181990289036,0,378.7249248591366,0,0,0,0,0,0,0,0,0,0
2224.9903892006155,0,1424.3371117270447,0,0,0,0,0,0,0,0,0,0
1440.2468547935405,0,385.5223247014886,0,0,0,0,0,0,0,0,0,0
2224.0472091273746,0,1384.8867301019852,0,0,0,0,0,0,0,0,0,0
1440.9134382614934,0,382.8466556909342,0,0,0,0,0,0,0,0,0,0
2244.2093213826115,0,1383.3177096461084,0,0,0,0,0,0,0,0,0,0
2358.784509330418,0,1473.895146081637,0,0,0,0,0,0,0,0,0,0
2973.9382872880697,0,1060.7541959215296,0,0,0,0,0,0,0,0,0,0
2966.767706023208,0,1082.833124435054,0,0,0,0,0,0,0,0,0,0
2985.315964308721,0,1092.6497949079392,0,0,0,0,0,0,0,0,0,0
3047.0914132349217,0,1061.7083631107344,0,0,0,0,0,0,0,0,0,0
3023.579076004621,0,1068.401563396943,0,0,0,0,0,0,0,0,0,0
3020.2900218698364,0,1069.0564657865577,0,0,0,0,0,0,0,0,0,0
2992.9046967435797,0,1088.766968965192,0,0,0,0,0,0,0,0,0,0
2984.169779106397,0,1103.0086361770477,0,0,0,0,0,0,0,0,0,0
3012.3828111615408,0,1094.3008800504945,0,0,0,0,0,0,0,0,0,0
2961.11571557587,0,1200.0450086398141,0,0,0,0,0,0,0,0,0,0
2112.6490820179624,0,1749.17845181678,0,0,0,0,0,0,0,0,0,0
2011.2697261093506,0,1284.4901755650942,0,0,0,0,0,0,0,0,0,0
1449.7777925890962,0,383.62818582354953,0,0,0,0,0,0,0,0,0,0
2230.11792917603,0,1427.5685129187455,0,0,0,0,0,0,0,0,0,0
1449.7677693691626,0,385.2500545307808,0,0,0,0,0,0,0,0,0,0
2230.760178447974,0,1585.3898043317163,0,0,0,0,0,0,0,0,0,0
1439.11389588672,0,377.9687998971361,0,0,0,0,0,0,0,0,0,0
2131.319631804908,0,1601.8904449794052,0,0,0,0,0,0,0,0,0,0
1345.527012836339,0,329.58390286926505,0,0,0,0,0,0,0,0,0,0
2127.4933286724404,0,1795.5521950249952,0,0,0,0,0,0,0,0,0,0
1341.2056459817268,0,436.36067716518204,0,0,0,0,0,0,0,0,0,0
2127.507580489987,0,2029.0759403814534,0,0,0,0,0,0,0,0,0,0
1354.1892118021794,0,445.9623779515436,0,0,0,0,0,0,0,0,0,0
1366.9644304655678,0,319.913880152095,0,0,0,0,0,0,0,0,0,0
2417.835259695066,0,1534.415251737028,0,0,0,0,0,0,0,0,0,0
2424.918402136933,0,1813.1469097022043,0,0,0,0,0,0,0,0,0,0
2434.0780897992922,0,1782.0998469349918,0,0,0,0,0,0,0,0,0,0
2437.179915353052,0,1714.7719202171418,0,0,0,0,0,0,0,0,0,0
2434.955466156746,0,1851.786778606758,0,0,0,0,0,0,0,0,0,0
2432.810803078667,0,1875.595306582435,0,0,0,0,0,0,0,0,0,0
2441.055784540753,0,1876.672613619629,0,0,0,0,0,0,0,0,0,0
2450.0294252195145,0,1880.4377832595105,0,0,0,0,0,0,0,0,0,0
1834.0906342195,0,1707.1288177365489,0,0,0,0,0,0,0,0,0,0
1299.3888977623556,0,564.5863078152646,0,0,0,0,0,0,0,0,0,0
2053.3996334743515,0,2084.5433247560345,0,0,0,0,0,0,0,0,0,0
1349.794740232366,0,509.00363156765894,0,0,0,0,0,0,0,0,0,0
2136.998889977741,0,2207.5734409105257,0,0,0,0,0,0,0,0,0,0
1354.328513952714,0,604.9730366116611,0,0,0,0,0,0,0,0,0,0
2129.5821109215985,0,2246.455345368033,0,0,0,0,0,0,0,0,0,0
1352.2687417750547,0,791.5405119046891,0,0,0,0,0,0,0,0,0,0
2124.749700517983,0,2480.6248096125564,0,0,0,0,0,0,0,0,0,0
1441.6349700976227,0,722.6865886216308,0,0,0,0,0,0,0,0,0,0
2218.672605537355,0,2132.8441700095846,0,0,0,0,0,0,0,0,0,0
1441.631927984385,0,768.5127886222211,0,0,0,0,0,0,0,0,0,0
2215.660260999382,0,2122.149502930808,0,0,0,0,0,0,0,0,0,0
1438.852709026586,0,385.89307084995784,0,0,0,0,0,0,0,0,0,0
2240.38354968866,0,2029.3895488995768,0,0,0,0,0,0,0,0,0,0
2933.2225657405984,0,1432.7929728263325,0,0,0,0,0,0,0,0,0,0
3642.521016867692,0,789.3881047497838,0,0,0,0,0,0,0,0,0,0
3626.420459908624,0,786.8680612455611,0,0,0,0,0,0,0,0,0,0
3644.5559384288786,0,800.2718778230386,0,0,0,0,0,0,0,0,0,0
3648.4505611363347,0,801.4280346007769,0,0,0,0,0,0,0,0,0,0
3637.1592055277106,0,798.1586138981218,0,0,0,0,0,0,0,0,0,0
3698.021881828429,0,801.4226604388945,0,0,0,0,0,0,0,0,0,0
3703.09255812139,0,800.2852419892739,0,0,0,0,0,0,0,0,0,0
3701.8866795197714,0,794.0730783279097,0,0,0,0,0,0,0,0,0,0
2641.1315466315446,0,747.8631569004436,0,0,0,0,0,0,0,0,0,0
2601.300121165519,0,971.3536405980901,0,0,0,0,0,0,0,0,0,0
2648.325293629115,0,1221.5928492779626,0,0,0,0,0,0,0,0,0,0
2654.041617856507,0,1316.9057748653877,0,0,0,0,0,0,0,0,0,0
2647.0894142220645,0,1415.6199217593,0,0,0,0,0,0,0,0,0,0
2651.2632838659774,0,1422.1358610690042,0,0,0,0,0,0,0,0,0,0
2461.2120439455166,0,1220.091722761712,0,0,0,0,0,0,0,0,0,0
1449.5919970012856,0,524.3763072367315,0,0,0,0,0,0,0,0,0,0
2220.1345834923745,0,2040.3563143285826,0,0,0,0,0,0,0,0,0,0
1441.7210964229598,0,750.876200381418,0,0,0,0,0,0,0,0,0,0
2216.3312773079833,0,2130.5936447452113,0,0,0,0,0,0,0,0,0,0
1437.8902520912973,0,835.889558811873,0,0,0,0,0,0,0,0,0,0
2218.1834943445256,0,2289.654588928352,0,0,0,0,0,0,0,0,0,0
1441.8772560007556,0,914.3172008395136,0,0,0,0,0,0,0,0,0,0
2238.5296393205135,0,2273.0118752582684,0,0,0,0,0,0,0,0,0,0
2932.9306152334316,0,1639.0313730712414,0,0,0,0,0,0,0,0,0,0
3638.8837221613394,0,789.8100645553494,0,0,0,0,0,0,0,0,0,0
3629.9963218559046,0,791.7109816096898,0,0,0,0,0,0,0,0,0,0
3644.0116509186296,0,800.4031229601746,0,0,0,0,0,0,0,0,0,0
3646.20239302875,0,801.5577840622126,0,0,0,0,0,0,0,0,0,0
3636.030236433504,0,798.2873390451955,0,0,0,0,0,0,0,0,0,0
3645.853165586989,0,801.5592574685301,0,0,0,0,0,0,0,0,0,0
3643.7858421471788,0,800.4031944590828,0,0,0,0,0,0,0,0,0,0
3638.872924150727,0,793.1097278731125,0,0,0,0,0,0,0,0,0,0
2635.961339143758,0,775.0065402948492,0,0,0,0,0,0,0,0,0,0
2595.8027514080954,0,956.9760609934348,0,0,0,0,0,0,0,0,0,0
2642.10742698535,0,1259.2039159693747,0,0,0,0,0,0,0,0,0,0
2658.5641966286867,0,1436.4367439038451,0,0,0,0,0,0,0,0,0,0
2630.762602758635,0,1551.6338001553636,0,0,0,0,0,0,0,0,0,0
2623.3777944193216,0,1753.308235321223,0,0,0,0,0,0,0,0,0,0
2462.5598399883293,0,1497.5655065977362,0,0,0,0,0,0,0,0,0,0
1450.1955856716827,0,770.4964244038163,0,0,0,0,0,0,0,0,0,0
2217.8964722683263,0,2224.8040506524662,0,0,0,0,0,0,0,0,0,0
1439.468447245129,0,898.4282071994832,0,0,0,0,0,0,0,0,0,0
2213.2237864676285,0,2382.467429509792,0,0,0,0,0,0,0,0,0,0
1441.694250844195,0,749.9126884024308,0,0,0,0,0,0,0,0,0,0
2217.0869883265264,0,2372.3636932799827,0,0,0,0,0,0,0,0,0,0
1441.999160226137,0,1087.8905902317535,0,0,0,0,0,0,0,0,0,0
2234.077240558897,0,2371.5015079181485,0,0,0,0,0,0,0,0,0,0
2859.654784632318,0,1789.1438555031673,0,0,0,0,0,0,0,0,0,0
3590.489556045191,0,854.9921642394031,0,0,0,0,0,0,0,0,0,0
3627.4176096493984,0,789.9457551506396,0,0,0,0,0,0,0,0,0,0
3643.7163312171606,0,800.5310072038769,0,0,0,0,0,0,0,0,0,0
3649.676352764582,0,801.6804459366568,0,0,0,0,0,0,0,0,0,0
3680.7459990500233,0,798.4118718698936,0,0,0,0,0,0,0,0,0,0
3763.020180319627,0,801.6974195870861,0,0,0,0,0,0,0,0,0,0
3795.3600653231465,0,800.53874343079,0,0,0,0,0,0,0,0,0,0
3794.081646624784,0,799.3247960318819,0,0,0,0,0,0,0,0,0,0
2732.699094845276,0,572.6167365645308,0,0,0,0,0,0,0,0,0,0
2665.29080199859,0,693.9955018993696,0,0,0,0,0,0,0,0,0,0
2700.5403538666264,0,1034.6590525713518,0,0,0,0,0,0,0,0,0,0
2656.718891169183,0,1232.898777905266,0,0,0,0,0,0,0,0,0,0
2643.9232884131147,0,1380.4434791312901,0,0,0,0,0,0,0,0,0,0
2650.043227263067,0,1402.4801633203226,0,0,0,0,0,0,0,0,0,0
2462.8013403418518,0,1387.6092390138895,0,0,0,0,0,0,0,0,0,0
1450.0413423197065,0,636.678861278422,0,0,0,0,0,0,0,0,0,0
2214.5398361875923,0,2159.1058735181955,0,0,0,0,0,0,0,0,0,0
1440.2433533471476,0,774.7111355022017,0,0,0,0,0,0,0,0,0,0
2217.2653188651825,0,2214.0535589837164,0,0,0,0,0,0,0,0,0,0
1441.7897549692238,0,786.3131784597459,0,0,0,0,0,0,0,0,0,0
2217.3855745497863,0,2223.524838062705,0,0,0,0,0,0,0,0,0,0
1438.180754494362,0,824.8743498885441,0,0,0,0,0,0,0,0,0,0
2236.0551935169847,0,2205.257668536717,0,0,0,0,0,0,0,0,0,0
2934.198618055586,0,1555.1021723431168,0,0,0,0,0,0,0,0,0,0
3645.395199751314,0,794.3377667955076,0,0,0,0,0,0,0,0,0,0
3624.120215526279,0,786.8850653063777,0,0,0,0,0,0,0,0,0,0
3645.814789155563,0,800.660715782276,0,0,0,0,0,0,0,0,0,0
3650.76343809212,0,804.1959682773235,0,0,0,0,0,0,0,0,0,0
3635.6431404885125,0,796.0535998677273,0,0,0,0,0,0,0,0,0,0
3656.8428634826573,0,801.8190150666176,0,0,0,0,0,0,0,0,0,0
3664.921454731559,0,800.6370470246869,0,0,0,0,0,0,0,0,0,0
3661.3041368881295,0,799.4537349609757,0,0,0,0,0,0,0,0,0,0
2637.25984411367,0,849.3569437789587,0,0,0,0,0,0,0,0,0,0
2597.666617115744,0,1084.0224530104435,0,0,0,0,0,0,0,0,0,0
2649.3319521653266,0,1264.6895888091633,0,0,0,0,0,0,0,0,0,0
2657.385286782952,0,1338.8772568596623,0,0,0,0,0,0,0,0,0,0
2649.7673386177285,0,1404.0866254175785,0,0,0,0,0,0,0,0,0,0
2653.7584160451456,0,1399.3878571795897,0,0,0,0,0,0,0,0,0,0
2465.355076345313,0,1218.861489656754,0,0,0,0,0,0,0,0,0,0
1448.98025901272,0,376.9736860844972,0,0,0,0,0,0,0,0,0,0
2231.133527118063,0,1657.718855417071,0,0,0,0,0,0,0,0,0,0
1441.285163192342,0,385.20220026624446,0,0,0,0,0,0,0,0,0,0
2229.1440124877386,0,1562.6766186607363,0,0,0,0,0,0,0,0,0,0
1437.4091416189344,0,390.02933021102797,0,0,0,0,0,0,0,0,0,0
2226.622110181986,0,1637.5413143432343,0,0,0,0,0,0,0,0,0,0
1441.3016128548934,0,377.2739813622852,0,0,0,0,0,0,0,0,0,0
2241.8124801958934,0,1430.8436846940297,0,0,0,0,0,0,0,0,0,0
2937.180525304802,0,1161.856432073529,0,0,0,0,0,0,0,0,0,0
3643.6058801213835,0,783.965988107267,0,0,0,0,0,0,0,0,0,0
3633.9321269937795,0,797.1095853674703,0,0,0,0,0,0,0,0,0,0
3681.7129801655833,0,800.7973848761073,0,0,0,0,0,0,0,0,0,0
3716.6485146910395,0,801.961092260756,0,0,0,0,0,0,0,0,0,0
3722.48603853539,0,797.567555593442,0,0,0,0,0,0,0,0,0,0
3746.778005773853,0,803.0462403745703,0,0,0,0,0,0,0,0,0,0
3717.4852674216563,0,800.8160744524702,0,0,0,0,0,0,0,0,0,0
3712.1164483750717,0,797.7605446723827,0,0,0,0,0,0,0,0,0,0
2640.58737844923,0,782.4423333766289,0,0,0,0,0,0,0,0,0,0
2605.9993575078047,0,1006.946950776134,0,0,0,0,0,0,0,0,0,0
2643.7162340183577,0,1220.968433371788,0,0,0,0,0,0,0,0,0,0
2661.7542256208826,0,1309.5830731127774,0,0,0,0,0,0,0,0,0,0
2644.5063603238605,0,1411.6535588139723,0,0,0,0,0,0,0,0,0,0
2653.0471247686455,0,1389.6008393798209,0,0,0,0,0,0,0,0,0,0
2476.4256483485383,0,1213.726764726455,0,0,0,0,0,0,0,0,0,0
1449.9803671147981,0,455.25401334407127,0,0,0,0,0,0,0,0,0,0
2221.3510893659495,0,1863.320570910468,0,0,0,0,0,0,0,0,0,0
1440.334600006202,0,505.5749076738027,0,0,0,0,0,0,0,0,0,0
2217.1168679745233,0,1776.0053660569884,0,0,0,0,0,0,0,0,0,0
1440.715402908537,0,480.1372963993404,0,0,0,0,0,0,0,0,0,0
2230.5036952160312,0,1751.715536138019,0,0,0,0,0,0,0,0,0,0
1441.3942907414344,0,385.88948261555873,0,0,0,0,0,0,0,0,0,0
2247.4995999294097,0,1795.0900132779864,0,0,0,0,0,0,0,0,0,0
2429.6029333636125,0,1568.1809780278538,0,0,0,0,0,0,0,0,0,0
2900.9135472726334,0,1073.1366333492078,0,0,0,0,0,0,0,0,0,0
2908.9739270653417,0,1118.8953796700466,0,0,0,0,0,0,0,0,0,0
2920.029446259209,0,1027.3588749839848,0,0,0,0,0,0,0,0,0,0
2917.213409594148,0,1000.5545921418046,0,0,0,0,0,0,0,0,0,0
2945.3529078828656,0,982.6662415155893,0,0,0,0,0,0,0,0,0,0
2975.110091655207,0,950.1583239216995,0,0,0,0,0,0,0,0,0,0
2974.180899613993,0,963.115067999182,0,0,0,0,0,0,0,0,0,0
2926.354562469795,0,1052.7517982881777,0,0,0,0,0,0,0,0,0,0
2965.6789762400435,0,1073.8246626862135,0,0,0,0,0,0,0,0,0,0
2906.0999600039463,0,1180.9242591912046,0,0,0,0,0,0,0,0,0,0
2180.3279969696405,0,1755.1497223084436,0,0,0,0,0,0,0,0,0,0
2004.6945060178443,0,1289.1856141322955,0,0,0,0,0,0,0,0,0,0
1450.1244979503224,0,382.6095146228911,0,0,0,0,0,0,0,0,0,0
2231.4240790113836,0,1566.8576873297188,0,0,0,0,0,0,0,0,0,0
1450.1164012627244,0,386.8493681765591,0,0,0,0,0,0,0,0,0,0
2228.8946879963964,0,1637.9840303726157,0,0,0,0,0,0,0,0,0,0
1437.8784944061608,0,432.36172605479015,0,0,0,0,0,0,0,0,0,0
2130.6689701834225,0,1828.9235654361064,0,0,0,0,0,0,0,0,0,0
1345.9655914492112,0,391.27178379160677,0,0,0,0,0,0,0,0,0,0
2129.5283639521217,0,1894.2624512376037,0,0,0,0,0,0,0,0,0,0
1346.0694680489876,0,481.64436759041877,0,0,0,0,0,0,0,0,0,0
2126.5490446860927,0,2091.528784112394,0,0,0,0,0,0,0,0,0,0
1351.093792945541,0,499.24278907340283,0,0,0,0,0,0,0,0,0,0
1366.8570546869835,0,323.39258590886936,0,0,0,0,0,0,0,0,0,0
2427.2647652359583,0,1110.5888169673456,0,0,0,0,0,0,0,0,0,0
2448.049999921379,0,1086.1371778942842,0,0,0,0,0,0,0,0,0,0
2451.405846917138,0,1207.5459934935343,0,0,0,0,0,0,0,0,0,0
2512.412816103393,0,1272.023198847244,0,0,0,0,0,0,0,0,0,0
2543.672121093,0,1278.9611275349223,0,0,0,0,0,0,0,0,0,0
2606.6747320815925,0,1278.9958072086433,0,0,0,0,0,0,0,0,0,0
2578.825620265817,0,1327.0367316363984,0,0,0,0,0,0,0,0,0,0
2622.301292999693,0,1356.968031543651,0,0,0,0,0,0,0,0,0,0
1970.047899343632,0,1250.8810300194107,0,0,0,0,0,0,0,0,0,0
1369.3816239302807,0,332.91725104255164,0,0,0,0,0,0,0,0,0,0
2203.7992773472265,0,1590.5367516307924,0,0,0,0,0,0,0,0,0,0
1374.9848460055525,0,317.48060683021464,0,0,0,0,0,0,0,0,0,0
2148.627811363638,0,1644.854784824888,0,0,0,0,0,0,0,0,0,0
1377.548070190624,0,323.3801627341657,0,0,0,0,0,0,0,0,0,0
2160.0230779999583,0,1617.547544341813,0,0,0,0,0,0,0,0,0,0
1363.2200043980313,0,317.24193864745223,0,0,0,0,0,0,0,0,0,0
2128.7367789450695,0,1637.525745885511,0,0,0,0,0,0,0,0,0,0
1441.5824600545404,0,381.48655115678827,0,0,0,0,0,0,0,0,0,0
2229.4336732869447,0,1390.3426850738556,0,0,0,0,0,0,0,0,0,0
1455.7524810358143,0,387.2352373574032,0,0,0,0,0,0,0,0,0,0
2224.2634198290893,0,1405.6089396607008,0,0,0,0,0,0,0,0,0,0
1438.0040716354974,0,380.55815248715504,0,0,0,0,0,0,0,0,0,0
2240.4918428674364,0,1411.2296362804113,0,0,0,0,0,0,0,0,0,0
2984.3774619116252,0,1112.8466183810538,0,0,0,0,0,0,0,0,0,0
3793.952693571218,0,784.467481686972,0,0,0,0,0,0,0,0,0,0
3847.5158483012956,0,797.5267286595484,0,0,0,0,0,0,0,0,0,0
3953.6757929161154,0,801.2180692801703,0,0,0,0,0,0,0,0,0,0
3977.335435358081,0,802.3492563081644,0,0,0,0,0,0,0,0,0,0
3998.079053416101,0,799.1056297364094,0,0,0,0,0,0,0,0,0,0
4033.199439850244,0,802.3512196676994,0,0,0,0,0,0,0,0,0,0
4033.7926312183013,0,801.1940460250482,0,0,0,0,0,0,0,0,0,0
4037.0595442302874,0,800.0126981175741,0,0,0,0,0,0,0,0,0,0
2930.680638774005,0,589.8009323052656,0,0,0,0,0,0,0,0,0,0
2860.5697131031407,0,732.9488496192888,0,0,0,0,0,0,0,0,0,0
2856.835917583702,0,989.328758086805,0,0,0,0,0,0,0,0,0,0
2848.229920998139,0,1124.4905060138474,0,0,0,0,0,0,0,0,0,0
2823.3059855771576,0,1241.5419165267522,0,0,0,0,0,0,0,0,0,0
2844.4350061573505,0,1264.2751998110011,0,0,0,0,0,0,0,0,0,0
2623.1108393900645,0,1157.279487167448,0,0,0,0,0,0,0,0,0,0
1546.5109836421318,0,381.3614049749337,0,0,0,0,0,0,0,0,0,0
2309.099900143259,0,1425.8368237060483,0,0,0,0,0,0,0,0,0,0
1499.1104688069306,0,387.4117685744511,0,0,0,0,0,0,0,0,0,0
2284.475698090784,0,1417.620432700368,0,0,0,0,0,0,0,0,0,0
1483.4445985253808,0,380.67175485426526,0,0,0,0,0,0,0,0,0,0
2221.2255776945804,0,1433.1840052085486,0,0,0,0,0,0,0,0,0,0
1441.4271561679564,0,383.04692801732716,0,0,0,0,0,0,0,0,0,0
2242.400802120296,0,1395.2955135882341,0,0,0,0,0,0,0,0,0,0
2954.9427719586006,0,1110.5020330692628,0,0,0,0,0,0,0,0,0,0
3689.0841920504586,0,793.8115253667385,0,0,0,0,0,0,0,0,0,0
3645.898648667378,0,788.1441883081812,0,0,0,0,0,0,0,0,0,0
3648.645715193098,0,801.308876663261,0,0,0,0,0,0,0,0,0,0
3656.295142786034,0,809.7926235888838,0,0,0,0,0,0,0,0,0,0
3638.4944810215156,0,792.1229103021741,0,0,0,0,0,0,0,0,0,0
3648.362131370038,0,811.1803405706597,0,0,0,0,0,0,0,0,0,0
3648.695941484521,0,801.390630570334,0,0,0,0,0,0,0,0,0,0
3638.6325347035595,0,799.07885836429,0,0,0,0,0,0,0,0,0,0
2636.6512908305795,0,868.6543040867562,0,0,0,0,0,0,0,0,0,0
2598.079475064057,0,1090.8114868690739,0,0,0,0,0,0,0,0,0,0
2642.7192915405167,0,1505.7724366177408,0,0,0,0,0,0,0,0,0,0
2659.868975082909,0,1569.8639411597717,0,0,0,0,0,0,0,0,0,0
2642.207256162971,0,1722.9276400657195,0,0,0,0,0,0,0,0,0,0
2650.757662822649,0,1723.0481903081982,0,0,0,0,0,0,0,0,0,0
2462.1363240430446,0,1589.3718827124437,0,0,0,0,0,0,0,0,0,0
1450.3335816929468,0,770.6505252023776,0,0,0,0,0,0,0,0,0,0
2219.0613229341743,0,2384.4557920052307,0,0,0,0,0,0,0,0,0,0
1440.6047617350252,0,758.4676866415872,0,0,0,0,0,0,0,0,0,0
2214.3884119894515,0,2104.351012413025,0,0,0,0,0,0,0,0,0,0
1440.4776125291578,0,675.7630060363562,0,0,0,0,0,0,0,0,0,0
2218.1687559142247,0,2160.748631693941,0,0,0,0,0,0,0,0,0,0
1441.852503160443,0,780.5782438528308,0,0,0,0,0,0,0,0,0,0
2238.776844233721,0,2120.1550154984147,0,0,0,0,0,0,0,0,0,0
2933.1290375077156,0,1398.8921440462261,0,0,0,0,0,0,0,0,0,0
3640.4286624978995,0,863.8134911767863,0,0,0,0,0,0,0,0,0,0
3629.8354526628136,0,795.1437630998302,0,0,0,0,0,0,0,0,0,0
3643.28257827278,0,801.4752687558223,0,0,0,0,0,0,0,0,0,0
3645.786938349088,0,803.9198173088002,0,0,0,0,0,0,0,0,0,0
3636.0337288999476,0,798.0116920145717,0,0,0,0,0,0,0,0,0,0
3648.514345768353,0,806.3134671861253,0,0,0,0,0,0,0,0,0,0
3647.954228100198,0,804.5587320439112,0,0,0,0,0,0,0,0,0,0
3663.129115974249,0,797.643603966254,0,0,0,0,0,0,0,0,0,0
2633.2234881561894,0,730.5727393751946,0,0,0,0,0,0,0,0,0,0
2598.5516919385354,0,961.361068881366,0,0,0,0,0,0,0,0,0,0
2645.4368223718034,0,1215.530553122607,0,0,0,0,0,0,0,0,0,0
2657.199593907022,0,1298.7974526088767,0,0,0,0,0,0,0,0,0,0
2645.081233639624,0,1396.3772524473627,0,0,0,0,0,0,0,0,0,0
2650.8146487858785,0,1435.793396969563,0,0,0,0,0,0,0,0,0,0
2463.832336508627,0,1275.2834745468172,0,0,0,0,0,0,0,0,0,0
1450.323501564803,0,749.2320885012017,0,0,0,0,0,0,0,0,0,0
2218.7155414082677,0,2279.76628632693,0,0,0,0,0,0,0,0,0,0
1438.6597180394383,0,808.3522416080535,0,0,0,0,0,0,0,0,0,0
2215.9153386606417,0,2211.3849696990196,0,0,0,0,0,0,0,0,0,0
1441.7030069809475,0,643.9135450693881,0,0,0,0,0,0,0,0,0,0
2219.0037474487217,0,2061.3563057746,0,0,0,0,0,0,0,0,0,0
1441.4203087536175,0,379.2050106887121,0,0,0,0,0,0,0,0,0,0
2239.6870577648474,0,2235.393867460987,0,0,0,0,0,0,0,0,0,0
2934.3860439196246,0,1736.3488937081756,0,0,0,0,0,0,0,0,0,0
3640.5457870289083,0,880.9393982648342,0,0,0,0,0,0,0,0,0,0
3631.47400147337,0,795.560451773948,0,0,0,0,0,0,0,0,0,0
3645.303266636532,0,801.613530432328,0,0,0,0,0,0,0,0,0,0
3658.7838054071613,0,805.8408015711542,0,0,0,0,0,0,0,0,0,0
3676.6295902643164,0,796.2862579419315,0,0,0,0,0,0,0,0,0,0
3776.640431189567,0,810.0064107941339,0,0,0,0,0,0,0,0,0,0
3831.906250710604,0,803.6372592858161,0,0,0,0,0,0,0,0,0,0
3886.440412739269,0,800.074390278062,0,0,0,0,0,0,0,0,0,0
2800.8402964714105,0,626.9081612431035,0,0,0,0,0,0,0,0,0,0
2731.9600705900466,0,892.7669675819626,0,0,0,0,0,0,0,0,0,0
2754.7195966531503,0,1119.410120608882,0,0,0,0,0,0,0,0,0,0
2770.3144917401482,0,1202.4654060141443,0,0,0,0,0,0,0,0,0,0
2674.5063134949723,0,1347.5545715597896,0,0,0,0,0,0,0,0,0,0
2663.5473048620656,0,1376.0156197294848,0,0,0,0,0,0,0,0,0,0
2508.9530794165858,0,1259.0089573701339,0,0,0,0,0,0,0,0,0,0
1449.9767904497633,0,379.212810398728,0,0,0,0,0,0,0,0,0,0
2231.3165526566263,0,1676.0673663344348,0,0,0,0,0,0,0,0,0,0
1438.6129151612993,0,387.989136006794,0,0,0,0,0,0,0,0,0,0
2233.12825269812,0,1573.1217918875957,0,0,0,0,0,0,0,0,0,0
1441.467300811827,0,383.8247317632322,0,0,0,0,0,0,0,0,0,0
2228.2508475620557,0,1462.2019901033736,0,0,0,0,0,0,0,0,0,0
1441.449989338893,0,382.4147736646308,0,0,0,0,0,0,0,0,0,0
2248.3533840364485,0,1420.488861468987,0,0,0,0,0,0,0,0,0,0
2984.011611775435,0,1125.913469747846,0,0,0,0,0,0,0,0,0,0
3772.46460865923,0,794.7731629333415,0,0,0,0,0,0,0,0,0,0
3804.0183785305403,0,788.1907924169589,0,0,0,0,0,0,0,0,0,0
