Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
2913.223545796758,0,6749.712916443024,0,0,0,0,0,0,0,0,0,0,0.0,590.08,590.08,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2013.4355639975531,0,498.38529792935435,0,0,0,0,0,0,0,0,0,0,0.0,1014.49,1014.49,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3461.5800604620963,0,2216.335464161032,0,0,0,0,0,0,0,0,0,0,0.0,590.08,590.08,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2013.4355948132873,0,633.5548621937695,0,0,0,0,0,0,0,0,0,0,0.0,1426.06,1426.06,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4865.931911732427,0,7707.900745113301,0,0,0,0,0,0,0,0,0,0,0.0,1181.31,1181.31,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4030.8109432085025,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0.0,2751.83,2751.83,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9389.619456795992,0,15820.45663339943,0,0,0,0,0,0,0,0,0,0,0.0,1777.14,1777.14,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6063.846045197447,0,13431.07088552939,0,0,0,0,0,0,0,0,0,0,66.7482,1991.81,1925.06,0,0,0,0,0,0,0,0,66.7482,0,66.7482,0.0,0,0,0,0
6796.343788828458,0,17980.757305009083,0,0,0,0,0,0,0,0,0,0,17.8197,1956.03,1938.21,0,0,0,0,0,0,0,0,17.8197,0,17.8197,0.0,0,0,0,0
6674.243543700845,0,20084.540170327567,0,0,0,0,0,0,0,0,0,0,10.571,2708.54,2697.97,0,0,0,0,0,0,0,0,10.571,0,10.571,0.0,0,0,0,0
9241.911253157448,0,22458.399153885068,0,0,0,0,0,0,0,0,0,0,63.7279,2932.81,2869.08,0,0,0,0,0,0,0,0,63.7279,0,63.7279,0.0,0,0,0,0
10007.162970851427,0,21760.01692895716,0,0,0,0,0,0,0,0,0,0,26.2764,2636.65,2610.37,0,0,0,0,0,0,0,0,26.2764,0,26.2764,0.0,0,0,0,0
8996.608854170368,0,20344.103010778897,0,0,0,0,0,0,0,0,0,0,13.0879,2665.62,2652.53,0,0,0,0,0,0,0,0,13.0879,0,13.0879,0.0,0,0,0,0
9095.481272035327,0,18533.48014796067,0,0,0,0,0,0,0,0,0,0,279.678,2435.78,2156.11,0,0,0,0,0,0,0,0,279.678,0,279.678,0.0,0,0,0,0
8311.242450103655,0,21064.20821333954,0,0,0,0,0,0,0,0,0,0,154.135,2403.97,2249.83,0,0,0,0,0,0,0,0,154.135,0,154.135,0.0,0,0,0,0
8202.67314389383,0,21419.941251787845,0,0,0,0,0,0,0,0,0,0,25.6724,2531.38,2505.71,0,0,0,0,0,0,0,0,25.6724,0,25.6724,0.0,0,0,0,0
8637.436472720457,0,21914.810037290805,0,0,0,0,0,0,0,0,0,0,0.0,2921.92,2921.92,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9970.00736084653,0,21590.748341448278,0,0,0,0,0,0,0,0,0,0,0.0,2788.87,2788.87,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9516.027678076423,0,19573.200891772558,0,0,0,0,0,0,0,0,0,0,0.0,2643.43,2643.43,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9019.766942452678,0,20084.497050665163,0,0,0,0,0,0,0,0,0,0,0.0,2681.51,2681.51,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9149.68868558923,0,19675.565060564422,0,0,0,0,0,0,0,0,0,0,0.0,2491.1,2491.1,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8499.976641927104,0,22025.374819781293,0,0,0,0,0,0,0,0,0,0,0.0,1777.74,1777.74,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6065.891176643067,0,23047.162465033332,0,0,0,0,0,0,0,0,0,0,0.0,1204.24,1204.24,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4109.046699365572,0,21712.501433463636,0,0,0,0,0,0,0,0,0,0,0.0,1545.67,1545.67,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5274.032501424555,0,12399.073020098005,0,0,0,0,0,0,0,0,0,0,0.0,618.272,618.272,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2109.630826195731,0,468.05546391407086,0,0,0,0,0,0,0,0,0,0,0.0,817.643,817.643,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2789.9142703814045,0,2261.6842427794986,0,0,0,0,0,0,0,0,0,0,0.0,618.272,618.272,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2109.630815816705,0,633.5551164363419,0,0,0,0,0,0,0,0,0,0,0.0,1421.63,1421.63,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4850.813666602523,0,7728.487699474025,0,0,0,0,0,0,0,0,0,0,0.0,1795.5,1795.5,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6126.485754365781,0,6330.474546121399,0,0,0,0,0,0,0,0,0,0,0.0,2404.85,2404.85,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8205.704038115926,0,14788.979476922712,0,0,0,0,0,0,0,0,0,0,0.0,2359.12,2359.12,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8049.653033343399,0,27940.74764936796,0,0,0,0,0,0,0,0,0,0,47.8211,2706.54,2658.72,0,0,0,0,0,0,0,0,47.8211,0,47.8211,0.0,0,0,0,0
9235.105857165303,0,26535.048601812076,0,0,0,0,0,0,0,0,0,0,127.758,2932.44,2804.69,0,0,0,0,0,0,0,0,127.758,0,127.758,0.0,0,0,0,0
10005.917469123002,0,26099.530947345236,0,0,0,0,0,0,0,0,0,0,216.151,3453.81,3237.66,0,0,0,0,0,0,0,0,216.151,0,216.151,0.0,0,0,0,0
11784.884183593002,0,24983.311831319024,0,0,0,0,0,0,0,0,0,0,215.447,3620.06,3404.62,0,0,0,0,0,0,0,0,215.447,0,215.447,0.0,0,0,0,0
12352.175143205692,0,22927.521885803075,0,0,0,0,0,0,0,0,0,0,286.222,3332.37,3046.15,0,0,0,0,0,0,0,0,286.222,0,286.222,0.0,0,0,0,0
11370.51173509555,0,20812.27585171721,0,0,0,0,0,0,0,0,0,0,173.263,3379.49,3206.22,0,0,0,0,0,0,0,0,173.263,0,173.263,0.0,0,0,0,0
11531.287009415955,0,20098.15136774985,0,0,0,0,0,0,0,0,0,0,199.036,3165.3,2966.26,0,0,0,0,0,0,0,0,199.036,0,199.036,0.0,0,0,0,0
10800.4378042112,0,21235.166648403683,0,0,0,0,0,0,0,0,0,0,11.175,3066.35,3055.18,0,0,0,0,0,0,0,0,11.175,0,11.175,0.0,0,0,0,0
10462.828563497174,0,22816.02727502611,0,0,0,0,0,0,0,0,0,0,0.0,3329.61,3329.61,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11361.09412733557,0,22381.46670458721,0,0,0,0,0,0,0,0,0,0,0.0,3440.71,3440.71,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11740.196437119013,0,21606.922447774792,0,0,0,0,0,0,0,0,0,0,0.0,3109.89,3109.89,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10611.38738051357,0,20229.1665224301,0,0,0,0,0,0,0,0,0,0,0.0,3015.72,3015.72,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10290.076789118084,0,19904.18914910299,0,0,0,0,0,0,0,0,0,0,0.0,3025.78,3025.78,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10324.40485230634,0,19620.53141195423,0,0,0,0,0,0,0,0,0,0,0.0,2839.39,2839.39,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9688.412237370121,0,20823.058413987248,0,0,0,0,0,0,0,0,0,0,0.0,1964.71,1964.71,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6703.871518639056,0,21895.740580137448,0,0,0,0,0,0,0,0,0,0,0.0,1269.81,1269.81,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4332.766626465418,0,22875.57261758872,0,0,0,0,0,0,0,0,0,0,0.0,1531.42,1531.42,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5225.435386126694,0,12054.720169295091,0,0,0,0,0,0,0,0,0,0,0.0,620.13,620.13,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2115.971390780202,0,451.32364490041743,0,0,0,0,0,0,0,0,0,0,0.0,1134.04,1134.04,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3869.4907458112657,0,3514.5824481748705,0,0,0,0,0,0,0,0,0,0,0.0,618.272,618.272,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2109.630708654061,0,633.5432575618764,0,0,0,0,0,0,0,0,0,0,0.0,1498.09,1498.09,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5111.694481251426,0,7513.615620402468,0,0,0,0,0,0,0,0,0,0,0.0,1589.17,1589.17,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5422.460419798228,0,3725.563419022534,0,0,0,0,0,0,0,0,0,0,0.0,2445.48,2445.48,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8344.327443746122,0,13430.857111701662,0,0,0,0,0,0,0,0,0,0,0.0,2359.0,2359.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8049.2516800929825,0,27404.97441844,0,0,0,0,0,0,0,0,0,0,10.9737,2709.01,2698.04,0,0,0,0,0,0,0,0,10.9737,0,10.9737,0.0,0,0,0,0
9243.53800587797,0,26298.337050968326,0,0,0,0,0,0,0,0,0,0,26.4778,2933.25,2906.77,0,0,0,0,0,0,0,0,26.4778,0,26.4778,0.0,0,0,0,0
10008.668018153614,0,25115.94614543572,0,0,0,0,0,0,0,0,0,0,77.6212,3453.49,3375.87,0,0,0,0,0,0,0,0,77.6212,0,77.6212,0.0,0,0,0,0
11783.80894892787,0,24972.850234927337,0,0,0,0,0,0,0,0,0,0,285.618,3619.26,3333.64,0,0,0,0,0,0,0,0,285.618,0,285.618,0.0,0,0,0,0
12349.422940088441,0,22782.562530246083,0,0,0,0,0,0,0,0,0,0,487.473,3332.46,2844.99,0,0,0,0,0,0,0,0,487.473,0,487.473,0.0,0,0,0,0
11370.84287503081,0,21057.023792381835,0,0,0,0,0,0,0,0,0,0,451.532,3380.23,2928.7,0,0,0,0,0,0,0,0,451.532,0,451.532,0.0,0,0,0,0
11533.816688942243,0,20236.469073334283,0,0,0,0,0,0,0,0,0,0,357.4,3166.11,2808.71,0,0,0,0,0,0,0,0,357.4,0,357.4,0.0,0,0,0,0
10803.213928563777,0,21225.955841451156,0,0,0,0,0,0,0,0,0,0,213.937,3064.57,2850.63,0,0,0,0,0,0,0,0,213.937,0,213.937,0.0,0,0,0,0
10456.735783130289,0,22851.366179491975,0,0,0,0,0,0,0,0,0,0,54.4657,3330.5,3276.03,0,0,0,0,0,0,0,0,54.4657,0,54.4657,0.0,0,0,0,0
11364.12394853788,0,23056.079887349017,0,0,0,0,0,0,0,0,0,0,0.0,3442.29,3442.29,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11745.5753790438,0,23135.041902329074,0,0,0,0,0,0,0,0,0,0,0.0,3117.57,3117.57,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10637.587065437927,0,21814.449757792972,0,0,0,0,0,0,0,0,0,0,0.0,3017.71,3017.71,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10296.871646930253,0,22576.154516542647,0,0,0,0,0,0,0,0,0,0,0.0,3030.74,3030.74,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10341.328484605332,0,21764.25036217058,0,0,0,0,0,0,0,0,0,0,0.0,2841.35,2841.35,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9695.074231361912,0,23439.533222490707,0,0,0,0,0,0,0,0,0,0,0.0,1966.96,1966.96,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6711.543404231568,0,23930.377333997327,0,0,0,0,0,0,0,0,0,0,0.0,1271.17,1271.17,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4337.421288228743,0,24614.67790437941,0,0,0,0,0,0,0,0,0,0,0.0,1345.64,1345.64,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4591.513603359477,0,10317.805406536776,0,0,0,0,0,0,0,0,0,0,0.0,618.22,618.22,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2109.455059614992,0,477.81946807219134,0,0,0,0,0,0,0,0,0,0,0.0,1280.15,1280.15,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4368.04513163465,0,2419.9654772334266,0,0,0,0,0,0,0,0,0,0,0.0,618.272,618.272,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2109.6307806797117,0,633.5550315805722,0,0,0,0,0,0,0,0,0,0,0.0,1511.66,1511.66,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5158.000380597052,0,7710.309342460961,0,0,0,0,0,0,0,0,0,0,0.0,1588.58,1588.58,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5420.470448378499,0,3728.71009733217,0,0,0,0,0,0,0,0,0,0,0.0,2423.38,2423.38,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8268.910744707457,0,13693.518039468076,0,0,0,0,0,0,0,0,0,0,0.0,2359.52,2359.52,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8051.010986451856,0,27603.520442451692,0,0,0,0,0,0,0,0,0,0,24.2629,2709.68,2685.41,0,0,0,0,0,0,0,0,24.2629,0,24.2629,0.0,0,0,0,0
9245.802773909078,0,26628.70648973057,0,0,0,0,0,0,0,0,0,0,117.187,2931.72,2814.53,0,0,0,0,0,0,0,0,117.187,0,117.187,0.0,0,0,0,0
10003.447393836734,0,23543.355990849217,0,0,0,0,0,0,0,0,0,0,183.23,3451.59,3268.36,0,0,0,0,0,0,0,0,183.23,0,183.23,0.0,0,0,0,0
11777.330551264973,0,22009.33447422231,0,0,0,0,0,0,0,0,0,0,255.214,3617.68,3362.47,0,0,0,0,0,0,0,0,255.214,0,255.214,0.0,0,0,0,0
12344.036400804463,0,20253.871822819605,0,0,0,0,0,0,0,0,0,0,303.437,3330.19,3026.76,0,0,0,0,0,0,0,0,303.437,0,303.437,0.0,0,0,0,0
11363.09539461808,0,17670.785841710604,0,0,0,0,0,0,0,0,0,0,207.695,3379.97,3172.27,0,0,0,0,0,0,0,0,207.695,0,207.695,0.0,0,0,0,0
11532.930760666364,0,17264.53015464555,0,0,0,0,0,0,0,0,0,0,206.587,3346.07,3139.49,0,0,0,0,0,0,0,0,206.587,0,206.587,0.0,0,0,0,0
11417.282437590586,0,16804.49184832818,0,0,0,0,0,0,0,0,0,0,126.751,3247.1,3120.35,0,0,0,0,0,0,0,0,126.751,0,126.751,0.0,0,0,0,0
11079.573820518024,0,17938.678564910035,0,0,0,0,0,0,0,0,0,0,27.0818,3514.32,3487.24,0,0,0,0,0,0,0,0,27.0818,0,27.0818,0.0,0,0,0,0
11991.359809346159,0,18133.26392602703,0,0,0,0,0,0,0,0,0,0,0.0,3439.83,3439.83,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11737.20204085109,0,18579.236833237297,0,0,0,0,0,0,0,0,0,0,0.0,3319.6,3319.6,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11326.937656580321,0,17409.12846930846,0,0,0,0,0,0,0,0,0,0,0.0,3013.01,3013.01,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10280.83206318649,0,15753.681906023485,0,0,0,0,0,0,0,0,0,0,0.0,3388.86,3388.86,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11563.266116364595,0,14770.092676939827,0,0,0,0,0,0,0,0,0,0,0.0,2835.15,2835.15,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9673.922387166791,0,15172.407834871794,0,0,0,0,0,0,0,0,0,0,0.0,1960.03,1960.03,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6687.903672390623,0,15788.077587703061,0,0,0,0,0,0,0,0,0,0,0.0,1490.45,1490.45,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5085.6138267940905,0,14977.231506116344,0,0,0,0,0,0,0,0,0,0,0.0,1160.5,1160.5,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3959.781978966862,0,9022.618350136074,0,0,0,0,0,0,0,0,0,0,0.0,618.263,618.263,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2109.6006159038097,0,505.19928337850774,0,0,0,0,0,0,0,0,0,0,0.0,673.245,673.245,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2297.206970959399,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0.0,618.272,618.272,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2109.63075320311,0,632.428931705238,0,0,0,0,0,0,0,0,0,0,0.0,1576.85,1576.85,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5380.430507470066,0,7034.127061900275,0,0,0,0,0,0,0,0,0,0,0.0,1266.33,1266.33,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4320.913629638748,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0.0,2984.96,2984.96,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10185.116377161465,0,14156.142591307662,0,0,0,0,0,0,0,0,0,0,0.0,2594.15,2594.15,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8851.61513634185,0,15725.581344359238,0,0,0,0,0,0,0,0,0,0,43.3914,2990.96,2947.57,0,0,0,0,0,0,0,0,43.3914,0,43.3914,0.0,0,0,0,0
10205.584888207011,0,15604.47733423808,0,0,0,0,0,0,0,0,0,0,71.782,3294.51,3222.73,0,0,0,0,0,0,0,0,71.782,0,71.782,0.0,0,0,0,0
11241.348428462044,0,14601.492087130508,0,0,0,0,0,0,0,0,0,0,126.046,3886.31,3760.26,0,0,0,0,0,0,0,0,126.046,0,126.046,0.0,0,0,0,0
13260.630932366737,0,14733.207661106238,0,0,0,0,0,0,0,0,0,0,8.05408,4106.9,4098.84,0,0,0,0,0,0,0,0,8.05408,0,8.05408,0.0,0,0,0,0
14013.318148016555,0,13622.41897458308,0,0,0,0,0,0,0,0,0,0,170.545,3840.19,3669.64,0,0,0,0,0,0,0,0,170.545,0,170.545,0.0,0,0,0,0
13103.26509230905,0,12338.813289246462,0,0,0,0,0,0,0,0,0,0,43.5927,3951.89,3908.29,0,0,0,0,0,0,0,0,43.5927,0,43.5927,0.0,0,0,0,0
13484.399612588848,0,11766.846062190114,0,0,0,0,0,0,0,0,0,0,34.7332,3789.6,3754.87,0,0,0,0,0,0,0,0,34.7332,0,34.7332,0.0,0,0,0,0
12930.661462953414,0,12484.14973637195,0,0,0,0,0,0,0,0,0,0,41.5792,3794.31,3752.73,0,0,0,0,0,0,0,0,41.5792,0,41.5792,0.0,0,0,0,0
12946.71298955536,0,13564.539942511703,0,0,0,0,0,0,0,0,0,0,4.53042,4017.18,4012.64,0,0,0,0,0,0,0,0,4.53042,0,4.53042,0.0,0,0,0,0
13707.173639845707,0,13674.624291751796,0,0,0,0,0,0,0,0,0,0,0.0,4099.07,4099.07,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
13986.622762114806,0,12704.853303853104,0,0,0,0,0,0,0,0,0,0,0.0,3462.29,3462.29,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11813.843466185925,0,12702.110905251484,0,0,0,0,0,0,0,0,0,0,0.0,3226.24,3226.24,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11008.406392599103,0,14005.704464661925,0,0,0,0,0,0,0,0,0,0,0.0,3377.59,3377.59,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11524.801718236706,0,14150.02315443901,0,0,0,0,0,0,0,0,0,0,0.0,2837.28,2837.28,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9681.204172785165,0,16878.652326998188,0,0,0,0,0,0,0,0,0,0,0.0,1962.1,1962.1,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6694.956844745163,0,18644.461057437147,0,0,0,0,0,0,0,0,0,0,0.0,1268.98,1268.98,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4329.943168433857,0,19780.424542422083,0,0,0,0,0,0,0,0,0,0,0.0,1517.57,1517.57,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5178.181413060452,0,12396.791707741033,0,0,0,0,0,0,0,0,0,0,0.0,618.272,618.272,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2109.630816137888,0,536.7507395750904,0,0,0,0,0,0,0,0,0,0,0.0,1192.85,1192.85,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4070.1889624876353,0,6285.914632350041,0,0,0,0,0,0,0,0,0,0,0.0,618.272,618.272,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2109.630823695236,0,600.5111196680399,0,0,0,0,0,0,0,0,0,0,0.0,1291.13,1291.13,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4405.525601196795,0,7252.592101419718,0,0,0,0,0,0,0,0,0,0,0.0,1810.59,1810.59,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6177.998181154273,0,4796.273379537095,0,0,0,0,0,0,0,0,0,0,0.0,2265.49,2265.49,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
7730.188264700294,0,15007.405391820985,0,0,0,0,0,0,0,0,0,0,0.0,2363.96,2363.96,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8066.157934189097,0,30399.062758125863,0,0,0,0,0,0,0,0,0,0,0.0,2716.57,2716.57,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9269.308179167007,0,31495.517382921043,0,0,0,0,0,0,0,0,0,0,40.7738,2940.1,2899.33,0,0,0,0,0,0,0,0,40.7738,0,40.7738,0.0,0,0,0,0
10032.049411124473,0,30380.59719650518,0,0,0,0,0,0,0,0,0,0,36.8474,3458.4,3421.56,0,0,0,0,0,0,0,0,36.8474,0,36.8474,0.0,0,0,0,0
11800.56443685382,0,28917.594812228854,0,0,0,0,0,0,0,0,0,0,47.8211,3621.15,3573.33,0,0,0,0,0,0,0,0,47.8211,0,47.8211,0.0,0,0,0,0
12355.869507930032,0,26428.916659655286,0,0,0,0,0,0,0,0,0,0,63.9293,3336.02,3272.1,0,0,0,0,0,0,0,0,63.9293,0,63.9293,0.0,0,0,0,0
11382.990711648215,0,24229.813106395643,0,0,0,0,0,0,0,0,0,0,93.528,3380.37,3286.84,0,0,0,0,0,0,0,0,93.528,0,93.528,0.0,0,0,0,0
11534.290956221492,0,22038.64290974094,0,0,0,0,0,0,0,0,0,0,94.4341,3165.72,3071.29,0,0,0,0,0,0,0,0,94.4341,0,94.4341,0.0,0,0,0,0
10801.904336951735,0,22447.792944601337,0,0,0,0,0,0,0,0,0,0,32.317,3068.39,3036.08,0,0,0,0,0,0,0,0,32.317,0,32.317,0.0,0,0,0,0
10469.790909396641,0,24458.05535309558,0,0,0,0,0,0,0,0,0,0,3.82569,3331.22,3327.39,0,0,0,0,0,0,0,0,3.82569,0,3.82569,0.0,0,0,0,0
11366.59168610473,0,24510.378873458,0,0,0,0,0,0,0,0,0,0,0.0,3442.92,3442.92,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11747.733215596658,0,24331.30374131796,0,0,0,0,0,0,0,0,0,0,0.0,3117.33,3117.33,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10636.758145212105,0,22420.915594164682,0,0,0,0,0,0,0,0,0,0,0.0,3017.08,3017.08,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10294.703165849323,0,21444.113020902314,0,0,0,0,0,0,0,0,0,0,0.0,3028.87,3028.87,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10334.935170502227,0,20706.919977660436,0,0,0,0,0,0,0,0,0,0,0.0,2845.6,2845.6,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9709.577513630558,0,23073.66518779721,0,0,0,0,0,0,0,0,0,0,0.0,1963.87,1963.87,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6701.007516245888,0,22235.74003049397,0,0,0,0,0,0,0,0,0,0,0.0,1269.01,1269.01,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4330.0343605123535,0,23064.025540522223,0,0,0,0,0,0,0,0,0,0,0.0,1275.73,1275.73,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4352.973783792955,0,9459.775213538383,0,0,0,0,0,0,0,0,0,0,0.0,590.08,590.08,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2013.435602694088,0,570.49916777151,0,0,0,0,0,0,0,0,0,0,0.0,646.911,646.911,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2207.352368752376,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0.0,1075.87,1075.87,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3671.036764121029,0,1798.8542062221943,0,0,0,0,0,0,0,0,0,0,0.0,754.948,754.948,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2575.9884834531454,0,1121.409729211105,0,0,0,0,0,0,0,0,0,0,0.0,1924.55,1924.55,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
