Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
6355.434978069392,0,706.2023097777272,0,0,0,0,0,0,0,0,0,0,80.6999,1899.08,1818.38,0,0,0,0,0,0,0,0,80.6999,0,80.6999,0.0,0,0,0,0
6479.918959016961,0,576.9107746137513,0,0,0,0,0,0,0,0,0,0,49.1589,1274.36,1225.2,0,0,0,0,0,0,0,0,49.1589,0,49.1589,0.0,0,0,0,0
4348.284250768792,0,278.08098719614884,0,0,0,0,0,0,0,0,0,0,17.8057,1246.45,1228.65,0,0,0,0,0,0,0,0,17.8057,0,17.8057,0.0,0,0,0,0
4253.077725105161,0,301.9221982218869,0,0,0,0,0,0,0,0,0,0,1.39858,862.638,861.239,0,0,0,0,0,0,0,0,1.39858,0,1.39858,0.0,0,0,0,0
2943.4422355775528,0,205.36194716135566,0,0,0,0,0,0,0,0,0,0,0.0,1010.65,1010.65,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3448.487767385845,0,185.47166022632857,0,0,0,0,0,0,0,0,0,0,0.0,802.343,802.343,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2737.7098528565502,0,257.67841356712825,0,0,0,0,0,0,0,0,0,0,0.0,430.012,430.012,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1467.262050095159,0,148.67782216634777,0,0,0,0,0,0,0,0,0,0,0.0,844.448,844.448,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2881.375349337425,0,922.6420063153695,0,0,0,0,0,0,0,0,0,0,0.0,361.824,361.824,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1234.5953046174318,0,130.19548323586397,0,0,0,0,0,0,0,0,0,0,0.0,785.703,785.703,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2680.929701947561,0,871.6630009331845,0,0,0,0,0,0,0,0,0,0,0.0,390.622,390.622,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1332.8594833879254,0,130.1963989117934,0,0,0,0,0,0,0,0,0,0,0.0,1074.03,1074.03,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3664.7393067054213,0,810.6643719436904,0,0,0,0,0,0,0,0,0,0,0.0,1131.38,1131.38,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3860.414262512881,0,191.17277762610095,0,0,0,0,0,0,0,0,0,0,4.63409,1523.73,1519.1,0,0,0,0,0,0,0,0,4.63409,0,4.63409,0.0,0,0,0,0
5199.1822064579155,0,1024.2546509001252,0,0,0,0,0,0,0,0,0,0,28.222,1635.72,1607.5,0,0,0,0,0,0,0,0,28.222,0,28.222,0.0,0,0,0,0
5581.3226891057875,0,1145.563005906543,0,0,0,0,0,0,0,0,0,0,61.5373,1698.89,1637.35,0,0,0,0,0,0,0,0,61.5373,0,61.5373,0.0,0,0,0,0
5796.837670373078,0,1121.412987690487,0,0,0,0,0,0,0,0,0,0,91.0326,1717.61,1626.58,0,0,0,0,0,0,0,0,91.0326,0,91.0326,0.0,0,0,0,0
5860.732156755246,0,805.5814716336548,0,0,0,0,0,0,0,0,0,0,113.765,1789.27,1675.51,0,0,0,0,0,0,0,0,113.765,0,113.765,0.0,0,0,0,0
6105.250300343791,0,773.2111398139156,0,0,0,0,0,0,0,0,0,0,128.878,1794.28,1665.4,0,0,0,0,0,0,0,0,128.878,0,128.878,0.0,0,0,0,0
6122.334104314849,0,785.1909210977065,0,0,0,0,0,0,0,0,0,0,136.789,1872.82,1736.03,0,0,0,0,0,0,0,0,136.789,0,136.789,0.0,0,0,0,0
6390.319109730537,0,721.1281670308609,0,0,0,0,0,0,0,0,0,0,138.793,1848.85,1710.06,0,0,0,0,0,0,0,0,138.793,0,138.793,0.0,0,0,0,0
6308.554996331303,0,777.6857754236181,0,0,0,0,0,0,0,0,0,0,133.136,1945.31,1812.18,0,0,0,0,0,0,0,0,133.136,0,133.136,0.0,0,0,0,0
6637.690423944697,0,767.7212468131937,0,0,0,0,0,0,0,0,0,0,122.261,1877.36,1755.1,0,0,0,0,0,0,0,0,122.261,0,122.261,0.0,0,0,0,0
6405.822068366515,0,757.1916064620245,0,0,0,0,0,0,0,0,0,0,103.849,1918.11,1814.26,0,0,0,0,0,0,0,0,103.849,0,103.849,0.0,0,0,0,0
6544.855878579257,0,673.3024148697747,0,0,0,0,0,0,0,0,0,0,78.3202,1988.11,1909.79,0,0,0,0,0,0,0,0,78.3202,0,78.3202,0.0,0,0,0,0
6783.700777053933,0,592.5242481120333,0,0,0,0,0,0,0,0,0,0,47.8021,1336.74,1288.94,0,0,0,0,0,0,0,0,47.8021,0,47.8021,0.0,0,0,0,0
4561.144221993132,0,286.4157865543174,0,0,0,0,0,0,0,0,0,0,16.595,1306.83,1290.24,0,0,0,0,0,0,0,0,16.595,0,16.595,0.0,0,0,0,0
4459.09723391061,0,277.7501543972654,0,0,0,0,0,0,0,0,0,0,1.44032,924.43,922.989,0,0,0,0,0,0,0,0,1.44032,0,1.44032,0.0,0,0,0,0
3154.286007718663,0,226.28655572324934,0,0,0,0,0,0,0,0,0,0,0.0,967.848,967.848,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3302.4358022095353,0,171.65168319157095,0,0,0,0,0,0,0,0,0,0,0.0,781.844,781.844,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2667.7633926430203,0,288.91479626303067,0,0,0,0,0,0,0,0,0,0,0.0,401.551,401.551,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1370.147788101376,0,130.21550512417585,0,0,0,0,0,0,0,0,0,0,0.0,814.823,814.823,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2780.292347168145,0,994.8600494604262,0,0,0,0,0,0,0,0,0,0,0.0,361.824,361.824,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1234.5953046174318,0,130.19234708273194,0,0,0,0,0,0,0,0,0,0,0.0,718.269,718.269,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2450.836642422565,0,664.8038877179062,0,0,0,0,0,0,0,0,0,0,0.0,517.901,517.901,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1767.1522375500167,0,443.4136961104193,0,0,0,0,0,0,0,0,0,0,0.0,998.769,998.769,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3407.94213596772,0,943.3718347449545,0,0,0,0,0,0,0,0,0,0,0.0,1000.86,1000.86,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3415.0743165726117,0,202.62794850177366,0,0,0,0,0,0,0,0,0,0,4.59234,1445.0,1440.4,0,0,0,0,0,0,0,0,4.59234,0,4.59234,0.0,0,0,0,0
4930.528855958518,0,1274.3376909734868,0,0,0,0,0,0,0,0,0,0,27.5331,1521.08,1493.55,0,0,0,0,0,0,0,0,27.5331,0,27.5331,0.0,0,0,0,0
5190.138495028933,0,1125.8557601405478,0,0,0,0,0,0,0,0,0,0,59.3664,1555.82,1496.45,0,0,0,0,0,0,0,0,59.3664,0,59.3664,0.0,0,0,0,0
5308.674515500992,0,922.4311318000823,0,0,0,0,0,0,0,0,0,0,88.9243,1548.56,1459.64,0,0,0,0,0,0,0,0,88.9243,0,88.9243,0.0,0,0,0,0
5283.912430712043,0,756.0269205142656,0,0,0,0,0,0,0,0,0,0,111.469,1596.43,1484.96,0,0,0,0,0,0,0,0,111.469,0,111.469,0.0,0,0,0,0
5447.2298173783165,0,749.2843688340523,0,0,0,0,0,0,0,0,0,0,126.999,1591.66,1464.67,0,0,0,0,0,0,0,0,126.999,0,126.999,0.0,0,0,0,0
5430.985848979284,0,777.946857823941,0,0,0,0,0,0,0,0,0,0,140.442,1641.89,1501.45,0,0,0,0,0,0,0,0,140.442,0,140.442,0.0,0,0,0,0
5602.3684799549155,0,744.2120436381019,0,0,0,0,0,0,0,0,0,0,141.36,1602.11,1460.75,0,0,0,0,0,0,0,0,141.36,0,141.36,0.0,0,0,0,0
5466.633669007474,0,784.3130209254037,0,0,0,0,0,0,0,0,0,0,123.409,1646.08,1522.67,0,0,0,0,0,0,0,0,123.409,0,123.409,0.0,0,0,0,0
5616.654397653903,0,755.0818257955266,0,0,0,0,0,0,0,0,0,0,96.6061,1641.51,1544.9,0,0,0,0,0,0,0,0,96.6061,0,96.6061,0.0,0,0,0,0
5601.055102667743,0,738.0697123810584,0,0,0,0,0,0,0,0,0,0,106.772,1672.08,1565.31,0,0,0,0,0,0,0,0,106.772,0,106.772,0.0,0,0,0,0
5705.392041349076,0,701.611131747439,0,0,0,0,0,0,0,0,0,0,74.9386,1714.06,1639.12,0,0,0,0,0,0,0,0,74.9386,0,74.9386,0.0,0,0,0,0
5848.621604128532,0,572.3693436094134,0,0,0,0,0,0,0,0,0,0,42.5626,1114.62,1072.06,0,0,0,0,0,0,0,0,42.5626,0,42.5626,0.0,0,0,0,0
3803.2385030725113,0,287.12485506900947,0,0,0,0,0,0,0,0,0,0,16.3654,1138.7,1122.34,0,0,0,0,0,0,0,0,16.3654,0,16.3654,0.0,0,0,0,0
3885.421048267865,0,293.3786296566379,0,0,0,0,0,0,0,0,0,0,2.67191,808.797,806.125,0,0,0,0,0,0,0,0,2.67191,0,2.67191,0.0,0,0,0,0
2759.7303462495133,0,231.61162124710518,0,0,0,0,0,0,0,0,0,0,0.0,951.681,951.681,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3247.269958155708,0,369.2449010702019,0,0,0,0,0,0,0,0,0,0,0.0,739.972,739.972,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2524.888340671201,0,298.17805593453676,0,0,0,0,0,0,0,0,0,0,0.0,363.771,363.771,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1241.2396757721804,0,130.2062768185681,0,0,0,0,0,0,0,0,0,0,0.0,800.433,800.433,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2731.189732949301,0,899.0132868237964,0,0,0,0,0,0,0,0,0,0,0.0,361.824,361.824,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1234.5953046174318,0,130.2013430742886,0,0,0,0,0,0,0,0,0,0,0.0,773.634,773.634,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2639.7497906105446,0,838.0741081801722,0,0,0,0,0,0,0,0,0,0,0.0,390.622,390.622,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1332.8594833879254,0,130.23340143429544,0,0,0,0,0,0,0,0,0,0,0.0,970.182,970.182,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3310.399029693926,0,1010.0084533965684,0,0,0,0,0,0,0,0,0,0,0.0,985.436,985.436,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3362.448064329078,0,202.70214609028056,0,0,0,0,0,0,0,0,0,0,1.52382,1433.15,1431.63,0,0,0,0,0,0,0,0,1.52382,0,1.52382,0.0,0,0,0,0
4890.11177901985,0,1280.3087081987899,0,0,0,0,0,0,0,0,0,0,16.8247,1520.48,1503.65,0,0,0,0,0,0,0,0,16.8247,0,16.8247,0.0,0,0,0,0
5188.078903351358,0,1135.2315348043396,0,0,0,0,0,0,0,0,0,0,38.9096,1584.48,1545.57,0,0,0,0,0,0,0,0,38.9096,0,38.9096,0.0,0,0,0,0
5406.462410249692,0,928.6980215002928,0,0,0,0,0,0,0,0,0,0,23.8593,1597.67,1573.81,0,0,0,0,0,0,0,0,23.8593,0,23.8593,0.0,0,0,0,0
5451.466141217699,0,716.8675207519615,0,0,0,0,0,0,0,0,0,0,30.4347,1631.2,1600.77,0,0,0,0,0,0,0,0,30.4347,0,30.4347,0.0,0,0,0,0
5565.893550237503,0,766.5174483100611,0,0,0,0,0,0,0,0,0,0,50.5575,1626.15,1575.6,0,0,0,0,0,0,0,0,50.5575,0,50.5575,0.0,0,0,0,0
5548.668113869545,0,777.0887898320732,0,0,0,0,0,0,0,0,0,0,44.5039,1681.95,1637.45,0,0,0,0,0,0,0,0,44.5039,0,44.5039,0.0,0,0,0,0
5739.050644074983,0,719.8286235100978,0,0,0,0,0,0,0,0,0,0,21.417,1664.75,1643.34,0,0,0,0,0,0,0,0,21.417,0,21.417,0.0,0,0,0,0
5680.37630530627,0,784.0896348614408,0,0,0,0,0,0,0,0,0,0,75.9614,1729.96,1654.0,0,0,0,0,0,0,0,0,75.9614,0,75.9614,0.0,0,0,0,0
5902.879456442903,0,771.6457698875765,0,0,0,0,0,0,0,0,0,0,95.2284,1683.28,1588.05,0,0,0,0,0,0,0,0,95.2284,0,95.2284,0.0,0,0,0,0
5743.574570159645,0,733.7411469693305,0,0,0,0,0,0,0,0,0,0,88.9661,1744.38,1655.42,0,0,0,0,0,0,0,0,88.9661,0,88.9661,0.0,0,0,0,0
5952.078321127684,0,691.7632174408686,0,0,0,0,0,0,0,0,0,0,52.8745,1808.81,1755.94,0,0,0,0,0,0,0,0,52.8745,0,52.8745,0.0,0,0,0,0
6171.924893390566,0,587.1567749801702,0,0,0,0,0,0,0,0,0,0,48.3239,1228.83,1180.51,0,0,0,0,0,0,0,0,48.3239,0,48.3239,0.0,0,0,0,0
4192.949905792866,0,277.7845928654782,0,0,0,0,0,0,0,0,0,0,17.4509,1206.99,1189.54,0,0,0,0,0,0,0,0,17.4509,0,17.4509,0.0,0,0,0,0
4118.4277655792175,0,288.2315923002694,0,0,0,0,0,0,0,0,0,0,1.2942,862.175,860.881,0,0,0,0,0,0,0,0,1.2942,0,1.2942,0.0,0,0,0,0
2941.8640207805747,0,218.54941716273603,0,0,0,0,0,0,0,0,0,0,0.0,959.867,959.867,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3275.2040297763556,0,215.24107598467714,0,0,0,0,0,0,0,0,0,0,0.0,780.687,780.687,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2663.816054782851,0,314.85803446292226,0,0,0,0,0,0,0,0,0,0,0.0,396.767,396.767,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1353.8245160341996,0,130.19152290232722,0,0,0,0,0,0,0,0,0,0,0.0,824.576,824.576,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2813.5699279449054,0,930.1096987937497,0,0,0,0,0,0,0,0,0,0,0.0,361.824,361.824,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1234.5953046174318,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0,0.0,758.374,758.374,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2587.6811979198687,0,889.4289893496554,0,0,0,0,0,0,0,0,0,0,0.0,361.824,361.824,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1234.5953046174318,0,130.1411401520151,0,0,0,0,0,0,0,0,0,0,0.0,688.097,688.097,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2347.8860349952083,0,576.7585503226112,0,0,0,0,0,0,0,0,0,0,0.0,361.824,361.824,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1234.5953046174318,0,130.1837268568843,0,0,0,0,0,0,0,0,0,0,4.46709,723.433,718.966,0,0,0,0,0,0,0,0,4.46709,0,4.46709,0.0,0,0,0,0
2468.455100385686,0,1911.433540845047,0,0,0,0,0,0,0,0,0,0,11.1886,928.887,917.699,0,0,0,0,0,0,0,0,11.1886,0,11.1886,0.0,0,0,0,0
3169.4957766223033,0,2247.4951754438503,0,0,0,0,0,0,0,0,0,0,48.5118,993.414,944.902,0,0,0,0,0,0,0,0,48.5118,0,48.5118,0.0,0,0,0,0
3389.669890102436,0,2054.9585179809274,0,0,0,0,0,0,0,0,0,0,79.2178,1226.84,1147.63,0,0,0,0,0,0,0,0,79.2178,0,79.2178,0.0,0,0,0,0
4186.169171626065,0,1371.4626163277387,0,0,0,0,0,0,0,0,0,0,78.0071,1242.09,1164.08,0,0,0,0,0,0,0,0,78.0071,0,78.0071,0.0,0,0,0,0
4238.189601653717,0,1238.9405775810214,0,0,0,0,0,0,0,0,0,0,94.1012,1275.32,1181.21,0,0,0,0,0,0,0,0,94.1012,0,94.1012,0.0,0,0,0,0
4351.556590521673,0,1102.5625208912998,0,0,0,0,0,0,0,0,0,0,92.0555,1279.4,1187.35,0,0,0,0,0,0,0,0,92.0555,0,92.0555,0.0,0,0,0,0
4365.5070935108515,0,1043.6652320415467,0,0,0,0,0,0,0,0,0,0,87.9224,1287.3,1199.38,0,0,0,0,0,0,0,0,87.9224,0,87.9224,0.0,0,0,0,0
4392.467989074779,0,956.1956413950577,0,0,0,0,0,0,0,0,0,0,90.7822,1363.3,1272.52,0,0,0,0,0,0,0,0,90.7822,0,90.7822,0.0,0,0,0,0
4651.77903589904,0,819.1905375564589,0,0,0,0,0,0,0,0,0,0,62.1218,1078.03,1015.91,0,0,0,0,0,0,0,0,62.1218,0,62.1218,0.0,0,0,0,0
3678.4007229120266,0,321.67455216560944,0,0,0,0,0,0,0,0,0,0,103.286,1054.65,951.361,0,0,0,0,0,0,0,0,103.286,0,103.286,0.0,0,0,0,0
3598.60506795855,0,317.4145697944675,0,0,0,0,0,0,0,0,0,0,76.525,1009.25,932.724,0,0,0,0,0,0,0,0,76.525,0,76.525,0.0,0,0,0,0
3443.700353223041,0,232.85479903880466,0,0,0,0,0,0,0,0,0,0,46.2782,1041.39,995.108,0,0,0,0,0,0,0,0,46.2782,0,46.2782,0.0,0,0,0,0
3553.358307754394,0,196.90833259426645,0,0,0,0,0,0,0,0,0,0,17.2213,1040.38,1023.16,0,0,0,0,0,0,0,0,17.2213,0,17.2213,0.0,0,0,0,0
3549.9365873284632,0,202.6480119242018,0,0,0,0,0,0,0,0,0,0,1.16896,657.756,656.587,0,0,0,0,0,0,0,0,1.16896,0,1.16896,0.0,0,0,0,0
2244.3564119290204,0,229.29484336848935,0,0,0,0,0,0,0,0,0,0,0.0,460.091,460.091,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1569.8972348669354,0,138.55383941290378,0,0,0,0,0,0,0,0,0,0,0.0,835.967,835.967,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2852.438532788774,0,782.4249009659596,0,0,0,0,0,0,0,0,0,0,0.0,363.771,363.771,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1241.2396757721804,0,130.1200049526752,0,0,0,0,0,0,0,0,0,0,0.0,818.968,818.968,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2794.437025814943,0,843.2466911370111,0,0,0,0,0,0,0,0,0,0,0.0,339.512,339.512,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1158.4623905668432,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0,0.0,759.286,759.286,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2590.7909752430737,0,663.1210404837627,0,0,0,0,0,0,0,0,0,0,0.0,489.96,489.96,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1671.8144134861293,0,300.28244124141224,0,0,0,0,0,0,0,0,0,0,0.0,790.808,790.808,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2698.3501353998213,0,734.738806768794,0,0,0,0,0,0,0,0,0,0,0.0,339.512,339.512,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1158.4623905668432,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0,4.32097,674.811,670.49,0,0,0,0,0,0,0,0,4.32097,0,4.32097,0.0,0,0,0,0
2302.5501705861893,0,858.1795230609497,0,0,0,0,0,0,0,0,0,0,15.3008,226.942,211.641,0,0,0,0,0,0,0,0,15.3008,0,15.3008,0.0,0,0,0,0
774.3590600125635,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0,49.2841,848.899,799.615,0,0,0,0,0,0,0,0,49.2841,0,49.2841,0.0,0,0,0,0
2896.564923264714,0,562.3476960260526,0,0,0,0,0,0,0,0,0,0,63.9379,364.788,300.851,0,0,0,0,0,0,0,0,63.9379,0,63.9379,0.0,0,0,0,0
1244.7101115812889,0,202.80072808295324,0,0,0,0,0,0,0,0,0,0,82.3698,868.072,785.702,0,0,0,0,0,0,0,0,82.3698,0,82.3698,0.0,0,0,0,0
2961.985400249388,0,339.15556130549004,0,0,0,0,0,0,0,0,0,0,71.2856,364.788,293.503,0,0,0,0,0,0,0,0,71.2856,0,71.2856,0.0,0,0,0,0
1244.7101115812889,0,202.86253802865252,0,0,0,0,0,0,0,0,0,0,148.165,884.914,736.749,0,0,0,0,0,0,0,0,148.165,0,148.165,0.0,0,0,0,0
3019.452605523441,0,441.7549565964702,0,0,0,0,0,0,0,0,0,0,152.09,364.788,212.699,0,0,0,0,0,0,0,0,152.09,0,152.09,0.0,0,0,0,0
1244.7101115812889,0,202.8042678037543,0,0,0,0,0,0,0,0,0,0,146.725,975.158,828.433,0,0,0,0,0,0,0,0,146.725,0,146.725,0.0,0,0,0,0
3327.3789887784656,0,210.55113159972797,0,0,0,0,0,0,0,0,0,0,134.138,364.788,230.65,0,0,0,0,0,0,0,0,134.138,0,134.138,0.0,0,0,0,0
1244.7101115812889,0,202.8451900339304,0,0,0,0,0,0,0,0,0,0,113.034,1035.15,922.112,0,0,0,0,0,0,0,0,113.034,0,113.034,0.0,0,0,0,0
3532.066211173219,0,202.78285009473356,0,0,0,0,0,0,0,0,0,0,83.7475,214.398,130.65,0,0,0,0,0,0,0,0,83.7475,0,83.7475,0.0,0,0,0,0
731.5564993559593,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0,50.2652,760.528,710.263,0,0,0,0,0,0,0,0,50.2652,0,50.2652,0.0,0,0,0,0
2595.029172954948,0,562.9818677986746,0,0,0,0,0,0,0,0,0,0,18.0145,214.398,196.384,0,0,0,0,0,0,0,0,18.0145,0,18.0145,0.0,0,0,0,0
731.5564993559593,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0,1.33595,720.754,719.418,0,0,0,0,0,0,0,0,1.33595,0,1.33595,0.0,0,0,0,0
2459.3139885273667,0,614.1201227696187,0,0,0,0,0,0,0,0,0,0,0.0,392.247,392.247,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1338.4022427699538,0,129.44827238076522,0,0,0,0,0,0,0,0,0,0,0.0,829.859,829.859,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2831.595792610614,0,639.2283817435573,0,0,0,0,0,0,0,0,0,0,0.0,341.459,341.459,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1165.1067617215915,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0,0.0,807.235,807.235,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2754.4007051673284,0,643.8511094518806,0,0,0,0,0,0,0,0,0,0,0.0,492.656,492.656,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1681.0122656135043,0,321.1944627855065,0,0,0,0,0,0,0,0,0,0,0.0,877.895,877.895,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2995.503737290901,0,634.0477390957136,0,0,0,0,0,0,0,0,0,0,0.0,452.401,452.401,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1543.6550449257247,0,220.85337294395438,0,0,0,0,0,0,0,0,0,0,0.0,1269.65,1269.65,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4332.222438550605,0,589.4006740670972,0,0,0,0,0,0,0,0,0,0,0.0,1293.65,1293.65,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4414.120387829356,0,202.83566833589012,0,0,0,0,0,0,0,0,0,0,3.88261,1678.3,1674.41,0,0,0,0,0,0,0,0,3.88261,0,3.88261,0.0,0,0,0,0
5726.583401914597,0,1150.3812320434347,0,0,0,0,0,0,0,0,0,0,19.8097,1793.47,1773.66,0,0,0,0,0,0,0,0,19.8097,0,19.8097,0.0,0,0,0,0
6119.5790694692,0,1073.6080580543457,0,0,0,0,0,0,0,0,0,0,61.9548,1840.33,1778.38,0,0,0,0,0,0,0,0,61.9548,0,61.9548,0.0,0,0,0,0
6279.46840313748,0,940.5931693695798,0,0,0,0,0,0,0,0,0,0,62.7689,1813.07,1750.3,0,0,0,0,0,0,0,0,62.7689,0,62.7689,0.0,0,0,0,0
6186.4542710431915,0,732.5497815781205,0,0,0,0,0,0,0,0,0,0,78.8838,1949.36,1870.48,0,0,0,0,0,0,0,0,78.8838,0,78.8838,0.0,0,0,0,0
6651.498423284221,0,746.624722048261,0,0,0,0,0,0,0,0,0,0,109.36,1860.02,1750.66,0,0,0,0,0,0,0,0,109.36,0,109.36,0.0,0,0,0,0
6346.652486395248,0,777.109917051747,0,0,0,0,0,0,0,0,0,0,48.3448,1884.88,1836.53,0,0,0,0,0,0,0,0,48.3448,0,48.3448,0.0,0,0,0,0
6431.467046790597,0,744.1913217576314,0,0,0,0,0,0,0,0,0,0,152.904,1791.9,1639.0,0,0,0,0,0,0,0,0,152.904,0,152.904,0.0,0,0,0,0
6114.215462496851,0,780.5511101663947,0,0,0,0,0,0,0,0,0,0,145.744,1965.82,1820.08,0,0,0,0,0,0,0,0,145.744,0,145.744,0.0,0,0,0,0
6707.67044337968,0,748.1250044712424,0,0,0,0,0,0,0,0,0,0,132.823,1875.43,1742.6,0,0,0,0,0,0,0,0,132.823,0,132.823,0.0,0,0,0,0
6399.224787027759,0,744.7540820904316,0,0,0,0,0,0,0,0,0,0,112.22,2104.82,1992.6,0,0,0,0,0,0,0,0,112.22,0,112.22,0.0,0,0,0,0
7181.951507270085,0,692.349073517914,0,0,0,0,0,0,0,0,0,0,84.1024,1931.2,1847.1,0,0,0,0,0,0,0,0,84.1024,0,84.1024,0.0,0,0,0,0
6589.533618148033,0,572.2027103114295,0,0,0,0,0,0,0,0,0,0,50.3696,1334.33,1283.96,0,0,0,0,0,0,0,0,50.3696,0,50.3696,0.0,0,0,0,0
4552.907639290435,0,301.6875119509801,0,0,0,0,0,0,0,0,0,0,17.7431,1312.95,1295.21,0,0,0,0,0,0,0,0,17.7431,0,17.7431,0.0,0,0,0,0
4479.968678902766,0,278.6446703681593,0,0,0,0,0,0,0,0,0,0,1.21071,981.232,980.022,0,0,0,0,0,0,0,0,1.21071,0,1.21071,0.0,0,0,0,0
