Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
2449.3099120753113,0,93.70829366512785,0,0,0,0,0,0,0,0,0,0,39.1387,749.598,710.46,0,0,0,0,0,0,0,0,39.1387,0,39.1387,0.0,0,0,0,0
2557.7360577763957,0,117.83359087630478,0,0,0,0,0,0,0,0,0,0,50.6171,485.22,434.603,0,0,0,0,0,0,0,0,50.6171,0,50.6171,0.0,0,0,0,0
1655.6410848159685,0,80.839540842251,0,0,0,0,0,0,0,0,0,0,29.8959,370.56,340.664,0,0,0,0,0,0,0,0,29.8959,0,29.8959,0.0,0,0,0,0
1264.4041163818551,0,66.66246165678221,0,0,0,0,0,0,0,0,0,0,10.6196,195.337,184.717,0,0,0,0,0,0,0,0,10.6196,0,10.6196,0.0,0,0,0,0
666.5179315077495,0,52.46709493387278,0,0,0,0,0,0,0,0,0,0,0.695253,371.124,370.428,0,0,0,0,0,0,0,0,0.695253,0,0.695253,0.0,0,0,0,0
1266.326284043568,0,119.07922027449224,0,0,0,0,0,0,0,0,0,0,0.0,202.689,202.689,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
691.603689156253,0,31.952081161124834,0,0,0,0,0,0,0,0,0,0,0.0,318.721,318.721,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1087.5199211145218,0,29.096610356235598,0,0,0,0,0,0,0,0,0,0,0.0,150.375,150.375,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
513.0997030841962,0,24.69730263008152,0,0,0,0,0,0,0,0,0,0,0.0,266.116,266.116,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
908.024554987005,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,148.457,148.457,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,257.269,257.269,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
877.8390912954061,0,6.845620581979231,0,0,0,0,0,0,0,0,0,0,0.0,204.48,204.48,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
697.7150019983866,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,229.949,229.949,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
784.6178152209208,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,170.229,170.229,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
580.8466452071347,0,0.0,0,0,0,0,0,0,0,0,0,0,4.21242,240.185,235.973,0,0,0,0,0,0,0,0,4.21242,0,4.21242,0.0,0,0,0,0
819.5453035542181,0,262.9591873211858,0,0,0,0,0,0,0,0,0,0,21.3347,359.174,337.839,0,0,0,0,0,0,0,0,21.3347,0,21.3347,0.0,0,0,0,0
1225.5528056421733,0,380.4909394348668,0,0,0,0,0,0,0,0,0,0,42.8876,657.928,615.04,0,0,0,0,0,0,0,0,42.8876,0,42.8876,0.0,0,0,0,0
2244.943246936668,0,117.49395213573985,0,0,0,0,0,0,0,0,0,0,61.6458,678.76,617.114,0,0,0,0,0,0,0,0,61.6458,0,61.6458,0.0,0,0,0,0
2316.0244927837593,0,103.4034749733272,0,0,0,0,0,0,0,0,0,0,75.769,703.359,627.59,0,0,0,0,0,0,0,0,75.769,0,75.769,0.0,0,0,0,0
2399.9608290530505,0,110.78577704108473,0,0,0,0,0,0,0,0,0,0,85.0799,726.149,641.069,0,0,0,0,0,0,0,0,85.0799,0,85.0799,0.0,0,0,0,0
2477.723438275719,0,130.8148132337137,0,0,0,0,0,0,0,0,0,0,90.2466,702.07,611.824,0,0,0,0,0,0,0,0,90.2466,0,90.2466,0.0,0,0,0,0
2395.5633490906953,0,150.23270172924373,0,0,0,0,0,0,0,0,0,0,94.5544,714.301,619.746,0,0,0,0,0,0,0,0,94.5544,0,94.5544,0.0,0,0,0,0
2437.295611756443,0,144.59789043303297,0,0,0,0,0,0,0,0,0,0,90.8055,723.38,632.574,0,0,0,0,0,0,0,0,90.8055,0,90.8055,0.0,0,0,0,0
2468.274050854502,0,102.37198079556076,0,0,0,0,0,0,0,0,0,0,82.4488,731.102,648.653,0,0,0,0,0,0,0,0,82.4488,0,82.4488,0.0,0,0,0,0
2494.6252235019174,0,95.59441542659,0,0,0,0,0,0,0,0,0,0,69.798,758.797,688.999,0,0,0,0,0,0,0,0,69.798,0,69.798,0.0,0,0,0,0
2589.1225691310424,0,115.94932607809469,0,0,0,0,0,0,0,0,0,0,52.3348,483.919,431.584,0,0,0,0,0,0,0,0,52.3348,0,52.3348,0.0,0,0,0,0
1651.1995156886594,0,81.90868434519759,0,0,0,0,0,0,0,0,0,0,30.2503,342.524,312.274,0,0,0,0,0,0,0,0,30.2503,0,30.2503,0.0,0,0,0,0
1168.741065309011,0,66.62239730829877,0,0,0,0,0,0,0,0,0,0,9.65175,236.837,227.186,0,0,0,0,0,0,0,0,9.65175,0,9.65175,0.0,0,0,0,0
808.1225459779916,0,52.432650752576315,0,0,0,0,0,0,0,0,0,0,1.13149,329.889,328.758,0,0,0,0,0,0,0,0,1.13149,0,1.13149,0.0,0,0,0,0
1125.629956431156,0,65.69918226275199,0,0,0,0,0,0,0,0,0,0,0.0,202.689,202.689,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
691.603689156253,0,31.934181368546056,0,0,0,0,0,0,0,0,0,0,0.0,331.869,331.869,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1132.383970196147,0,23.337581777943626,0,0,0,0,0,0,0,0,0,0,0.0,150.375,150.375,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
513.0997030841962,0,30.40625926189784,0,0,0,0,0,0,0,0,0,0,0.0,257.677,257.677,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
879.2312282901584,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,210.432,210.432,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
718.0228778703605,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,246.216,246.216,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
840.1243260182019,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,148.457,148.457,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
506.5569964093379,0,6.845630148931424,0,0,0,0,0,0,0,0,0,0,0.0,267.897,267.897,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
914.1024085949371,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,170.229,170.229,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
580.8466452071347,0,0.0,0,0,0,0,0,0,0,0,0,0,4.38964,240.744,236.354,0,0,0,0,0,0,0,0,4.38964,0,4.38964,0.0,0,0,0,0
821.4515821704772,0,47.279469564906144,0,0,0,0,0,0,0,0,0,0,21.0757,418.808,397.732,0,0,0,0,0,0,0,0,21.0757,0,21.0757,0.0,0,0,0,0
1429.0312372654291,0,210.67657421750258,0,0,0,0,0,0,0,0,0,0,42.574,711.107,668.533,0,0,0,0,0,0,0,0,42.574,0,42.574,0.0,0,0,0,0
2426.3989164411073,0,102.47166162483965,0,0,0,0,0,0,0,0,0,0,60.4734,706.192,645.719,0,0,0,0,0,0,0,0,60.4734,0,60.4734,0.0,0,0,0,0
2409.62797477658,0,106.61123908154825,0,0,0,0,0,0,0,0,0,0,68.7619,714.6,645.838,0,0,0,0,0,0,0,0,68.7619,0,68.7619,0.0,0,0,0,0
2438.317920248848,0,107.15499424581733,0,0,0,0,0,0,0,0,0,0,79.068,745.954,666.886,0,0,0,0,0,0,0,0,79.068,0,79.068,0.0,0,0,0,0
2545.301531416995,0,132.70409765349686,0,0,0,0,0,0,0,0,0,0,75.4145,713.168,637.753,0,0,0,0,0,0,0,0,75.4145,0,75.4145,0.0,0,0,0,0
2433.43063205976,0,148.30046137903102,0,0,0,0,0,0,0,0,0,0,77.7593,741.663,663.904,0,0,0,0,0,0,0,0,77.7593,0,77.7593,0.0,0,0,0,0
2530.6609483136485,0,145.75738834729694,0,0,0,0,0,0,0,0,0,0,73.7241,741.039,667.315,0,0,0,0,0,0,0,0,73.7241,0,73.7241,0.0,0,0,0,0
2528.5293863797483,0,100.13132482064727,0,0,0,0,0,0,0,0,0,0,60.5415,722.865,662.324,0,0,0,0,0,0,0,0,60.5415,0,60.5415,0.0,0,0,0,0
2466.51885347633,0,97.77026843469582,0,0,0,0,0,0,0,0,0,0,66.2808,762.081,695.801,0,0,0,0,0,0,0,0,66.2808,0,66.2808,0.0,0,0,0,0
2600.3305194471736,0,116.06284071096944,0,0,0,0,0,0,0,0,0,0,35.7578,483.914,448.156,0,0,0,0,0,0,0,0,35.7578,0,35.7578,0.0,0,0,0,0
1651.1839304292007,0,82.46927597962863,0,0,0,0,0,0,0,0,0,0,26.665,356.231,329.566,0,0,0,0,0,0,0,0,26.665,0,26.665,0.0,0,0,0,0
1215.5099157889936,0,66.56879358506508,0,0,0,0,0,0,0,0,0,0,11.1513,195.337,184.186,0,0,0,0,0,0,0,0,11.1513,0,11.1513,0.0,0,0,0,0
666.5179315077495,0,46.259801629137066,0,0,0,0,0,0,0,0,0,0,1.45867,323.921,322.462,0,0,0,0,0,0,0,0,1.45867,0,1.45867,0.0,0,0,0,0
1105.2650868603932,0,93.81496496200701,0,0,0,0,0,0,0,0,0,0,0.0,202.689,202.689,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
691.603689156253,0,31.83511130457137,0,0,0,0,0,0,0,0,0,0,0.0,320.331,320.331,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1093.0156194049794,0,23.071939375798436,0,0,0,0,0,0,0,0,0,0,0.0,150.375,150.375,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
513.0997030841962,0,30.74822985608746,0,0,0,0,0,0,0,0,0,0,0.0,242.261,242.261,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
826.6277004609544,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,124.042,124.042,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
423.2487075961657,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,212.999,212.999,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
726.7835506809892,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,124.042,124.042,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
423.2487075961657,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,174.863,174.863,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
596.6558709583553,0,6.845474996188306,0,0,0,0,0,0,0,0,0,0,0.0,129.537,129.537,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
441.9994971851811,0,0.0,0,0,0,0,0,0,0,0,0,0,0.927004,272.436,271.509,0,0,0,0,0,0,0,0,0.927004,0,0.927004,0.0,0,0,0,0
929.5914157808554,0,584.3832564764828,0,0,0,0,0,0,0,0,0,0,16.4407,139.748,123.307,0,0,0,0,0,0,0,0,16.4407,0,16.4407,0.0,0,0,0,0
476.840046548245,0,37.34035040862097,0,0,0,0,0,0,0,0,0,0,42.3832,334.257,291.874,0,0,0,0,0,0,0,0,42.3832,0,42.3832,0.0,0,0,0,0
1140.532467230861,0,491.29342205423995,0,0,0,0,0,0,0,0,0,0,46.0639,342.007,295.943,0,0,0,0,0,0,0,0,46.0639,0,46.0639,0.0,0,0,0,0
1166.975910239684,0,354.70014036170284,0,0,0,0,0,0,0,0,0,0,49.3357,356.875,307.539,0,0,0,0,0,0,0,0,49.3357,0,49.3357,0.0,0,0,0,0
1217.708564775624,0,285.7382863475914,0,0,0,0,0,0,0,0,0,0,58.8375,372.737,313.9,0,0,0,0,0,0,0,0,58.8375,0,58.8375,0.0,0,0,0,0
1271.831876950839,0,278.2470874557329,0,0,0,0,0,0,0,0,0,0,9.25641,201.951,192.695,0,0,0,0,0,0,0,0,9.25641,0,9.25641,0.0,0,0,0,0
689.0864309492011,0,57.73157917126312,0,0,0,0,0,0,0,0,0,0,30.0458,157.253,127.207,0,0,0,0,0,0,0,0,30.0458,0,30.0458,0.0,0,0,0,0
536.5679945437296,0,62.97406873834372,0,0,0,0,0,0,0,0,0,0,58.0332,275.386,217.353,0,0,0,0,0,0,0,0,58.0332,0,58.0332,0.0,0,0,0,0
939.6573280472585,0,187.2905025985795,0,0,0,0,0,0,0,0,0,0,56.6563,178.084,121.427,0,0,0,0,0,0,0,0,56.6563,0,56.6563,0.0,0,0,0,0
607.6472325877361,0,42.44350166260658,0,0,0,0,0,0,0,0,0,0,58.2377,242.033,183.796,0,0,0,0,0,0,0,0,58.2377,0,58.2377,0.0,0,0,0,0
825.8525067241337,0,115.1230945018409,0,0,0,0,0,0,0,0,0,0,38.7297,89.5377,50.808,0,0,0,0,0,0,0,0,38.7297,0,38.7297,0.0,0,0,0,0
305.5153466506703,0,31.48871431789041,0,0,0,0,0,0,0,0,0,0,5.64382,205.122,199.479,0,0,0,0,0,0,0,0,5.64382,0,5.64382,0.0,0,0,0,0
699.9066580748579,0,30.30375042391683,0,0,0,0,0,0,0,0,0,0,5.0031,144.863,139.86,0,0,0,0,0,0,0,0,5.0031,0,5.0031,0.0,0,0,0,0
494.29436528099995,0,1.0306773675981435,0,0,0,0,0,0,0,0,0,0,0.0,110.606,110.606,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
377.4050354352043,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,180.207,180.207,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
614.891892001086,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,125.944,125.944,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
429.73979326865174,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,137.278,137.278,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
468.41378192657663,0,6.8456559829724,0,0,0,0,0,0,0,0,0,0,0.0,124.042,124.042,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
423.2487075961657,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,153.053,153.053,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
522.237843557284,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,204.499,204.499,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
697.7793905954469,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,137.977,137.977,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
470.7979926550915,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,124.042,124.042,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
423.2487075961657,0,6.8456126346378365,0,0,0,0,0,0,0,0,0,0,0.0,127.526,127.526,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
435.1361160418782,0,0.0,0,0,0,0,0,0,0,0,0,0,4.9213,127.558,122.636,0,0,0,0,0,0,0,0,4.9213,0,4.9213,0.0,0,0,0,0
435.24506594007767,0,32.52258203932833,0,0,0,0,0,0,0,0,0,0,23.1751,89.5377,66.3626,0,0,0,0,0,0,0,0,23.1751,0,23.1751,0.0,0,0,0,0
305.5153466506703,0,22.771769318180652,0,0,0,0,0,0,0,0,0,0,47.6317,214.875,167.243,0,0,0,0,0,0,0,0,47.6317,0,47.6317,0.0,0,0,0,0
733.1841144570338,0,22.861247823890242,0,0,0,0,0,0,0,0,0,0,69.6344,89.5377,19.9033,0,0,0,0,0,0,0,0,69.6344,0,69.6344,0.0,0,0,0,0
305.5153466506703,0,22.763449296633585,0,0,0,0,0,0,0,0,0,0,86.1432,205.331,119.188,0,0,0,0,0,0,0,0,86.1432,0,86.1432,0.0,0,0,0,0
700.6182049830205,0,22.81576218124386,0,0,0,0,0,0,0,0,0,0,98.0716,89.5377,0.0,0,0,0,0,0,0,0,0,98.0716,0,89.5377,8.53389,0,0,0,0
305.5153466506703,0,31.058411942643893,0,0,0,0,0,0,0,0,0,0,104.029,241.821,137.793,0,0,0,0,0,0,0,0,104.029,0,104.029,0.0,0,0,0,0
825.1293337182138,0,31.100725547717662,0,0,0,0,0,0,0,0,0,0,105.447,89.5377,0.0,0,0,0,0,0,0,0,0,105.447,0,89.5377,15.909,0,0,0,0
305.5153466506703,0,32.20985276279942,0,0,0,0,0,0,0,0,0,0,101.234,222.237,121.003,0,0,0,0,0,0,0,0,101.234,0,101.234,0.0,0,0,0,0
758.3044796976193,0,31.17243397072783,0,0,0,0,0,0,0,0,0,0,91.9779,89.5377,0.0,0,0,0,0,0,0,0,0,91.9779,0,89.5377,2.4402,0,0,0,0
305.5153466506703,0,22.763071231510686,0,0,0,0,0,0,0,0,0,0,77.6911,213.217,135.526,0,0,0,0,0,0,0,0,77.6911,0,77.6911,0.0,0,0,0,0
727.5280066653837,0,22.709925490459693,0,0,0,0,0,0,0,0,0,0,58.1831,93.0215,34.8384,0,0,0,0,0,0,0,0,58.1831,0,58.1831,0.0,0,0,0,0
317.4027550963829,0,22.75658481717749,0,0,0,0,0,0,0,0,0,0,34.5309,242.943,208.412,0,0,0,0,0,0,0,0,34.5309,0,34.5309,0.0,0,0,0,0
828.9546088311946,0,0.0,0,0,0,0,0,0,0,0,0,0,11.9965,89.5226,77.526,0,0,0,0,0,0,0,0,11.9965,0,11.9965,0.0,0,0,0,0
305.46372564829807,0,6.84565829077855,0,0,0,0,0,0,0,0,0,0,1.02243,216.389,215.367,0,0,0,0,0,0,0,0,1.02243,0,1.02243,0.0,0,0,0,0
738.350937203221,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,125.944,125.944,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
429.73979326865174,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,125.944,125.944,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
429.73979326865174,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,207.215,207.215,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
707.0466765032271,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,124.042,124.042,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
423.2487075961657,0,6.845435744554509,0,0,0,0,0,0,0,0,0,0,0.0,187.769,187.769,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
640.6947762527902,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,148.457,148.457,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,177.337,177.337,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
605.0989919789414,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,178.063,178.063,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
607.5752314347916,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,170.229,170.229,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
580.8466452071347,0,6.845571678979561,0,0,0,0,0,0,0,0,0,0,4.56686,247.811,243.245,0,0,0,0,0,0,0,0,4.56686,0,4.56686,0.0,0,0,0,0
845.5680638818204,0,55.510288802772195,0,0,0,0,0,0,0,0,0,0,23.2296,384.972,361.742,0,0,0,0,0,0,0,0,23.2296,0,23.2296,0.0,0,0,0,0
1313.5787375894142,0,262.3947576614482,0,0,0,0,0,0,0,0,0,0,24.8519,698.203,673.351,0,0,0,0,0,0,0,0,24.8519,0,24.8519,0.0,0,0,0,0
2382.367753804281,0,95.16017282119658,0,0,0,0,0,0,0,0,0,0,69.648,703.235,633.587,0,0,0,0,0,0,0,0,69.648,0,69.648,0.0,0,0,0,0
2399.5367556129545,0,108.54846826276285,0,0,0,0,0,0,0,0,0,0,83.9893,709.793,625.804,0,0,0,0,0,0,0,0,83.9893,0,83.9893,0.0,0,0,0,0
2421.915375646484,0,108.32375351526512,0,0,0,0,0,0,0,0,0,0,67.4532,739.534,672.081,0,0,0,0,0,0,0,0,67.4532,0,67.4532,0.0,0,0,0,0
2523.395578861785,0,125.37878523978439,0,0,0,0,0,0,0,0,0,0,100.771,710.65,609.879,0,0,0,0,0,0,0,0,100.771,0,100.771,0.0,0,0,0,0
2424.838285131461,0,156.71806502357063,0,0,0,0,0,0,0,0,0,0,81.1129,741.843,660.73,0,0,0,0,0,0,0,0,81.1129,0,81.1129,0.0,0,0,0,0
2531.273317717632,0,145.3736597748321,0,0,0,0,0,0,0,0,0,0,96.5039,753.308,656.804,0,0,0,0,0,0,0,0,96.5039,0,96.5039,0.0,0,0,0,0
2570.39540282588,0,95.70104448563994,0,0,0,0,0,0,0,0,0,0,87.1248,760.538,673.413,0,0,0,0,0,0,0,0,87.1248,0,87.1248,0.0,0,0,0,0
2595.0637993623714,0,92.09137812078123,0,0,0,0,0,0,0,0,0,0,70.9431,787.064,716.121,0,0,0,0,0,0,0,0,70.9431,0,70.9431,0.0,0,0,0,0
2685.574743720397,0,121.68695553741881,0,0,0,0,0,0,0,0,0,0,39.0023,497.706,458.704,0,0,0,0,0,0,0,0,39.0023,0,39.0023,0.0,0,0,0,0
1698.2432802341264,0,76.77626207315511,0,0,0,0,0,0,0,0,0,0,23.9249,382.213,358.288,0,0,0,0,0,0,0,0,23.9249,0,23.9249,0.0,0,0,0,0
1304.1660552091923,0,66.43103458465919,0,0,0,0,0,0,0,0,0,0,11.2604,195.337,184.077,0,0,0,0,0,0,0,0,11.2604,0,11.2604,0.0,0,0,0,0
666.5179315077495,0,52.35116555399662,0,0,0,0,0,0,0,0,0,0,2.24935,376.922,374.673,0,0,0,0,0,0,0,0,2.24935,0,2.24935,0.0,0,0,0,0
1286.111859328434,0,69.39423360457356,0,0,0,0,0,0,0,0,0,0,0.0,202.689,202.689,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
691.603689156253,0,31.904893194607073,0,0,0,0,0,0,0,0,0,0,0.0,354.982,354.982,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1211.2496614137608,0,26.589795847095797,0,0,0,0,0,0,0,0,0,0,0.0,150.375,150.375,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
513.0997030841962,0,27.158175797080368,0,0,0,0,0,0,0,0,0,0,0.0,310.442,310.442,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1059.2715733025389,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,188.89,188.89,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
644.5201650222779,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,303.682,303.682,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1036.2060310940926,0,6.845636440097172,0,0,0,0,0,0,0,0,0,0,0.0,148.457,148.457,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,281.264,281.264,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
959.7132948867154,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,170.229,170.229,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
580.8466452071347,0,0.0,0,0,0,0,0,0,0,0,0,0,4.4987,295.035,290.536,0,0,0,0,0,0,0,0,4.4987,0,4.4987,0.0,0,0,0,0
1006.7020255692362,0,42.11323673789693,0,0,0,0,0,0,0,0,0,0,9.65175,420.675,411.024,0,0,0,0,0,0,0,0,9.65175,0,9.65175,0.0,0,0,0,0
1435.4040667568445,0,55.102217299276354,0,0,0,0,0,0,0,0,0,0,21.1984,717.743,696.545,0,0,0,0,0,0,0,0,21.1984,0,21.1984,0.0,0,0,0,0
2449.0422737870667,0,101.56559293384849,0,0,0,0,0,0,0,0,0,0,22.9979,752.901,729.903,0,0,0,0,0,0,0,0,22.9979,0,22.9979,0.0,0,0,0,0
2569.0060799955027,0,106.232288993573,0,0,0,0,0,0,0,0,0,0,28.5463,774.558,746.012,0,0,0,0,0,0,0,0,28.5463,0,28.5463,0.0,0,0,0,0
2642.902288599901,0,105.78148698319208,0,0,0,0,0,0,0,0,0,0,43.7873,817.25,773.463,0,0,0,0,0,0,0,0,43.7873,0,43.7873,0.0,0,0,0,0
2788.5743325551107,0,131.92961154846446,0,0,0,0,0,0,0,0,0,0,43.5828,785.008,741.425,0,0,0,0,0,0,0,0,43.5828,0,43.5828,0.0,0,0,0,0
2678.559107066324,0,147.65669553025398,0,0,0,0,0,0,0,0,0,0,61.5503,811.334,749.783,0,0,0,0,0,0,0,0,61.5503,0,61.5503,0.0,0,0,0,0
2768.3862041301827,0,143.74242563410968,0,0,0,0,0,0,0,0,0,0,43.9782,819.418,775.44,0,0,0,0,0,0,0,0,43.9782,0,43.9782,0.0,0,0,0,0
2795.971804354886,0,101.18670291538149,0,0,0,0,0,0,0,0,0,0,82.7487,814.697,731.948,0,0,0,0,0,0,0,0,82.7487,0,82.7487,0.0,0,0,0,0
2779.8620696609933,0,95.96088075237337,0,0,0,0,0,0,0,0,0,0,68.3802,843.259,774.879,0,0,0,0,0,0,0,0,68.3802,0,68.3802,0.0,0,0,0,0
2877.320877462142,0,113.87534341685907,0,0,0,0,0,0,0,0,0,0,51.1488,513.313,462.165,0,0,0,0,0,0,0,0,51.1488,0,51.1488,0.0,0,0,0,0
1751.4982787296085,0,82.15754554451597,0,0,0,0,0,0,0,0,0,0,31.6136,382.612,350.999,0,0,0,0,0,0,0,0,31.6136,0,31.6136,0.0,0,0,0,0
1305.527784103071,0,66.38423534692745,0,0,0,0,0,0,0,0,0,0,10.2107,195.337,185.126,0,0,0,0,0,0,0,0,10.2107,0,10.2107,0.0,0,0,0,0
666.5179315077495,0,47.369526428749985,0,0,0,0,0,0,0,0,0,0,0.995166,377.774,376.779,0,0,0,0,0,0,0,0,0.995166,0,0.995166,0.0,0,0,0,0
1289.0193754358443,0,58.70463602094913,0,0,0,0,0,0,0,0,0,0,0.0,202.689,202.689,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
691.603689156253,0,31.79032933529123,0,0,0,0,0,0,0,0,0,0,0.0,334.675,334.675,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
