Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
27.287696137426643,0,45.832337915876415,0,0,0,0,0,0,0,0,0,0
63.94069285582802,0,41.85437522509163,0,0,0,0,0,0,0,0,0,0
53.63172931246756,0,38.9831555140914,0,0,0,0,0,0,0,0,0,0
52.818574641835426,0,37.12120129661541,0,0,0,0,0,0,0,0,0,0
52.05606085991582,0,43.43420668399694,0,0,0,0,0,0,0,0,0,0
49.173016321545525,0,40.22075751560716,0,0,0,0,0,0,0,0,0,0
44.78711311960942,0,46.50860164634559,0,0,0,0,0,0,0,0,0,0
40.89808243807885,0,48.34053436075621,0,0,0,0,0,0,0,0,0,0
23.024536350821386,0,50.98182024114221,0,0,0,0,0,0,0,0,0,0
22.37468534294045,0,50.59229232583473,0,0,0,0,0,0,0,0,0,0
22.046272699296242,0,48.55438528824963,0,0,0,0,0,0,0,0,0,0
21.881642334699727,0,47.45635420559755,0,0,0,0,0,0,0,0,0,0
22.678656519322583,0,48.8986796203209,0,0,0,0,0,0,0,0,0,0
24.877828534147756,0,46.89440079731304,0,0,0,0,0,0,0,0,0,0
56.5534696089083,0,45.34639163551314,0,0,0,0,0,0,0,0,0,0
37.181880809579305,0,38.27194629408787,0,0,0,0,0,0,0,0,0,0
50.286606338736995,0,40.888527941935536,0,0,0,0,0,0,0,0,0,0
36.38078536210784,0,36.75507205042573,0,0,0,0,0,0,0,0,0,0
36.56676355633494,0,38.58804466205135,0,0,0,0,0,0,0,0,0,0
36.459685018546665,0,32.36931742207791,0,0,0,0,0,0,0,0,0,0
36.03914208692814,0,34.57109160287704,0,0,0,0,0,0,0,0,0,0
35.55653003887833,0,20.130296236324913,0,0,0,0,0,0,0,0,0,0
22.83908289689711,0,29.577596773821902,0,0,0,0,0,0,0,0,0,0
36.49749360881683,0,32.8188708990476,0,0,0,0,0,0,0,0,0,0
39.97380032082978,0,36.826223211966486,0,0,0,0,0,0,0,0,0,0
51.507541359891135,0,39.880981692401264,0,0,0,0,0,0,0,0,0,0
53.05099654483572,0,43.526890108255664,0,0,0,0,0,0,0,0,0,0
66.01894580101866,0,44.99403671752061,0,0,0,0,0,0,0,0,0,0
52.06089214904147,0,47.35173902319785,0,0,0,0,0,0,0,0,0,0
49.185116456302865,0,49.10489324575967,0,0,0,0,0,0,0,0,0,0
44.79838877576095,0,54.17737599400742,0,0,0,0,0,0,0,0,0,0
28.635756090189858,0,55.52711119435503,0,0,0,0,0,0,0,0,0,0
23.035539542643118,0,56.71998989728367,0,0,0,0,0,0,0,0,0,0
22.371328421936965,0,48.597063311969556,0,0,0,0,0,0,0,0,0,0
22.059119974265638,0,56.00523134164697,0,0,0,0,0,0,0,0,0,0
21.886412535191994,0,49.97176227618757,0,0,0,0,0,0,0,0,0,0
34.5903258846374,0,56.05980344916563,0,0,0,0,0,0,0,0,0,0
24.878057390974153,0,46.69072192448319,0,0,0,0,0,0,0,0,0,0
43.151333747830435,0,43.846116680181474,0,0,0,0,0,0,0,0,0,0
50.68762332513659,0,44.139183890956794,0,0,0,0,0,0,0,0,0,0
36.84722624933845,0,38.14389849518901,0,0,0,0,0,0,0,0,0,0
49.61034772226007,0,38.47040164564748,0,0,0,0,0,0,0,0,0,0
36.55671541795073,0,32.42584487198596,0,0,0,0,0,0,0,0,0,0
36.44963804394,0,26.45784061997278,0,0,0,0,0,0,0,0,0,0
36.03038764096622,0,30.08101680172058,0,0,0,0,0,0,0,0,0,0
22.998820701046697,0,27.148818549723245,0,0,0,0,0,0,0,0,0,0
35.31760185850113,0,33.236957450246784,0,0,0,0,0,0,0,0,0,0
36.49320583134312,0,30.942064977756367,0,0,0,0,0,0,0,0,0,0
39.96692615725118,0,33.36860623892634,0,0,0,0,0,0,0,0,0,0
51.50615558916816,0,39.96482363292157,0,0,0,0,0,0,0,0,0,0
53.04307149287681,0,38.85767441287836,0,0,0,0,0,0,0,0,0,0
52.83227602905421,0,40.24989896090304,0,0,0,0,0,0,0,0,0,0
63.92541545589836,0,42.71951978914207,0,0,0,0,0,0,0,0,0,0
43.4504572209365,0,49.06525391371478,0,0,0,0,0,0,0,0,0,0
38.9609664658077,0,52.35888424421742,0,0,0,0,0,0,0,0,0,0
40.917493819132304,0,56.29419609109906,0,0,0,0,0,0,0,0,0,0
23.0349681440404,0,56.49994950203368,0,0,0,0,0,0,0,0,0,0
22.39215532191555,0,60.016625831862534,0,0,0,0,0,0,0,0,0,0
22.07086063352676,0,61.47521660724333,0,0,0,0,0,0,0,0,0,0
21.914983734043087,0,64.54264613668647,0,0,0,0,0,0,0,0,0,0
22.70632588025555,0,62.68256817317569,0,0,0,0,0,0,0,0,0,0
37.15657002882454,0,62.373922630639626,0,0,0,0,0,0,0,0,0,0
43.184299072391006,0,61.07164143822392,0,0,0,0,0,0,0,0,0,0
50.61904950499771,0,54.46190212431065,0,0,0,0,0,0,0,0,0,0
35.84148647639855,0,47.562417921793994,0,0,0,0,0,0,0,0,0,0
35.36667387384198,0,34.50576039896574,0,0,0,0,0,0,0,0,0,0
43.83025989216918,0,22.422227952105004,0,0,0,0,0,0,0,0,0,0
29.940172576535414,0,8.729800003758438,0,0,0,0,0,0,0,0,0,0
32.483179082685865,0,6.920834139195864,0,0,0,0,0,0,0,0,0,0
34.5211997942127,0,0.0,0,0,0,0,0,0,0,0,0,0
34.25744118603744,0,0.0,0,0,0,0,0,0,0,0,0,0
35.441377125350336,0,6.399757951856723,0,0,0,0,0,0,0,0,0,0
26.230626980413433,0,23.674020584373878,0,0,0,0,0,0,0,0,0,0
64.44100087497448,0,35.24535870437969,0,0,0,0,0,0,0,0,0,0
53.03962558499549,0,36.89172059104674,0,0,0,0,0,0,0,0,0,0
52.832428232389695,0,40.43982679111512,0,0,0,0,0,0,0,0,0,0
52.06711158978602,0,45.01916354562521,0,0,0,0,0,0,0,0,0,0
49.190475505549124,0,46.87651160763857,0,0,0,0,0,0,0,0,0,0
44.805540786468015,0,53.430118436296496,0,0,0,0,0,0,0,0,0,0
40.9144766586415,0,55.368567346255766,0,0,0,0,0,0,0,0,0,0
23.044035708260818,0,60.994578937569244,0,0,0,0,0,0,0,0,0,0
22.397096766324058,0,61.923678185200444,0,0,0,0,0,0,0,0,0,0
22.07395475869981,0,62.63325884381022,0,0,0,0,0,0,0,0,0,0
21.906504932066866,0,60.103647499687064,0,0,0,0,0,0,0,0,0,0
22.706385663911874,0,62.80469731780141,0,0,0,0,0,0,0,0,0,0
24.905914090371926,0,61.15467917271156,0,0,0,0,0,0,0,0,0,0
56.603809829514425,0,59.39853073900489,0,0,0,0,0,0,0,0,0,0
37.12587269946555,0,50.02481404188046,0,0,0,0,0,0,0,0,0,0
49.27358927170434,0,29.873290212002445,0,0,0,0,0,0,0,0,0,0
35.342328316396895,0,16.344258294384925,0,0,0,0,0,0,0,0,0,0
35.50981708201965,0,1.3870795897207568,0,0,0,0,0,0,0,0,0,0
35.40850095027225,0,0.0,0,0,0,0,0,0,0,0,0,0
35.11106422672456,0,0.0,0,0,0,0,0,0,0,0,0,0
34.52376700723011,0,0.0,0,0,0,0,0,0,0,0,0,0
23.269560868137766,0,0.0,0,0,0,0,0,0,0,0,0,0
33.94794163650103,0,0.0,0,0,0,0,0,0,0,0,0,0
38.916215257775676,0,0.0,0,0,0,0,0,0,0,0,0,0
51.37987818870487,0,0.0,0,0,0,0,0,0,0,0,0,0
66.27257844164608,0,5.546024838283003,0,0,0,0,0,0,0,0,0,0
52.79757835147873,0,14.806447685604667,0,0,0,0,0,0,0,0,0,0
52.02581396377166,0,16.23800536542729,0,0,0,0,0,0,0,0,0,0
49.14798643403822,0,18.96262282254941,0,0,0,0,0,0,0,0,0,0
44.75490357513429,0,22.306129324608897,0,0,0,0,0,0,0,0,0,0
28.584088840007414,0,23.820156373152383,0,0,0,0,0,0,0,0,0,0
22.983534759314164,0,25.460061211322095,0,0,0,0,0,0,0,0,0,0
34.23241176848145,0,24.92518099018102,0,0,0,0,0,0,0,0,0,0
22.00736053057196,0,23.711427392383165,0,0,0,0,0,0,0,0,0,0
21.84538736561881,0,24.090630589179323,0,0,0,0,0,0,0,0,0,0
22.63610557230457,0,20.776347175551933,0,0,0,0,0,0,0,0,0,0
24.836173856815474,0,18.738199389326386,0,0,0,0,0,0,0,0,0,0
56.53701522454125,0,17.197356304426595,0,0,0,0,0,0,0,0,0,0
37.162435218114325,0,14.242577726286257,0,0,0,0,0,0,0,0,0,0
43.7873758624578,0,12.86821514409267,0,0,0,0,0,0,0,0,0,0
42.733062017671735,0,0.0,0,0,0,0,0,0,0,0,0,0
36.535250571067145,0,0.0,0,0,0,0,0,0,0,0,0,0
36.43542973957942,0,0.0,0,0,0,0,0,0,0,0,0,0
36.01033350657243,0,0.0,0,0,0,0,0,0,0,0,0,0
36.55089969032079,0,0.0,0,0,0,0,0,0,0,0,0,0
23.96670138209779,0,0.0,0,0,0,0,0,0,0,0,0,0
36.46620449607842,0,0.0,0,0,0,0,0,0,0,0,0,0
39.94260862438558,0,0.0,0,0,0,0,0,0,0,0,0,0
51.47615967781432,0,0.0,0,0,0,0,0,0,0,0,0,0
53.009565418852745,0,0.0,0,0,0,0,0,0,0,0,0,0
65.98524167436763,0,0.0,0,0,0,0,0,0,0,0,0,0
52.010802203060315,0,0.0,0,0,0,0,0,0,0,0,0,0
49.12947731330822,0,0.0,0,0,0,0,0,0,0,0,0,0
44.732136664530515,0,0.0,0,0,0,0,0,0,0,0,0,0
28.559866463432652,0,0.0,0,0,0,0,0,0,0,0,0,0
22.957005785442593,0,0.0,0,0,0,0,0,0,0,0,0,0
22.30778586702592,0,0.3349433705391413,0,0,0,0,0,0,0,0,0,0
21.985992303678845,0,3.7743868567491448,0,0,0,0,0,0,0,0,0,0
21.820948059056754,0,0.6890895134765092,0,0,0,0,0,0,0,0,0,0
22.615058367691113,0,0.0,0,0,0,0,0,0,0,0,0,0
37.07116073406487,0,0.0,0,0,0,0,0,0,0,0,0,0
43.11012587840722,0,0.0,0,0,0,0,0,0,0,0,0,0
50.661770006624465,0,0.0,0,0,0,0,0,0,0,0,0,0
36.8159515104941,0,0.0,0,0,0,0,0,0,0,0,0,0
49.597069678236686,0,13.55346521774024,0,0,0,0,0,0,0,0,0,0
36.53070776576524,0,0.0,0,0,0,0,0,0,0,0,0,0
36.43679255453844,0,0.0,0,0,0,0,0,0,0,0,0,0
36.00485451650131,0,0.0,0,0,0,0,0,0,0,0,0,0
22.971385445544033,0,1.5327743855675433,0,0,0,0,0,0,0,0,0,0
35.296786090704124,0,11.71910885332956,0,0,0,0,0,0,0,0,0,0
36.48646013961752,0,21.676778551441334,0,0,0,0,0,0,0,0,0,0
39.96123934504495,0,23.76192031271446,0,0,0,0,0,0,0,0,0,0
51.490582385812225,0,20.77395112305241,0,0,0,0,0,0,0,0,0,0
53.02452433483022,0,14.867263244392861,0,0,0,0,0,0,0,0,0,0
52.82104449983428,0,24.026693825830833,0,0,0,0,0,0,0,0,0,0
65.11359157619286,0,24.73931028231802,0,0,0,0,0,0,0,0,0,0
46.86776418563624,0,33.05767114181612,0,0,0,0,0,0,0,0,0,0
34.37854253292198,0,37.51789396989,0,0,0,0,0,0,0,0,0,0
40.896446676937856,0,42.34690125105938,0,0,0,0,0,0,0,0,0,0
23.00842520397464,0,41.73650867817566,0,0,0,0,0,0,0,0,0,0
22.363523775067712,0,44.55172301510593,0,0,0,0,0,0,0,0,0,0
22.03439049720437,0,41.702154939827444,0,0,0,0,0,0,0,0,0,0
21.8725205205372,0,42.185864281795,0,0,0,0,0,0,0,0,0,0
22.663220232958928,0,39.67911382601869,0,0,0,0,0,0,0,0,0,0
37.13756905676157,0,51.213378742881254,0,0,0,0,0,0,0,0,0,0
43.17212382853042,0,46.46032965079169,0,0,0,0,0,0,0,0,0,0
50.726972852820936,0,47.253450608230395,0,0,0,0,0,0,0,0,0,0
36.88188486878794,0,48.98570700949849,0,0,0,0,0,0,0,0,0,0
36.42392405134543,0,47.64038013092893,0,0,0,0,0,0,0,0,0,0
49.675261130575144,0,37.53497252164653,0,0,0,0,0,0,0,0,0,0
36.47933217290293,0,40.87141201600822,0,0,0,0,0,0,0,0,0,0
23.387056684711307,0,44.091126996273346,0,0,0,0,0,0,0,0,0,0
35.609089915846035,0,46.112769691966385,0,0,0,0,0,0,0,0,0,0
35.34318713554266,0,45.11641421939767,0,0,0,0,0,0,0,0,0,0
36.52852156070399,0,48.572105570982515,0,0,0,0,0,0,0,0,0,0
40.00105930025295,0,48.60456332023492,0,0,0,0,0,0,0,0,0,0
51.53111172666393,0,46.71626196757909,0,0,0,0,0,0,0,0,0,0
53.070677995061466,0,45.913678889733276,0,0,0,0,0,0,0,0,0,0
52.863936193853625,0,49.914524125389484,0,0,0,0,0,0,0,0,0,0
52.08457796607498,0,46.71488405241874,0,0,0,0,0,0,0,0,0,0
49.21287283503214,0,53.02752882488307,0,0,0,0,0,0,0,0,0,0
44.82325028126606,0,56.94899341718781,0,0,0,0,0,0,0,0,0,0
40.92048934347092,0,54.74316303827869,0,0,0,0,0,0,0,0,0,0
23.035455338863734,0,56.20562466686446,0,0,0,0,0,0,0,0,0,0
22.385083875014946,0,55.60789091623597,0,0,0,0,0,0,0,0,0,0
22.069166696479755,0,60.11787807151825,0,0,0,0,0,0,0,0,0,0
21.91494381368439,0,63.87798930492071,0,0,0,0,0,0,0,0,0,0
22.702722361309636,0,60.27196145127814,0,0,0,0,0,0,0,0,0,0
37.156937496568474,0,59.961259827621554,0,0,0,0,0,0,0,0,0,0
43.197372314443555,0,58.097767982720974,0,0,0,0,0,0,0,0,0,0
50.74474043578867,0,53.15952838510793,0,0,0,0,0,0,0,0,0,0
36.89732809124394,0,55.41618030083437,0,0,0,0,0,0,0,0,0,0
36.42475434760012,0,46.343716038479116,0,0,0,0,0,0,0,0,0,0
48.0623542773874,0,33.92083542925978,0,0,0,0,0,0,0,0,0,0
32.56354736886911,0,41.9071789255575,0,0,0,0,0,0,0,0,0,0
28.816528253652475,0,38.37597976104456,0,0,0,0,0,0,0,0,0,0
35.6095324619087,0,46.02131780651169,0,0,0,0,0,0,0,0,0,0
35.345446548180185,0,45.94134101511083,0,0,0,0,0,0,0,0,0,0
36.530977881173776,0,49.25822133593915,0,0,0,0,0,0,0,0,0,0
31.140571111369525,0,41.13289002713564,0,0,0,0,0,0,0,0,0,0
60.604628605701286,0,39.53255755763167,0,0,0,0,0,0,0,0,0,0
53.05557981562773,0,35.265322329214655,0,0,0,0,0,0,0,0,0,0
52.84983354009137,0,40.88339190760891,0,0,0,0,0,0,0,0,0,0
52.07911396340457,0,42.96921521020306,0,0,0,0,0,0,0,0,0,0
49.197917882993664,0,44.080294671473425,0,0,0,0,0,0,0,0,0,0
44.804582539108125,0,46.96607945187771,0,0,0,0,0,0,0,0,0,0
40.907135644663605,0,48.12134811704309,0,0,0,0,0,0,0,0,0,0
23.01871808831208,0,47.723008373731176,0,0,0,0,0,0,0,0,0,0
22.3686542815707,0,47.37258680570321,0,0,0,0,0,0,0,0,0,0
22.04418358430291,0,47.44828076388862,0,0,0,0,0,0,0,0,0,0
21.880965104788604,0,46.77813504924611,0,0,0,0,0,0,0,0,0,0
22.67498057168627,0,46.37034968833101,0,0,0,0,0,0,0,0,0,0
37.13213334064434,0,47.313278225408055,0,0,0,0,0,0,0,0,0,0
43.17650471705581,0,45.74987764930058,0,0,0,0,0,0,0,0,0,0
50.169611751847775,0,43.935014216417756,0,0,0,0,0,0,0,0,0,0
37.441968253782065,0,43.79484407694012,0,0,0,0,0,0,0,0,0,0
36.415052780405404,0,39.24216011740318,0,0,0,0,0,0,0,0,0,0
42.83487562244358,0,43.08895104014474,0,0,0,0,0,0,0,0,0,0
32.81403914684159,0,49.46909440736775,0,0,0,0,0,0,0,0,0,0
33.6943408588029,0,50.90491589611681,0,0,0,0,0,0,0,0,0,0
35.619280755229696,0,49.74615350683594,0,0,0,0,0,0,0,0,0,0
35.3590345920362,0,52.434291131533925,0,0,0,0,0,0,0,0,0,0
36.53266742059442,0,48.83368904720421,0,0,0,0,0,0,0,0,0,0
27.732421116219708,0,47.06693354810101,0,0,0,0,0,0,0,0,0,0
64.12575296887596,0,42.950040101321584,0,0,0,0,0,0,0,0,0,0
53.06880195477447,0,41.58591859996809,0,0,0,0,0,0,0,0,0,0
52.853552745097545,0,40.86787571424701,0,0,0,0,0,0,0,0,0,0
52.07458163951005,0,38.293544270612365,0,0,0,0,0,0,0,0,0,0
49.19156202644363,0,38.95645052047108,0,0,0,0,0,0,0,0,0,0
44.79688745788358,0,41.366270193257705,0,0,0,0,0,0,0,0,0,0
40.898722524632284,0,42.75090279144082,0,0,0,0,0,0,0,0,0,0
23.01111348055145,0,43.2342506729762,0,0,0,0,0,0,0,0,0,0
22.360599445369488,0,42.475616629241934,0,0,0,0,0,0,0,0,0,0
22.034271188332472,0,41.46648838002154,0,0,0,0,0,0,0,0,0,0
21.869011732606786,0,39.65614164573609,0,0,0,0,0,0,0,0,0,0
22.651144826614477,0,31.355666783097437,0,0,0,0,0,0,0,0,0,0
37.101473534655305,0,27.456699934412825,0,0,0,0,0,0,0,0,0,0
43.14709378257177,0,24.540639398043865,0,0,0,0,0,0,0,0,0,0
57.143630922298726,0,21.60766244521394,0,0,0,0,0,0,0,0,0,0
36.99875022621187,0,9.998903437648144,0,0,0,0,0,0,0,0,0,0
35.35920542232855,0,12.033188866070573,0,0,0,0,0,0,0,0,0,0
41.929353611074994,0,12.221587941659713,0,0,0,0,0,0,0,0,0,0
32.034222890849996,0,11.336326618870503,0,0,0,0,0,0,0,0,0,0
32.29181409474931,0,5.268456833259362,0,0,0,0,0,0,0,0,0,0
34.566517099565424,0,32.233005803161134,0,0,0,0,0,0,0,0,0,0
34.322199573135215,0,44.675548872632284,0,0,0,0,0,0,0,0,0,0
35.507835970251065,0,46.7011975063205,0,0,0,0,0,0,0,0,0,0
28.437002458937275,0,49.69743685305743,0,0,0,0,0,0,0,0,0,0
62.27818800624988,0,44.967089934468056,0,0,0,0,0,0,0,0,0,0
53.081456962639116,0,46.545601786572384,0,0,0,0,0,0,0,0,0,0
52.86575835655012,0,45.56785338398163,0,0,0,0,0,0,0,0,0,0
52.09222187820118,0,46.529107467485915,0,0,0,0,0,0,0,0,0,0
49.20469179027923,0,44.62846586071421,0,0,0,0,0,0,0,0,0,0
44.811334031453036,0,47.99309980993257,0,0,0,0,0,0,0,0,0,0
40.92480282353134,0,55.99248169528879,0,0,0,0,0,0,0,0,0,0
23.040821968071686,0,58.447122315912516,0,0,0,0,0,0,0,0,0,0
22.403506994170613,0,64.04867927376749,0,0,0,0,0,0,0,0,0,0
22.079835737339266,0,64.1551206460485,0,0,0,0,0,0,0,0,0,0
21.909509229917237,0,60.32501246229095,0,0,0,0,0,0,0,0,0,0
22.697198841960667,0,57.145851392418976,0,0,0,0,0,0,0,0,0,0
37.153712719524336,0,56.98240563183787,0,0,0,0,0,0,0,0,0,0
43.223804922241314,0,65.50443660468216,0,0,0,0,0,0,0,0,0,0
58.408340748321315,0,61.4117751732065,0,0,0,0,0,0,0,0,0,0
35.8913576082084,0,57.14429325595585,0,0,0,0,0,0,0,0,0,0
35.44063618283231,0,60.99593305136116,0,0,0,0,0,0,0,0,0,0
47.12151707760166,0,51.12468485202167,0,0,0,0,0,0,0,0,0,0
32.44362920896734,0,50.62685454830964,0,0,0,0,0,0,0,0,0,0
27.0394496661636,0,52.058549648726334,0,0,0,0,0,0,0,0,0,0
34.600688226865685,0,49.84046095518165,0,0,0,0,0,0,0,0,0,0
34.33385618941966,0,49.21024680727685,0,0,0,0,0,0,0,0,0,0
35.531049215597456,0,58.11622077502568,0,0,0,0,0,0,0,0,0,0
34.911629548703424,0,60.25587383520748,0,0,0,0,0,0,0,0,0,0
55.68065219391111,0,57.35622668530398,0,0,0,0,0,0,0,0,0,0
53.101964671714384,0,55.447897769563106,0,0,0,0,0,0,0,0,0,0
52.87577564960499,0,49.067336596271154,0,0,0,0,0,0,0,0,0,0
52.66322474986562,0,50.692295335803884,0,0,0,0,0,0,0,0,0,0
48.667780899349744,0,51.19421327755979,0,0,0,0,0,0,0,0,0,0
44.82972704134307,0,56.657480069467375,0,0,0,0,0,0,0,0,0,0
40.94239833294317,0,63.68178444592996,0,0,0,0,0,0,0,0,0,0
23.045955491622852,0,60.82084499559155,0,0,0,0,0,0,0,0,0,0
22.388383268169836,0,56.99321188303237,0,0,0,0,0,0,0,0,0,0
22.068913370626138,0,59.88823808048868,0,0,0,0,0,0,0,0,0,0
21.9046055774317,0,58.76183216373754,0,0,0,0,0,0,0,0,0,0
22.698770913936958,0,58.62287737104996,0,0,0,0,0,0,0,0,0,0
37.15494915925267,0,57.267964512571396,0,0,0,0,0,0,0,0,0,0
43.20612299338118,0,55.32062024747208,0,0,0,0,0,0,0,0,0,0
58.48994098032173,0,54.31753824728268,0,0,0,0,0,0,0,0,0,0
36.90265020415795,0,50.0859170089563,0,0,0,0,0,0,0,0,0,0
36.43560290689936,0,45.42297558024769,0,0,0,0,0,0,0,0,0,0
49.70903692327593,0,41.74821665359618,0,0,0,0,0,0,0,0,0,0
36.49176603920464,0,41.78640856256138,0,0,0,0,0,0,0,0,0,0
23.385896672947325,0,43.39252846809527,0,0,0,0,0,0,0,0,0,0
35.6240347031167,0,50.221652429357704,0,0,0,0,0,0,0,0,0,0
35.355698822824884,0,48.26240695514027,0,0,0,0,0,0,0,0,0,0
36.537629420898575,0,49.06665552323724,0,0,0,0,0,0,0,0,0,0
40.03033806098797,0,59.105300267222056,0,0,0,0,0,0,0,0,0,0
51.56675187870872,0,58.092942521556296,0,0,0,0,0,0,0,0,0,0
53.105306935371274,0,55.27124004808287,0,0,0,0,0,0,0,0,0,0
52.89546847129429,0,57.90238049828694,0,0,0,0,0,0,0,0,0,0
65.03104005323883,0,58.90975332611413,0,0,0,0,0,0,0,0,0,0
46.48639029364681,0,57.39130478075614,0,0,0,0,0,0,0,0,0,0
35.02163926463645,0,60.92677057444821,0,0,0,0,0,0,0,0,0,0
40.94114596606394,0,62.57638669048992,0,0,0,0,0,0,0,0,0,0
23.06039181834095,0,68.27002841358936,0,0,0,0,0,0,0,0,0,0
22.415102735660078,0,69.684424890048,0,0,0,0,0,0,0,0,0,0
22.087351631441948,0,68.20516106800994,0,0,0,0,0,0,0,0,0,0
21.901237340062625,0,56.95832308110024,0,0,0,0,0,0,0,0,0,0
22.69109521655791,0,55.324937991227365,0,0,0,0,0,0,0,0,0,0
37.18257255171831,0,70.39238076605275,0,0,0,0,0,0,0,0,0,0
43.24433679811582,0,71.0727397456818,0,0,0,0,0,0,0,0,0,0
58.5404918144916,0,73.20201537112438,0,0,0,0,0,0,0,0,0,0
36.94287657955066,0,67.08856371463784,0,0,0,0,0,0,0,0,0,0
41.90105310218678,0,43.91984963980942,0,0,0,0,0,0,0,0,0,0
44.29741054869804,0,36.91438022941843,0,0,0,0,0,0,0,0,0,0
36.48071965911862,0,32.795769433331806,0,0,0,0,0,0,0,0,0,0
35.218483466918684,0,36.51973718797101,0,0,0,0,0,0,0,0,0,0
23.8421584783648,0,34.345477092322405,0,0,0,0,0,0,0,0,0,0
35.3306602544148,0,31.83704324122806,0,0,0,0,0,0,0,0,0,0
36.511568859747,0,32.06342782503772,0,0,0,0,0,0,0,0,0,0
40.01347755169682,0,50.15183215264097,0,0,0,0,0,0,0,0,0,0
51.56071544988807,0,54.14464754616553,0,0,0,0,0,0,0,0,0,0
53.109739730285135,0,56.00904766279917,0,0,0,0,0,0,0,0,0,0
53.099270463850786,0,57.43476684138056,0,0,0,0,0,0,0,0,0,0
64.99896740551318,0,52.52284104283108,0,0,0,0,0,0,0,0,0,0
49.22692989020065,0,58.82093445275455,0,0,0,0,0,0,0,0,0,0
34.108964786290194,0,61.13324713177117,0,0,0,0,0,0,0,0,0,0
39.05028651989451,0,67.61036420613586,0,0,0,0,0,0,0,0,0,0
23.067346770916153,0,71.70444011893868,0,0,0,0,0,0,0,0,0,0
22.432835231628843,0,77.9478837153405,0,0,0,0,0,0,0,0,0,0
22.10377022910303,0,75.56339160205123,0,0,0,0,0,0,0,0,0,0
21.955123079948173,0,80.96782846108044,0,0,0,0,0,0,0,0,0,0
22.745507412027727,0,78.8430218034864,0,0,0,0,0,0,0,0,0,0
37.20296915757635,0,76.88500515130856,0,0,0,0,0,0,0,0,0,0
43.27777880395061,0,82.64723900213427,0,0,0,0,0,0,0,0,0,0
58.56748908637929,0,79.73436628833105,0,0,0,0,0,0,0,0,0,0
36.9645539672205,0,74.15459986100075,0,0,0,0,0,0,0,0,0,0
49.76010806082048,0,75.33508257553099,0,0,0,0,0,0,0,0,0,0
36.6818767356021,0,78.62770502006967,0,0,0,0,0,0,0,0,0,0
36.55561050869897,0,69.87342610310144,0,0,0,0,0,0,0,0,0,0
36.12504542296764,0,68.85673143391205,0,0,0,0,0,0,0,0,0,0
23.101326688926964,0,80.11805177333042,0,0,0,0,0,0,0,0,0,0
35.43241075503876,0,80.69295638556035,0,0,0,0,0,0,0,0,0,0
36.63757559006225,0,89.70406427139916,0,0,0,0,0,0,0,0,0,0
40.11175372641704,0,89.12477885118633,0,0,0,0,0,0,0,0,0,0
51.63245825573466,0,82.39878653718318,0,0,0,0,0,0,0,0,0,0
53.179288903093365,0,83.36677914340989,0,0,0,0,0,0,0,0,0,0
66.10818892917251,0,80.2492347881429,0,0,0,0,0,0,0,0,0,0
52.237321672219586,0,82.27463149299126,0,0,0,0,0,0,0,0,0,0
49.26640907460987,0,73.72330451944903,0,0,0,0,0,0,0,0,0,0
44.879102057930375,0,79.53153495799333,0,0,0,0,0,0,0,0,0,0
28.6750504276,0,72.62390880276078,0,0,0,0,0,0,0,0,0,0
23.059575619827932,0,67.44008785981316,0,0,0,0,0,0,0,0,0,0
22.411638109410898,0,68.51736764297986,0,0,0,0,0,0,0,0,0,0
22.109669040040423,0,78.2670869539001,0,0,0,0,0,0,0,0,0,0
21.96425096755467,0,84.5201268984693,0,0,0,0,0,0,0,0,0,0
22.75542484849713,0,82.871771383928,0,0,0,0,0,0,0,0,0,0
37.19573279855437,0,73.20748029847873,0,0,0,0,0,0,0,0,0,0
43.258022028184634,0,73.32115782218855,0,0,0,0,0,0,0,0,0,0
58.56183135444022,0,74.61684074734816,0,0,0,0,0,0,0,0,0,0
36.95944026531874,0,70.74709343171924,0,0,0,0,0,0,0,0,0,0
49.76363075764276,0,74.00608139811972,0,0,0,0,0,0,0,0,0,0
36.658364433644735,0,67.11659811244205,0,0,0,0,0,0,0,0,0,0
36.541388432588036,0,62.681534519506684,0,0,0,0,0,0,0,0,0,0
36.1334187599497,0,71.95801157487197,0,0,0,0,0,0,0,0,0,0
29.24802100090851,0,69.35767383109041,0,0,0,0,0,0,0,0,0,0
29.28942465289113,0,75.05869813283189,0,0,0,0,0,0,0,0,0,0
36.60867395966831,0,78.34691880240143,0,0,0,0,0,0,0,0,0,0
40.0789335987516,0,76.2582382677662,0,0,0,0,0,0,0,0,0,0
51.61679026320428,0,75.77220538636624,0,0,0,0,0,0,0,0,0,0
53.17452457556987,0,80.75773333090837,0,0,0,0,0,0,0,0,0,0
66.16843861730169,0,75.95774012197992,0,0,0,0,0,0,0,0,0,0
52.17508799580662,0,82.26001874633565,0,0,0,0,0,0,0,0,0,0
49.29196534076166,0,83.48946927074167,0,0,0,0,0,0,0,0,0,0
44.922620391928426,0,94.83602708075986,0,0,0,0,0,0,0,0,0,0
