Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
98.16630118459739,0,162.1663063817332,0,0,0,0,0,0,0,0,0,0
101.08941435115209,0,153.55552735261622,0,0,0,0,0,0,0,0,0,0
155.0259403308089,0,137.31850714040692,0,0,0,0,0,0,0,0,0,0
171.2784306777206,0,109.34402302389186,0,0,0,0,0,0,0,0,0,0
161.54833814917785,0,98.38262369898004,0,0,0,0,0,0,0,0,0,0
208.39839912908266,0,87.34989871590199,0,0,0,0,0,0,0,0,0,0
155.0644823784385,0,119.63011772537308,0,0,0,0,0,0,0,0,0,0
155.69220929529274,0,56.783398437259784,0,0,0,0,0,0,0,0,0,0
155.99693278126253,0,59.31917576244608,0,0,0,0,0,0,0,0,0,0
154.43341376770832,0,53.19003550146155,0,0,0,0,0,0,0,0,0,0
152.08092500704046,0,31.803863324420455,0,0,0,0,0,0,0,0,0,0
104.46608279123039,0,13.516665604956502,0,0,0,0,0,0,0,0,0,0
156.38799759679915,0,39.86950418187988,0,0,0,0,0,0,0,0,0,0
170.22156175498534,0,53.51288389018641,0,0,0,0,0,0,0,0,0,0
203.50946573476446,0,4.044437038858425,0,0,0,0,0,0,0,0,0,0
206.19460108695978,0,25.221810214807117,0,0,0,0,0,0,0,0,0,0
205.45328643774027,0,72.6673222950582,0,0,0,0,0,0,0,0,0,0
243.03766825111208,0,32.07527695067343,0,0,0,0,0,0,0,0,0,0
153.67386357409578,0,60.18846817956399,0,0,0,0,0,0,0,0,0,0
175.73327243966045,0,34.609339121283874,0,0,0,0,0,0,0,0,0,0
161.39042125275463,0,49.26747895321564,0,0,0,0,0,0,0,0,0,0
102.25780556288386,0,68.23521216500689,0,0,0,0,0,0,0,0,0,0
99.86855376317534,0,77.62210035077364,0,0,0,0,0,0,0,0,0,0
98.68713652999278,0,95.269680543294,0,0,0,0,0,0,0,0,0,0
98.12669534465057,0,131.81848603866214,0,0,0,0,0,0,0,0,0,0
101.03418154270975,0,104.14754523848987,0,0,0,0,0,0,0,0,0,0
109.15903679079538,0,95.96687646064466,0,0,0,0,0,0,0,0,0,0
221.2627141458359,0,41.786666630195,0,0,0,0,0,0,0,0,0,0
161.33882722279785,0,24.799084896834948,0,0,0,0,0,0,0,0,0,0
204.58019197061307,0,26.698665497329614,0,0,0,0,0,0,0,0,0,0
151.21791629174007,0,39.83211741097378,0,0,0,0,0,0,0,0,0,0
151.89642308324565,0,30.946461674924194,0,0,0,0,0,0,0,0,0,0
151.69621656868392,0,161.99643190828218,0,0,0,0,0,0,0,0,0,0
150.62644346566339,0,182.91177474350508,0,0,0,0,0,0,0,0,0,0
101.4442839243983,0,153.97446256140796,0,0,0,0,0,0,0,0,0,0
147.48291467441004,0,146.20277561676272,0,0,0,0,0,0,0,0,0,0
152.72312844538055,0,141.45266810356628,0,0,0,0,0,0,0,0,0,0
166.7254412993994,0,156.7274339506031,0,0,0,0,0,0,0,0,0,0
203.32726096217,0,146.1352349112147,0,0,0,0,0,0,0,0,0,0
206.26981669952266,0,94.461427168466,0,0,0,0,0,0,0,0,0,0
205.490666599826,0,98.63958836076661,0,0,0,0,0,0,0,0,0,0
204.08352527995743,0,77.55585409970674,0,0,0,0,0,0,0,0,0,0
192.0162197342173,0,90.48722728368021,0,0,0,0,0,0,0,0,0,0
175.8241174069572,0,124.55325183012017,0,0,0,0,0,0,0,0,0,0
161.48326631084376,0,140.25649949319128,0,0,0,0,0,0,0,0,0,0
102.37235789350214,0,170.52415918941452,0,0,0,0,0,0,0,0,0,0
99.97236521465753,0,168.0967655085096,0,0,0,0,0,0,0,0,0,0
98.80309045974924,0,191.92828079368377,0,0,0,0,0,0,0,0,0,0
98.24904573030285,0,223.89141503362126,0,0,0,0,0,0,0,0,0,0
101.19989006504629,0,232.89755014486798,0,0,0,0,0,0,0,0,0,0
109.32726266028463,0,227.52420319463428,0,0,0,0,0,0,0,0,0,0
221.48383845463835,0,208.84492458552765,0,0,0,0,0,0,0,0,0,0
161.54039552469905,0,201.0205734830384,0,0,0,0,0,0,0,0,0,0
170.00301413251233,0,193.06865570944092,0,0,0,0,0,0,0,0,0,0
185.56638842314675,0,133.1326385453722,0,0,0,0,0,0,0,0,0,0
151.9504315408604,0,80.8257878285733,0,0,0,0,0,0,0,0,0,0
151.58949004472234,0,49.7297650675966,0,0,0,0,0,0,0,0,0,0
150.50292766023793,0,82.30696718048719,0,0,0,0,0,0,0,0,0,0
101.3461127675242,0,75.35968716799783,0,0,0,0,0,0,0,0,0,0
147.41467321456878,0,94.54232289863677,0,0,0,0,0,0,0,0,0,0
152.67354397274983,0,104.14237672374809,0,0,0,0,0,0,0,0,0,0
166.69730140918833,0,138.91289749077313,0,0,0,0,0,0,0,0,0,0
203.30524102805268,0,129.38753719322798,0,0,0,0,0,0,0,0,0,0
206.3041871737246,0,125.60688197929566,0,0,0,0,0,0,0,0,0,0
205.51174660125025,0,116.29743257760241,0,0,0,0,0,0,0,0,0,0
204.1288286948999,0,119.40799617732466,0,0,0,0,0,0,0,0,0,0
192.07972570509236,0,148.7828727186443,0,0,0,0,0,0,0,0,0,0
175.80330851504888,0,103.37154624605,0,0,0,0,0,0,0,0,0,0
115.53291945354967,0,132.14744958415804,0,0,0,0,0,0,0,0,0,0
147.1177965777637,0,145.91424987279214,0,0,0,0,0,0,0,0,0,0
99.90872740953624,0,115.16860452216832,0,0,0,0,0,0,0,0,0,0
98.7537648574234,0,156.9593059788993,0,0,0,0,0,0,0,0,0,0
98.17774312354746,0,175.35457720717505,0,0,0,0,0,0,0,0,0,0
101.07288423579124,0,140.034974335524,0,0,0,0,0,0,0,0,0,0
109.22616290617641,0,158.98465322950975,0,0,0,0,0,0,0,0,0,0
221.44272142453275,0,168.86476739477587,0,0,0,0,0,0,0,0,0,0
161.59444294569306,0,117.62107817555021,0,0,0,0,0,0,0,0,0,0
158.3069664250965,0,105.71055557134709,0,0,0,0,0,0,0,0,0,0
204.4532409559642,0,78.45339476514685,0,0,0,0,0,0,0,0,0,0
155.73581397002675,0,60.73468417329164,0,0,0,0,0,0,0,0,0,0
156.0061946328856,0,37.551479598443045,0,0,0,0,0,0,0,0,0,0
154.43430648146,0,18.023806499295056,0,0,0,0,0,0,0,0,0,0
105.07321562900725,0,22.776985344043275,0,0,0,0,0,0,0,0,0,0
151.34184274813893,0,7.055200991533626,0,0,0,0,0,0,0,0,0,0
156.3969492230783,0,28.946972882178557,0,0,0,0,0,0,0,0,0,0
139.86334698387057,0,22.662771237739097,0,0,0,0,0,0,0,0,0,0
234.6711506992287,0,61.79772760835047,0,0,0,0,0,0,0,0,0,0
206.2249904670396,0,36.4534197884009,0,0,0,0,0,0,0,0,0,0
205.4593580206686,0,57.04814421492021,0,0,0,0,0,0,0,0,0,0
204.0555136109233,0,36.495342420579234,0,0,0,0,0,0,0,0,0,0
192.00273029742974,0,71.68231223437958,0,0,0,0,0,0,0,0,0,0
175.81136613548514,0,109.12110099577546,0,0,0,0,0,0,0,0,0,0
115.4965846588183,0,95.16982273778902,0,0,0,0,0,0,0,0,0,0
147.0810130621427,0,108.28752464151735,0,0,0,0,0,0,0,0,0,0
99.893661885984,0,99.07969745264042,0,0,0,0,0,0,0,0,0,0
98.68411821111512,0,89.3914612018887,0,0,0,0,0,0,0,0,0,0
98.08684399836793,0,92.82973609648045,0,0,0,0,0,0,0,0,0,0
101.06096079366873,0,132.01354627573153,0,0,0,0,0,0,0,0,0,0
109.25792976556855,0,183.70994318959245,0,0,0,0,0,0,0,0,0,0
215.25118255469403,0,154.43956337377614,0,0,0,0,0,0,0,0,0,0
167.86817449640458,0,130.79788447553526,0,0,0,0,0,0,0,0,0,0
158.35507326728094,0,136.63563324066178,0,0,0,0,0,0,0,0,0,0
204.52435646132847,0,125.71328568220287,0,0,0,0,0,0,0,0,0,0
155.79115039753924,0,129.22447848746037,0,0,0,0,0,0,0,0,0,0
156.0719970723047,0,116.5080674186397,0,0,0,0,0,0,0,0,0,0
129.82794677650153,0,164.75160770010206,0,0,0,0,0,0,0,0,0,0
129.7739981863087,0,160.33308921110773,0,0,0,0,0,0,0,0,0,0
151.25800943664038,0,144.4043888249971,0,0,0,0,0,0,0,0,0,0
156.51613305910539,0,150.84327551277,0,0,0,0,0,0,0,0,0,0
122.88111444778544,0,180.5070137028702,0,0,0,0,0,0,0,0,0,0
252.36944918116265,0,140.76257583923245,0,0,0,0,0,0,0,0,0,0
206.32661959886627,0,123.05192356045896,0,0,0,0,0,0,0,0,0,0
205.51701868172748,0,100.23136894202572,0,0,0,0,0,0,0,0,0,0
204.1591587964249,0,128.71687205782405,0,0,0,0,0,0,0,0,0,0
192.0683641617038,0,122.81166958631817,0,0,0,0,0,0,0,0,0,0
175.85311029106228,0,137.16728864086755,0,0,0,0,0,0,0,0,0,0
115.54080650270843,0,134.92831559373073,0,0,0,0,0,0,0,0,0,0
147.1330192866147,0,156.7501608265858,0,0,0,0,0,0,0,0,0,0
99.95620517347919,0,155.8420613211405,0,0,0,0,0,0,0,0,0,0
98.77540018384921,0,171.51813322670688,0,0,0,0,0,0,0,0,0,0
98.15850359256933,0,156.30235878169844,0,0,0,0,0,0,0,0,0,0
101.10296489646726,0,164.97120866530173,0,0,0,0,0,0,0,0,0,0
109.23894325486853,0,165.37276604089737,0,0,0,0,0,0,0,0,0,0
208.45789864143762,0,131.64962764419545,0,0,0,0,0,0,0,0,0,0
174.67927231341594,0,92.88397263519381,0,0,0,0,0,0,0,0,0,0
158.29423319979014,0,64.71230192340138,0,0,0,0,0,0,0,0,0,0
204.50644867264887,0,87.28979956909569,0,0,0,0,0,0,0,0,0,0
155.73743559482966,0,67.17657714867696,0,0,0,0,0,0,0,0,0,0
156.03967222277456,0,57.72461166770489,0,0,0,0,0,0,0,0,0,0
126.90692620995944,0,83.224912004334,0,0,0,0,0,0,0,0,0,0
132.48853098273287,0,70.10990879017945,0,0,0,0,0,0,0,0,0,0
151.15759775616573,0,45.9930155872565,0,0,0,0,0,0,0,0,0,0
156.42191553238086,0,43.555274889129905,0,0,0,0,0,0,0,0,0,0
123.92453049531292,0,56.75851801191086,0,0,0,0,0,0,0,0,0,0
251.04062849275283,0,30.271068815557484,0,0,0,0,0,0,0,0,0,0
206.22514434282846,0,7.031519428188175,0,0,0,0,0,0,0,0,0,0
205.45770675729312,0,27.975024181943546,0,0,0,0,0,0,0,0,0,0
204.08949208345487,0,52.89313904370538,0,0,0,0,0,0,0,0,0,0
192.00027075585604,0,51.33010346718399,0,0,0,0,0,0,0,0,0,0
175.7749644924006,0,58.77501044967742,0,0,0,0,0,0,0,0,0,0
115.44365719444639,0,41.2011803076547,0,0,0,0,0,0,0,0,0,0
147.07086129557067,0,101.84862308608785,0,0,0,0,0,0,0,0,0,0
99.89501752898613,0,103.0206085963123,0,0,0,0,0,0,0,0,0,0
98.74830236748032,0,152.28647278648472,0,0,0,0,0,0,0,0,0,0
98.16552011610118,0,164.94799184895138,0,0,0,0,0,0,0,0,0,0
101.11200648902542,0,174.0359080800415,0,0,0,0,0,0,0,0,0,0
109.2501286908761,0,177.41362260138396,0,0,0,0,0,0,0,0,0,0
217.1561599187182,0,166.18088990195892,0,0,0,0,0,0,0,0,0,0
166.0497593475069,0,137.49773567352372,0,0,0,0,0,0,0,0,0,0
158.30171321023482,0,56.825120336536266,0,0,0,0,0,0,0,0,0,0
204.4646394215639,0,32.51874037866307,0,0,0,0,0,0,0,0,0,0
155.72818258660155,0,16.65663258796325,0,0,0,0,0,0,0,0,0,0
156.01265876184377,0,9.074861008477399,0,0,0,0,0,0,0,0,0,0
155.01682600335948,0,0.0,0,0,0,0,0,0,0,0,0,0
112.65337411751497,0,0.0,0,0,0,0,0,0,0,0,0,0
159.19190386359512,0,0.0,0,0,0,0,0,0,0,0,0,0
163.43732580550937,0,0.0,0,0,0,0,0,0,0,0,0,0
154.0215888837793,0,0.0,0,0,0,0,0,0,0,0,0,0
225.70576036337445,0,5.263443151488419,0,0,0,0,0,0,0,0,0,0
207.95887617876434,0,10.34779655771929,0,0,0,0,0,0,0,0,0,0
205.4847992490668,0,41.766102707236456,0,0,0,0,0,0,0,0,0,0
204.52263322314505,0,17.41466138953829,0,0,0,0,0,0,0,0,0,0
191.99279945552763,0,29.859976925963192,0,0,0,0,0,0,0,0,0,0
175.75403390932058,0,22.512846581492635,0,0,0,0,0,0,0,0,0,0
115.44898733892012,0,48.6517597132521,0,0,0,0,0,0,0,0,0,0
147.02520790255124,0,51.652192626269766,0,0,0,0,0,0,0,0,0,0
99.82764564714742,0,31.057158103823653,0,0,0,0,0,0,0,0,0,0
98.65062184953456,0,57.747569944883864,0,0,0,0,0,0,0,0,0,0
98.03480254633484,0,38.22897011049084,0,0,0,0,0,0,0,0,0,0
100.97253002341841,0,42.217594537960515,0,0,0,0,0,0,0,0,0,0
109.1202635599253,0,58.92246677730921,0,0,0,0,0,0,0,0,0,0
221.41199415356763,0,29.813902485023192,0,0,0,0,0,0,0,0,0,0
161.55916443414827,0,18.37573553104518,0,0,0,0,0,0,0,0,0,0
163.95781881679756,0,19.236228206717303,0,0,0,0,0,0,0,0,0,0
199.6309380613886,0,0.0,0,0,0,0,0,0,0,0,0,0
158.16029041431233,0,0.0,0,0,0,0,0,0,0,0,0,0
162.31705015917683,0,0.0,0,0,0,0,0,0,0,0,0,0
169.95791439211087,0,0.0,0,0,0,0,0,0,0,0,0,0
111.60366236667605,0,0.0,0,0,0,0,0,0,0,0,0,0
157.28588595412944,0,0.0,0,0,0,0,0,0,0,0,0,0
162.09255303250202,0,0.0,0,0,0,0,0,0,0,0,0,0
178.58084774476697,0,0.0,0,0,0,0,0,0,0,0,0,0
213.2703452419073,0,0.0,0,0,0,0,0,0,0,0,0,0
206.30825173471962,0,43.832766180940524,0,0,0,0,0,0,0,0,0,0
205.5573867505042,0,86.29523418506263,0,0,0,0,0,0,0,0,0,0
204.19097426948477,0,122.99124339829929,0,0,0,0,0,0,0,0,0,0
192.1050051759349,0,123.5754712188686,0,0,0,0,0,0,0,0,0,0
175.912216140528,0,156.13616877225365,0,0,0,0,0,0,0,0,0,0
161.55008844008648,0,160.396334195606,0,0,0,0,0,0,0,0,0,0
102.42600151802428,0,202.78494935749436,0,0,0,0,0,0,0,0,0,0
100.1120469036949,0,258.329770435053,0,0,0,0,0,0,0,0,0,0
98.86478217983858,0,224.95999915505297,0,0,0,0,0,0,0,0,0,0
98.30155319612211,0,251.67617021394815,0,0,0,0,0,0,0,0,0,0
101.22854570117642,0,245.77579275461244,0,0,0,0,0,0,0,0,0,0
109.40489049567654,0,272.311887818376,0,0,0,0,0,0,0,0,0,0
221.7275634801726,0,252.33415998551763,0,0,0,0,0,0,0,0,0,0
161.67253864454167,0,224.36598666339574,0,0,0,0,0,0,0,0,0,0
198.54272033099426,0,318.94113690202903,0,0,0,0,0,0,0,0,0,0
158.10954009435838,0,267.16905342535256,0,0,0,0,0,0,0,0,0,0
152.19146434965748,0,216.90145432119877,0,0,0,0,0,0,0,0,0,0
151.8774577379256,0,252.23792896626708,0,0,0,0,0,0,0,0,0,0
150.7579355020614,0,239.90135180597312,0,0,0,0,0,0,0,0,0,0
101.63624767213803,0,283.69460699981335,0,0,0,0,0,0,0,0,0,0
147.6601512607868,0,242.14899719937262,0,0,0,0,0,0,0,0,0,0
152.94019377568597,0,260.90413413014466,0,0,0,0,0,0,0,0,0,0
166.92640132316942,0,254.36761944373086,0,0,0,0,0,0,0,0,0,0
203.54664193944157,0,244.86162920616576,0,0,0,0,0,0,0,0,0,0
206.5182459217423,0,215.4083062878786,0,0,0,0,0,0,0,0,0,0
205.73112222959884,0,216.20534519754403,0,0,0,0,0,0,0,0,0,0
204.28989272473405,0,182.58488814279272,0,0,0,0,0,0,0,0,0,0
192.2020167712285,0,190.2829193868819,0,0,0,0,0,0,0,0,0,0
175.9881955003993,0,207.3169344099348,0,0,0,0,0,0,0,0,0,0
161.6144449431495,0,214.16738663571113,0,0,0,0,0,0,0,0,0,0
102.48672767057867,0,248.4487193115608,0,0,0,0,0,0,0,0,0,0
100.12690534722663,0,271.4371695959541,0,0,0,0,0,0,0,0,0,0
98.87123804938959,0,233.968241556014,0,0,0,0,0,0,0,0,0,0
98.3057882437339,0,259.59017226608825,0,0,0,0,0,0,0,0,0,0
101.19198639356068,0,226.4871952858613,0,0,0,0,0,0,0,0,0,0
109.30056941765957,0,211.3100809130756,0,0,0,0,0,0,0,0,0,0
221.68788705346677,0,212.444232862916,0,0,0,0,0,0,0,0,0,0
161.61855984791225,0,179.2011475285365,0,0,0,0,0,0,0,0,0,0
204.9142671742697,0,130.76671134186515,0,0,0,0,0,0,0,0,0,0
151.36179078622982,0,85.14803864986577,0,0,0,0,0,0,0,0,0,0
152.02987559035006,0,67.93635075116632,0,0,0,0,0,0,0,0,0,0
151.64203672479795,0,41.819912005155544,0,0,0,0,0,0,0,0,0,0
150.51517528512954,0,12.336315656719467,0,0,0,0,0,0,0,0,0,0
149.14143520943927,0,20.851111524398725,0,0,0,0,0,0,0,0,0,0
102.75955610251384,0,23.59498181937974,0,0,0,0,0,0,0,0,0,0
154.87293117273285,0,29.62731149177653,0,0,0,0,0,0,0,0,0,0
166.6669917754353,0,37.345979669175975,0,0,0,0,0,0,0,0,0,0
203.4237525430255,0,21.691914331107615,0,0,0,0,0,0,0,0,0,0
206.31012482041805,0,32.04165494336779,0,0,0,0,0,0,0,0,0,0
205.5357967099588,0,47.701732046556465,0,0,0,0,0,0,0,0,0,0
252.98289629545346,0,73.57327222428482,0,0,0,0,0,0,0,0,0,0
171.97606994549815,0,79.51255904697626,0,0,0,0,0,0,0,0,0,0
148.30800206825762,0,119.72592032550496,0,0,0,0,0,0,0,0,0,0
161.50787623746726,0,136.61455039193677,0,0,0,0,0,0,0,0,0,0
102.35162492306607,0,154.3954350969906,0,0,0,0,0,0,0,0,0,0
99.96324087393285,0,162.6493242208153,0,0,0,0,0,0,0,0,0,0
98.77292166118652,0,169.93305390070472,0,0,0,0,0,0,0,0,0,0
98.18751820125296,0,181.36580095752674,0,0,0,0,0,0,0,0,0,0
101.11482320654366,0,175.09672578521167,0,0,0,0,0,0,0,0,0,0
155.096382001982,0,170.67355243002987,0,0,0,0,0,0,0,0,0,0
171.51037845634204,0,191.27095969839243,0,0,0,0,0,0,0,0,0,0
161.7801621030578,0,172.27829910685995,0,0,0,0,0,0,0,0,0,0
208.79015772648773,0,180.31467144045055,0,0,0,0,0,0,0,0,0,0
155.22984582128765,0,153.6722834983062,0,0,0,0,0,0,0,0,0,0
155.8946983045955,0,146.08258482870082,0,0,0,0,0,0,0,0,0,0
156.12864098020088,0,104.14838324824657,0,0,0,0,0,0,0,0,0,0
154.53736428284898,0,80.31146478327051,0,0,0,0,0,0,0,0,0,0
152.17671227067092,0,85.57282682480532,0,0,0,0,0,0,0,0,0,0
104.54347288073005,0,98.9942465425184,0,0,0,0,0,0,0,0,0,0
156.48629439283718,0,73.4782357144168,0,0,0,0,0,0,0,0,0,0
170.30295268764732,0,73.57230076567846,0,0,0,0,0,0,0,0,0,0
203.66585689910207,0,60.500710413474536,0,0,0,0,0,0,0,0,0,0
206.36414298871594,0,67.81206284310426,0,0,0,0,0,0,0,0,0,0
254.89235254640386,0,69.41505107861228,0,0,0,0,0,0,0,0,0,0
204.12301785596136,0,50.493747317933,0,0,0,0,0,0,0,0,0,0
192.0369233643125,0,64.57716282284309,0,0,0,0,0,0,0,0,0,0
175.81749150960994,0,84.05963323291378,0,0,0,0,0,0,0,0,0,0
115.49143870099182,0,93.30073475896168,0,0,0,0,0,0,0,0,0,0
102.27300784224543,0,83.04882013089264,0,0,0,0,0,0,0,0,0,0
99.86917948818162,0,77.58627897560085,0,0,0,0,0,0,0,0,0,0
98.66013883982336,0,67.08406424391222,0,0,0,0,0,0,0,0,0,0
98.08786767825622,0,96.97485946180686,0,0,0,0,0,0,0,0,0,0
101.03934337864321,0,113.5508165782438,0,0,0,0,0,0,0,0,0,0
155.05280507750356,0,127.15205807350343,0,0,0,0,0,0,0,0,0,0
171.43528021824952,0,109.39193426678612,0,0,0,0,0,0,0,0,0,0
212.1520336134092,0,90.50410007088091,0,0,0,0,0,0,0,0,0,0
158.3721036386303,0,76.2135023275253,0,0,0,0,0,0,0,0,0,0
155.15200056880306,0,63.601946793982144,0,0,0,0,0,0,0,0,0,0
157.99254792573888,0,54.480620376000594,0,0,0,0,0,0,0,0,0,0
153.92309387532222,0,11.876796749868626,0,0,0,0,0,0,0,0,0,0
154.49881383602383,0,21.82880439916474,0,0,0,0,0,0,0,0,0,0
152.140309799595,0,31.297961516288186,0,0,0,0,0,0,0,0,0,0
151.1741533851221,0,43.85965634600891,0,0,0,0,0,0,0,0,0,0
109.44972273720586,0,104.92474670094366,0,0,0,0,0,0,0,0,0,0
170.3337985685741,0,90.23582087660103,0,0,0,0,0,0,0,0,0,0
203.6909003176077,0,66.98229964688603,0,0,0,0,0,0,0,0,0,0
255.9768743122276,0,64.15017856983116,0,0,0,0,0,0,0,0,0,0
205.62299238378483,0,137.30394672497417,0,0,0,0,0,0,0,0,0,0
204.2814722575928,0,178.66793101710354,0,0,0,0,0,0,0,0,0,0
192.2330182711826,0,213.4710442452879,0,0,0,0,0,0,0,0,0,0
175.95998033341365,0,185.81186668679769,0,0,0,0,0,0,0,0,0,0
115.58900613299893,0,173.0318239167676,0,0,0,0,0,0,0,0,0,0
102.41038285778293,0,198.1195072525833,0,0,0,0,0,0,0,0,0,0
100.0588664246398,0,230.84058263050835,0,0,0,0,0,0,0,0,0,0
98.8104240059714,0,193.4607449704015,0,0,0,0,0,0,0,0,0,0
142.65276878914585,0,226.8150798855593,0,0,0,0,0,0,0,0,0,0
101.13540684122277,0,186.92037433749928,0,0,0,0,0,0,0,0,0,0
109.26228162528034,0,184.159336384341,0,0,0,0,0,0,0,0,0,0
171.56680333322922,0,196.04241859728185,0,0,0,0,0,0,0,0,0,0
212.29077365014246,0,164.86889274108097,0,0,0,0,0,0,0,0,0,0
158.52836487853475,0,189.9693811328229,0,0,0,0,0,0,0,0,0,0
204.72579263309112,0,139.5292022154838,0,0,0,0,0,0,0,0,0,0
155.93268547746428,0,181.26197347422655,0,0,0,0,0,0,0,0,0,0
156.1584008516579,0,136.70379182001162,0,0,0,0,0,0,0,0,0,0
116.87228962666693,0,155.22276035317762,0,0,0,0,0,0,0,0,0,0
142.6613254224491,0,149.8844601114767,0,0,0,0,0,0,0,0,0,0
151.325857976475,0,169.65659145437843,0,0,0,0,0,0,0,0,0,0
156.55216601364089,0,142.31052341094318,0,0,0,0,0,0,0,0,0,0
144.13381018199038,0,167.7055868576822,0,0,0,0,0,0,0,0,0,0
230.69733122896218,0,142.57538698261342,0,0,0,0,0,0,0,0,0,0
206.42465579906315,0,123.4191951572021,0,0,0,0,0,0,0,0,0,0
205.61497077973527,0,104.3954629872899,0,0,0,0,0,0,0,0,0,0
204.274770786251,0,156.94392931886213,0,0,0,0,0,0,0,0,0,0
192.13779977456082,0,124.58969547208277,0,0,0,0,0,0,0,0,0,0
175.93461141425982,0,158.52868312702807,0,0,0,0,0,0,0,0,0,0
161.54451889997767,0,161.48083335098687,0,0,0,0,0,0,0,0,0,0
102.37586909817277,0,174.660534013646,0,0,0,0,0,0,0,0,0,0
99.97151548050842,0,169.21405603114655,0,0,0,0,0,0,0,0,0,0
98.75013356309942,0,150.67594301463438,0,0,0,0,0,0,0,0,0,0
98.13162737490937,0,134.8677118807925,0,0,0,0,0,0,0,0,0,0
101.08182009227684,0,150.07626671519435,0,0,0,0,0,0,0,0,0,0
109.19850699875697,0,134.62445128258472,0,0,0,0,0,0,0,0,0,0
221.67512599889628,0,126.26772027242018,0,0,0,0,0,0,0,0,0,0
161.69921672788595,0,73.56930970520544,0,0,0,0,0,0,0,0,0,0
205.25011081406822,0,107.87582089070254,0,0,0,0,0,0,0,0,0,0
158.64171294286982,0,101.9370685577707,0,0,0,0,0,0,0,0,0,0
155.8809448678661,0,122.103420996448,0,0,0,0,0,0,0,0,0,0
156.11186626861044,0,78.42516468739326,0,0,0,0,0,0,0,0,0,0
154.57610075977504,0,114.34910508789963,0,0,0,0,0,0,0,0,0,0
122.69954409534552,0,61.14356319332681,0,0,0,0,0,0,0,0,0,0
133.7853850860874,0,105.54491574856947,0,0,0,0,0,0,0,0,0,0
156.51417260186327,0,95.8530792736466,0,0,0,0,0,0,0,0,0,0
170.32863910949834,0,89.75036394606647,0,0,0,0,0,0,0,0,0,0
203.71628954364314,0,94.74724053199553,0,0,0,0,0,0,0,0,0,0
206.44359232531406,0,123.43800887483484,0,0,0,0,0,0,0,0,0,0
205.66343622027696,0,130.75822256305534,0,0,0,0,0,0,0,0,0,0
253.14802383270876,0,134.40034885805719,0,0,0,0,0,0,0,0,0,0
170.70746477098788,0,143.79361864237399,0,0,0,0,0,0,0,0,0,0
149.71371575677887,0,173.69111424988577,0,0,0,0,0,0,0,0,0,0
161.57306824239896,0,174.0923857425196,0,0,0,0,0,0,0,0,0,0
102.38375812378224,0,181.39286690902333,0,0,0,0,0,0,0,0,0,0
99.9101829220507,0,114.33398067980175,0,0,0,0,0,0,0,0,0,0
98.7795196884251,0,178.12271345925396,0,0,0,0,0,0,0,0,0,0
98.12190724468951,0,124.93106601367961,0,0,0,0,0,0,0,0,0,0
101.12612041439431,0,187.56681855099094,0,0,0,0,0,0,0,0,0,0
155.0451534508812,0,112.92431990988464,0,0,0,0,0,0,0,0,0,0
171.45967796781224,0,99.53753169280152,0,0,0,0,0,0,0,0,0,0
175.61234904748906,0,120.11361029738671,0,0,0,0,0,0,0,0,0,0
194.96933481989973,0,77.06589474811537,0,0,0,0,0,0,0,0,0,0
155.21585350664827,0,100.32222375316093,0,0,0,0,0,0,0,0,0,0
155.8679111820433,0,82.34897830862843,0,0,0,0,0,0,0,0,0,0
156.12075991894676,0,63.668476633681585,0,0,0,0,0,0,0,0,0,0
154.55227658379545,0,67.01687475911005,0,0,0,0,0,0,0,0,0,0
152.17911497280156,0,61.75466355375421,0,0,0,0,0,0,0,0,0,0
150.6809754413376,0,88.76652069283647,0,0,0,0,0,0,0,0,0,0
109.95964788021503,0,62.74031230925589,0,0,0,0,0,0,0,0,0,0
170.33117876735506,0,70.30276001230634,0,0,0,0,0,0,0,0,0,0
203.74784612300408,0,102.60342375781663,0,0,0,0,0,0,0,0,0,0
251.04594250706924,0,84.22709064743401,0,0,0,0,0,0,0,0,0,0
210.59136509008815,0,90.8223736636251,0,0,0,0,0,0,0,0,0,0
204.21558334559353,0,101.01457254020325,0,0,0,0,0,0,0,0,0,0
192.15675616673389,0,147.10043962947307,0,0,0,0,0,0,0,0,0,0
175.92520981416092,0,153.69985293279328,0,0,0,0,0,0,0,0,0,0
115.58661138133235,0,178.5627390625381,0,0,0,0,0,0,0,0,0,0
102.36527687785322,0,166.2738724967688,0,0,0,0,0,0,0,0,0,0
99.9877814546724,0,184.01816583944435,0,0,0,0,0,0,0,0,0,0
98.8097218207211,0,200.0156930005877,0,0,0,0,0,0,0,0,0,0
98.23941983848579,0,221.2387773899532,0,0,0,0,0,0,0,0,0,0
145.73067999582682,0,213.92060505521104,0,0,0,0,0,0,0,0,0,0
109.29012562604464,0,207.20427922739452,0,0,0,0,0,0,0,0,0,0
171.61784362397273,0,207.54273893264408,0,0,0,0,0,0,0,0,0,0
212.21829658327323,0,161.98519585506415,0,0,0,0,0,0,0,0,0,0
154.72881148693884,0,137.67086978543915,0,0,0,0,0,0,0,0,0,0
