Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
878.733449048463,0,0.0,0,0,0,0,0,0,0,0,0,0
605.8276121973771,0,0.0,0,0,0,0,0,0,0,0,0,0
956.0946086941038,0,6.84526094346573,0,0,0,0,0,0,0,0,0,0
580.8466452071347,0,0.0,0,0,0,0,0,0,0,0,0,0
805.9265564494456,0,41.269159312736086,0,0,0,0,0,0,0,0,0,0
1414.6957286660306,0,121.24319305999046,0,0,0,0,0,0,0,0,0,0
2401.509149586834,0,91.35007443855538,0,0,0,0,0,0,0,0,0,0
2438.891949712216,0,96.04734224133269,0,0,0,0,0,0,0,0,0,0
2512.8899655289606,0,103.27055557291297,0,0,0,0,0,0,0,0,0,0
2620.193608244342,0,121.49824868148957,0,0,0,0,0,0,0,0,0,0
2503.251984101981,0,142.88998821093057,0,0,0,0,0,0,0,0,0,0
2578.2898530948023,0,133.30556831988977,0,0,0,0,0,0,0,0,0,0
2631.177853170478,0,90.41475560956565,0,0,0,0,0,0,0,0,0,0
2619.4663360536438,0,88.50489445989527,0,0,0,0,0,0,0,0,0,0
2779.1889251452108,0,117.31738653830296,0,0,0,0,0,0,0,0,0,0
1738.899201679211,0,72.12661554916527,0,0,0,0,0,0,0,0,0,0
1310.989863149336,0,62.14740463463755,0,0,0,0,0,0,0,0,0,0
666.5179315077495,0,45.619884015694055,0,0,0,0,0,0,0,0,0,0
1296.8389645416528,0,52.78845057025028,0,0,0,0,0,0,0,0,0,0
691.603689156253,0,31.67311699112033,0,0,0,0,0,0,0,0,0,0
1241.6457806686178,0,22.953203541959304,0,0,0,0,0,0,0,0,0,0
513.0997030841962,0,30.59941855082789,0,0,0,0,0,0,0,0,0,0
1031.2878820670255,0,0.0,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
951.7428423599305,0,0.0,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,6.845581211580699,0,0,0,0,0,0,0,0,0,0
852.5278194259031,0,0.0,0,0,0,0,0,0,0,0,0,0
580.8466452071347,0,0.0,0,0,0,0,0,0,0,0,0,0
910.2521271314217,0,63.69461874838205,0,0,0,0,0,0,0,0,0,0
1289.4209577671224,0,187.8979924623799,0,0,0,0,0,0,0,0,0,0
2398.4332412579192,0,91.02929292176418,0,0,0,0,0,0,0,0,0,0
2413.918235450904,0,95.98010383378188,0,0,0,0,0,0,0,0,0,0
2501.0950824663732,0,104.89263037758255,0,0,0,0,0,0,0,0,0,0
2583.421260586149,0,119.36923519924241,0,0,0,0,0,0,0,0,0,0
2464.5711664005153,0,142.69390695722615,0,0,0,0,0,0,0,0,0,0
2575.352948289101,0,133.1716232617745,0,0,0,0,0,0,0,0,0,0
2610.441192679399,0,90.6923153497955,0,0,0,0,0,0,0,0,0,0
2637.8776309343975,0,88.49884000182959,0,0,0,0,0,0,0,0,0,0
2734.9340237349143,0,119.14941084489767,0,0,0,0,0,0,0,0,0,0
1724.3160651419396,0,70.34625392652364,0,0,0,0,0,0,0,0,0,0
1338.6704996351239,0,63.983123272723425,0,0,0,0,0,0,0,0,0,0
666.5179315077495,0,43.92209085916946,0,0,0,0,0,0,0,0,0,0
1352.5017199368951,0,52.76354448374661,0,0,0,0,0,0,0,0,0,0
691.603689156253,0,31.692913782085515,0,0,0,0,0,0,0,0,0,0
1242.544718903946,0,25.13488631915362,0,0,0,0,0,0,0,0,0,0
513.0997030841962,0,28.41490147804875,0,0,0,0,0,0,0,0,0,0
1086.5091363101321,0,0.0,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
1143.7090370578662,0,0.0,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,6.84416539716153,0,0,0,0,0,0,0,0,0,0
988.6431079681532,0,0.0,0,0,0,0,0,0,0,0,0,0
580.8466452071347,0,0.0,0,0,0,0,0,0,0,0,0,0
839.3316205808757,0,41.28656824959831,0,0,0,0,0,0,0,0,0,0
1427.2849097674875,0,129.7261038356764,0,0,0,0,0,0,0,0,0,0
2416.3801577495456,0,90.84122191179279,0,0,0,0,0,0,0,0,0,0
2489.011520556253,0,98.81246295321186,0,0,0,0,0,0,0,0,0,0
2613.6294096933907,0,106.9705413970544,0,0,0,0,0,0,0,0,0,0
2808.2538361781217,0,113.38731189741412,0,0,0,0,0,0,0,0,0,0
2665.960767761122,0,142.53288400821205,0,0,0,0,0,0,0,0,0,0
2744.8961615613252,0,136.8320873439894,0,0,0,0,0,0,0,0,0,0
2786.409556815527,0,93.0640443915236,0,0,0,0,0,0,0,0,0,0
2808.791138350698,0,88.44842225548216,0,0,0,0,0,0,0,0,0,0
2951.816245478348,0,113.68994990144928,0,0,0,0,0,0,0,0,0,0
1823.1954763805375,0,69.88344051776845,0,0,0,0,0,0,0,0,0,0
1301.7807624820437,0,64.97650014974846,0,0,0,0,0,0,0,0,0,0
666.5179315077495,0,45.845517435488595,0,0,0,0,0,0,0,0,0,0
1318.602056910657,0,49.98596520281051,0,0,0,0,0,0,0,0,0,0
691.603689156253,0,35.582735659786664,0,0,0,0,0,0,0,0,0,0
1214.5046203330196,0,26.66557249616896,0,0,0,0,0,0,0,0,0,0
513.0997030841962,0,22.921382165303882,0,0,0,0,0,0,0,0,0,0
1099.0855729314314,0,0.0,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,6.845527339030181,0,0,0,0,0,0,0,0,0,0
1106.5429374113703,0,0.0,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
1037.8530515962038,0,0.0,0,0,0,0,0,0,0,0,0,0
580.8466452071347,0,0.0,0,0,0,0,0,0,0,0,0,0
876.972013136824,0,42.601242509860896,0,0,0,0,0,0,0,0,0,0
1481.675091280779,0,107.72518501997585,0,0,0,0,0,0,0,0,0,0
2498.250959952611,0,90.77577453469564,0,0,0,0,0,0,0,0,0,0
2568.894118542143,0,101.58699770063603,0,0,0,0,0,0,0,0,0,0
2619.270495669572,0,104.0160875441941,0,0,0,0,0,0,0,0,0,0
2803.818657339285,0,114.99897276082602,0,0,0,0,0,0,0,0,0,0
2745.5975144483305,0,141.97912071858383,0,0,0,0,0,0,0,0,0,0
2854.839031854033,0,137.9166434212392,0,0,0,0,0,0,0,0,0,0
2765.1637974480022,0,92.96176402547073,0,0,0,0,0,0,0,0,0,0
2718.920209321298,0,88.36326573786381,0,0,0,0,0,0,0,0,0,0
2866.0362628221606,0,111.37826184916561,0,0,0,0,0,0,0,0,0,0
1865.0878135470414,0,70.67681271072502,0,0,0,0,0,0,0,0,0,0
1331.3167120382018,0,64.20262085835476,0,0,0,0,0,0,0,0,0,0
666.5179315077495,0,50.270346549008714,0,0,0,0,0,0,0,0,0,0
1341.4633997998544,0,49.870714910398114,0,0,0,0,0,0,0,0,0,0
691.603689156253,0,35.29328535771414,0,0,0,0,0,0,0,0,0,0
1243.6124224500027,0,23.108035403900722,0,0,0,0,0,0,0,0,0,0
513.0997030841962,0,22.935797408551203,0,0,0,0,0,0,0,0,0,0
1102.1858692005062,0,0.0,0,0,0,0,0,0,0,0,0,0
423.2487075961657,0,6.845591257791324,0,0,0,0,0,0,0,0,0,0
802.393386388707,0,0.0,0,0,0,0,0,0,0,0,0,0
618.3692682629845,0,0.0,0,0,0,0,0,0,0,0,0,0
862.5368852865038,0,0.0,0,0,0,0,0,0,0,0,0,0
441.9994971851811,0,0.0,0,0,0,0,0,0,0,0,0,0
878.2667872738606,0,42.1917511339172,0,0,0,0,0,0,0,0,0,0
476.840046548245,0,40.871644454644844,0,0,0,0,0,0,0,0,0,0
1433.5114168794937,0,134.45332630703214,0,0,0,0,0,0,0,0,0,0
1417.5340850232603,0,64.80882812852307,0,0,0,0,0,0,0,0,0,0
1442.5131919164614,0,54.16600792495209,0,0,0,0,0,0,0,0,0,0
1490.6623111740037,0,66.60779961344534,0,0,0,0,0,0,0,0,0,0
798.0828414229754,0,54.96048211621462,0,0,0,0,0,0,0,0,0,0
741.6243726676236,0,63.23134598375174,0,0,0,0,0,0,0,0,0,0
1085.9301352757357,0,42.898898799900564,0,0,0,0,0,0,0,0,0,0
749.4688427998694,0,41.9253474892058,0,0,0,0,0,0,0,0,0,0
1120.279965878947,0,50.873995654763235,0,0,0,0,0,0,0,0,0,0
305.5153466506703,0,26.713938891385737,0,0,0,0,0,0,0,0,0,0
836.9741283222874,0,27.96556221516341,0,0,0,0,0,0,0,0,0,0
305.46372564829807,0,6.8442897845893444,0,0,0,0,0,0,0,0,0,0
822.1138198895144,0,0.0,0,0,0,0,0,0,0,0,0,0
429.73979326865174,0,0.0,0,0,0,0,0,0,0,0,0,0
689.0239275505063,0,0.0,0,0,0,0,0,0,0,0,0,0
514.5543972563302,0,0.0,0,0,0,0,0,0,0,0,0,0
712.9172423646803,0,6.845620038685789,0,0,0,0,0,0,0,0,0,0
803.1836341313535,0,0.0,0,0,0,0,0,0,0,0,0,0
698.4487316054689,0,0.0,0,0,0,0,0,0,0,0,0,0
423.2487075961657,0,0.0,0,0,0,0,0,0,0,0,0,0
628.2659836924714,0,0.0,0,0,0,0,0,0,0,0,0,0
435.1361160418782,0,6.845606530148045,0,0,0,0,0,0,0,0,0,0
775.5337682475362,0,33.26694957878879,0,0,0,0,0,0,0,0,0,0
305.5153466506703,0,22.712777914560863,0,0,0,0,0,0,0,0,0,0
516.8831423365666,0,22.764086150694226,0,0,0,0,0,0,0,0,0,0
545.1150941857206,0,22.694351165967767,0,0,0,0,0,0,0,0,0,0
814.2729998172915,0,22.69511714051266,0,0,0,0,0,0,0,0,0,0
846.5708418479529,0,23.159732544993332,0,0,0,0,0,0,0,0,0,0
865.5263344456326,0,30.912986923665606,0,0,0,0,0,0,0,0,0,0
794.9656393936224,0,31.938025876892084,0,0,0,0,0,0,0,0,0,0
940.3022382197863,0,28.14576037472593,0,0,0,0,0,0,0,0,0,0
807.7880477809115,0,24.40220124073767,0,0,0,0,0,0,0,0,0,0
929.1762492007045,0,23.7434634990895,0,0,0,0,0,0,0,0,0,0
799.2109749173934,0,22.697474077468904,0,0,0,0,0,0,0,0,0,0
889.7288646008127,0,0.0,0,0,0,0,0,0,0,0,0,0
717.5412238120152,0,0.0,0,0,0,0,0,0,0,0,0,0
645.1550384443634,0,0.0,0,0,0,0,0,0,0,0,0,0
902.129769866716,0,0.0,0,0,0,0,0,0,0,0,0,0
645.9768885749171,0,6.844703204210388,0,0,0,0,0,0,0,0,0,0
429.73979326865174,0,0.0,0,0,0,0,0,0,0,0,0,0
835.0665150919318,0,0.0,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
687.9345957103425,0,0.0,0,0,0,0,0,0,0,0,0,0
588.4580911693804,0,6.845513795054926,0,0,0,0,0,0,0,0,0,0
896.5860662944314,0,0.0,0,0,0,0,0,0,0,0,0,0
580.8466452071347,0,0.0,0,0,0,0,0,0,0,0,0,0
816.7045254587779,0,42.25153221340244,0,0,0,0,0,0,0,0,0,0
1425.8640908517477,0,116.06518037691193,0,0,0,0,0,0,0,0,0,0
2428.3342817691755,0,90.84400202471934,0,0,0,0,0,0,0,0,0,0
2458.7311203197837,0,95.78216154522471,0,0,0,0,0,0,0,0,0,0
2507.507785289724,0,106.86784725117532,0,0,0,0,0,0,0,0,0,0
2611.734297746046,0,116.21990501993685,0,0,0,0,0,0,0,0,0,0
2566.2472122106606,0,141.82347540353894,0,0,0,0,0,0,0,0,0,0
2645.783968557787,0,134.07282611834378,0,0,0,0,0,0,0,0,0,0
2680.949206306688,0,92.66963412482114,0,0,0,0,0,0,0,0,0,0
2611.474796348114,0,88.0252503667978,0,0,0,0,0,0,0,0,0,0
2758.7274863531716,0,115.76301131595474,0,0,0,0,0,0,0,0,0,0
1763.646554629827,0,69.76022785531366,0,0,0,0,0,0,0,0,0,0
1321.6328161864062,0,64.94219007141555,0,0,0,0,0,0,0,0,0,0
666.5179315077495,0,42.91944764024311,0,0,0,0,0,0,0,0,0,0
1325.165760275262,0,52.747946310135525,0,0,0,0,0,0,0,0,0,0
691.603689156253,0,31.681494425754043,0,0,0,0,0,0,0,0,0,0
1232.6302542801939,0,30.58098668222546,0,0,0,0,0,0,0,0,0,0
513.0997030841962,0,22.93911520170421,0,0,0,0,0,0,0,0,0,0
1081.4823589828848,0,0.0,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
982.9093311417237,0,6.845605966322935,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
928.1023202013326,0,0.0,0,0,0,0,0,0,0,0,0,0
580.8466452071347,0,0.0,0,0,0,0,0,0,0,0,0,0
909.5858283185538,0,41.99452022682199,0,0,0,0,0,0,0,0,0,0
1423.4949218768108,0,84.38018637307341,0,0,0,0,0,0,0,0,0,0
2424.2654020922464,0,90.80123134163505,0,0,0,0,0,0,0,0,0,0
2488.596049764905,0,97.66421883787491,0,0,0,0,0,0,0,0,0,0
2531.0244280665174,0,106.75320363038091,0,0,0,0,0,0,0,0,0,0
2641.330993967278,0,113.95070009930393,0,0,0,0,0,0,0,0,0,0
2514.879889060311,0,141.68833179666694,0,0,0,0,0,0,0,0,0,0
2619.351592636936,0,136.01603691987398,0,0,0,0,0,0,0,0,0,0
2663.3606573853212,0,92.58884536932366,0,0,0,0,0,0,0,0,0,0
2694.2527123936397,0,87.95524038378105,0,0,0,0,0,0,0,0,0,0
2825.318092882266,0,114.0704771367434,0,0,0,0,0,0,0,0,0,0
1820.3982189820588,0,69.76283348144862,0,0,0,0,0,0,0,0,0,0
1347.4303374889905,0,64.9090781135435,0,0,0,0,0,0,0,0,0,0
666.5179315077495,0,42.9133142898325,0,0,0,0,0,0,0,0,0,0
1377.446453325453,0,52.745476141732205,0,0,0,0,0,0,0,0,0,0
691.603689156253,0,31.661825089508692,0,0,0,0,0,0,0,0,0,0
1258.3698159565504,0,30.59504895453149,0,0,0,0,0,0,0,0,0,0
513.0997030841962,0,22.900051520122013,0,0,0,0,0,0,0,0,0,0
1112.1259714619746,0,0.0,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
975.218903451571,0,6.845649674642029,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
885.8610340520693,0,0.0,0,0,0,0,0,0,0,0,0,0
580.8466452071347,0,0.0,0,0,0,0,0,0,0,0,0,0
895.1941732347091,0,52.69081182614304,0,0,0,0,0,0,0,0,0,0
1208.60727132473,0,133.23753849709942,0,0,0,0,0,0,0,0,0,0
2379.321431012423,0,90.59532254322731,0,0,0,0,0,0,0,0,0,0
2409.737397881778,0,99.78689331257796,0,0,0,0,0,0,0,0,0,0
2442.192318388088,0,105.34435721726034,0,0,0,0,0,0,0,0,0,0
2524.4519785429948,0,113.0732120470994,0,0,0,0,0,0,0,0,0,0
2422.23843875891,0,141.6619884673878,0,0,0,0,0,0,0,0,0,0
2497.710773414132,0,137.5938992687441,0,0,0,0,0,0,0,0,0,0
2505.8240793520513,0,92.5111550591575,0,0,0,0,0,0,0,0,0,0
2519.6948749142744,0,87.88963663227602,0,0,0,0,0,0,0,0,0,0
2618.6400071528396,0,112.44829456036024,0,0,0,0,0,0,0,0,0,0
1659.9325727906512,0,69.76579643287587,0,0,0,0,0,0,0,0,0,0
1282.3911881477882,0,64.88563466184945,0,0,0,0,0,0,0,0,0,0
666.5179315077495,0,45.496386479638765,0,0,0,0,0,0,0,0,0,0
1273.8759176338922,0,64.18430084028006,0,0,0,0,0,0,0,0,0,0
691.603689156253,0,34.00451162701559,0,0,0,0,0,0,0,0,0,0
1093.7855287199156,0,28.26485817874448,0,0,0,0,0,0,0,0,0,0
513.0997030841962,0,22.90738785948606,0,0,0,0,0,0,0,0,0,0
1006.0615591560231,0,0.0,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,6.845568093596216,0,0,0,0,0,0,0,0,0,0
871.3763296976534,0,0.0,0,0,0,0,0,0,0,0,0,0
628.542957897177,0,0.0,0,0,0,0,0,0,0,0,0,0
791.0338510450387,0,0.0,0,0,0,0,0,0,0,0,0,0
580.8466452071347,0,0.0,0,0,0,0,0,0,0,0,0,0
887.9489071882465,0,82.53840239564664,0,0,0,0,0,0,0,0,0,0
1222.2892023338852,0,101.22683252345588,0,0,0,0,0,0,0,0,0,0
2363.8018056515025,0,90.56769092246435,0,0,0,0,0,0,0,0,0,0
2411.0642158778337,0,99.13082038869243,0,0,0,0,0,0,0,0,0,0
2424.2557403477135,0,105.87853878904663,0,0,0,0,0,0,0,0,0,0
2503.25750064782,0,112.82652765306266,0,0,0,0,0,0,0,0,0,0
2405.2874890499224,0,141.43470292224612,0,0,0,0,0,0,0,0,0,0
2502.1777947447886,0,137.42907458366903,0,0,0,0,0,0,0,0,0,0
2502.7932172977003,0,92.43508851499216,0,0,0,0,0,0,0,0,0,0
2501.489317947832,0,87.80810272985677,0,0,0,0,0,0,0,0,0,0
2614.6639060885,0,112.78219774785914,0,0,0,0,0,0,0,0,0,0
1661.4612339697815,0,69.7428578012576,0,0,0,0,0,0,0,0,0,0
1290.3824450153595,0,64.87598574719574,0,0,0,0,0,0,0,0,0,0
666.5179315077495,0,44.337181122950255,0,0,0,0,0,0,0,0,0,0
1267.7788389368015,0,104.41347531134655,0,0,0,0,0,0,0,0,0,0
691.603689156253,0,31.70959571864062,0,0,0,0,0,0,0,0,0,0
1109.8797386416882,0,30.549790222962734,0,0,0,0,0,0,0,0,0,0
513.0997030841962,0,22.893052489870122,0,0,0,0,0,0,0,0,0,0
996.7347561169354,0,0.0,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
849.6363263579668,0,6.845571030675702,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
904.3802594883452,0,0.0,0,0,0,0,0,0,0,0,0,0
580.8466452071347,0,0.0,0,0,0,0,0,0,0,0,0,0
791.0542707306394,0,42.36687893186169,0,0,0,0,0,0,0,0,0,0
1168.3259464228931,0,351.01349672244186,0,0,0,0,0,0,0,0,0,0
2328.6306124180087,0,90.58257240113844,0,0,0,0,0,0,0,0,0,0
2408.487141981039,0,99.18817356878057,0,0,0,0,0,0,0,0,0,0
2443.561720578571,0,105.80369999517926,0,0,0,0,0,0,0,0,0,0
2551.8951093472206,0,112.7749809023677,0,0,0,0,0,0,0,0,0,0
2441.859179958245,0,141.31196441844983,0,0,0,0,0,0,0,0,0,0
2541.9918584092375,0,137.4327849742778,0,0,0,0,0,0,0,0,0,0
2564.3264060137803,0,92.36445937786175,0,0,0,0,0,0,0,0,0,0
2575.21767602966,0,87.73571327723423,0,0,0,0,0,0,0,0,0,0
2660.9212948620716,0,112.73525414190195,0,0,0,0,0,0,0,0,0,0
1682.9293201743108,0,69.726421363906,0,0,0,0,0,0,0,0,0,0
1309.6247212663575,0,64.8965309452312,0,0,0,0,0,0,0,0,0,0
666.5179315077495,0,43.875404117256586,0,0,0,0,0,0,0,0,0,0
1289.2559350923434,0,51.74383517129552,0,0,0,0,0,0,0,0,0,0
691.603689156253,0,31.648133543627186,0,0,0,0,0,0,0,0,0,0
1178.6688681143478,0,30.600608918626907,0,0,0,0,0,0,0,0,0,0
513.0997030841962,0,22.88701693516542,0,0,0,0,0,0,0,0,0,0
1004.00104421749,0,0.0,0,0,0,0,0,0,0,0,0,0
423.2487075961657,0,0.0,0,0,0,0,0,0,0,0,0,0
762.6404002857433,0,6.845470514289168,0,0,0,0,0,0,0,0,0,0
423.2487075961657,0,0.0,0,0,0,0,0,0,0,0,0,0
729.8382426683041,0,0.0,0,0,0,0,0,0,0,0,0,0
441.9994971851811,0,0.0,0,0,0,0,0,0,0,0,0,0
833.1381624052393,0,83.84312461015497,0,0,0,0,0,0,0,0,0,0
523.2458392216968,0,36.907132094398015,0,0,0,0,0,0,0,0,0,0
1326.0714507872283,0,137.01645421324298,0,0,0,0,0,0,0,0,0,0
1396.1090495102167,0,63.58469323508909,0,0,0,0,0,0,0,0,0,0
1387.9976043043923,0,55.236448476762995,0,0,0,0,0,0,0,0,0,0
1419.6240894607965,0,66.53351238839942,0,0,0,0,0,0,0,0,0,0
974.220061732046,0,54.83207624440889,0,0,0,0,0,0,0,0,0,0
458.2472094748192,0,56.13488579744804,0,0,0,0,0,0,0,0,0,0
1124.7637696501658,0,49.56804303802544,0,0,0,0,0,0,0,0,0,0
458.2472094748192,0,41.88261264044551,0,0,0,0,0,0,0,0,0,0
1137.3446627394853,0,45.12741466894956,0,0,0,0,0,0,0,0,0,0
305.5153466506703,0,28.73768708264255,0,0,0,0,0,0,0,0,0,0
980.0516071429115,0,31.244485476932763,0,0,0,0,0,0,0,0,0,0
305.46372564829807,0,0.0,0,0,0,0,0,0,0,0,0,0
1086.9494095169994,0,6.845626889348422,0,0,0,0,0,0,0,0,0,0
429.73979326865174,0,0.0,0,0,0,0,0,0,0,0,0,0
944.6508519153449,0,0.0,0,0,0,0,0,0,0,0,0,0
429.73979326865174,0,0.0,0,0,0,0,0,0,0,0,0,0
773.6797707804247,0,0.0,0,0,0,0,0,0,0,0,0,0
617.7090003166663,0,6.845613395519661,0,0,0,0,0,0,0,0,0,0
702.2644514162819,0,0.0,0,0,0,0,0,0,0,0,0,0
614.2839735352983,0,0.0,0,0,0,0,0,0,0,0,0,0
523.0420141563362,0,0.0,0,0,0,0,0,0,0,0,0,0
435.1361160418782,0,0.0,0,0,0,0,0,0,0,0,0,0
582.277435073782,0,33.513598238616154,0,0,0,0,0,0,0,0,0,0
305.5153466506703,0,22.68502001220988,0,0,0,0,0,0,0,0,0,0
808.6719619566608,0,22.708272065773443,0,0,0,0,0,0,0,0,0,0
428.88879289007826,0,22.706404456217932,0,0,0,0,0,0,0,0,0,0
893.8429857985221,0,22.66815510869703,0,0,0,0,0,0,0,0,0,0
552.8604293448565,0,30.87657003869062,0,0,0,0,0,0,0,0,0,0
903.7069108456972,0,23.185905107270983,0,0,0,0,0,0,0,0,0,0
563.9726413027083,0,38.37175899266661,0,0,0,0,0,0,0,0,0,0
899.574905556765,0,24.76362600798879,0,0,0,0,0,0,0,0,0,0
594.8410457792384,0,22.7796999607821,0,0,0,0,0,0,0,0,0,0
906.4639890872135,0,22.679609517126224,0,0,0,0,0,0,0,0,0,0
585.9208443878726,0,22.753387543350463,0,0,0,0,0,0,0,0,0,0
892.2833586725,0,0.0,0,0,0,0,0,0,0,0,0,0
541.9868564704628,0,6.845560170111105,0,0,0,0,0,0,0,0,0,0
923.367264795376,0,0.0,0,0,0,0,0,0,0,0,0,0
649.2655468723733,0,0.0,0,0,0,0,0,0,0,0,0,0
802.9217370409588,0,0.0,0,0,0,0,0,0,0,0,0,0
429.73979326865174,0,0.0,0,0,0,0,0,0,0,0,0,0
625.8556684004718,0,6.845550955368811,0,0,0,0,0,0,0,0,0,0
577.9998626939592,0,0.0,0,0,0,0,0,0,0,0,0,0
859.625369400397,0,0.0,0,0,0,0,0,0,0,0,0,0
704.597789948479,0,0.0,0,0,0,0,0,0,0,0,0,0
590.019176756673,0,6.845547390440543,0,0,0,0,0,0,0,0,0,0
580.8466452071347,0,0.0,0,0,0,0,0,0,0,0,0,0
927.610170474728,0,33.852758020514564,0,0,0,0,0,0,0,0,0,0
1349.1546548877327,0,76.4333490829575,0,0,0,0,0,0,0,0,0,0
2392.2555571582793,0,93.48307034854783,0,0,0,0,0,0,0,0,0,0
2416.779339302829,0,98.22589188912109,0,0,0,0,0,0,0,0,0,0
2485.064004466318,0,97.19398434712708,0,0,0,0,0,0,0,0,0,0
2612.4499237250047,0,123.86595445777246,0,0,0,0,0,0,0,0,0,0
2488.90573572517,0,141.50562195682292,0,0,0,0,0,0,0,0,0,0
2611.010853274828,0,134.49142639337973,0,0,0,0,0,0,0,0,0,0
2612.6784058188664,0,89.88586045257146,0,0,0,0,0,0,0,0,0,0
2691.5003177816407,0,88.03523003925395,0,0,0,0,0,0,0,0,0,0
2759.046949768957,0,109.45272487165136,0,0,0,0,0,0,0,0,0,0
1774.7018697371057,0,77.10500657089895,0,0,0,0,0,0,0,0,0,0
1292.239325791129,0,55.5797452844299,0,0,0,0,0,0,0,0,0,0
666.5179315077495,0,51.47491224410396,0,0,0,0,0,0,0,0,0,0
1479.1619245490674,0,52.691895585544444,0,0,0,0,0,0,0,0,0,0
691.603689156253,0,31.59956831309359,0,0,0,0,0,0,0,0,0,0
1265.0420847429139,0,22.922819750164905,0,0,0,0,0,0,0,0,0,0
513.0997030841962,0,22.93351103319982,0,0,0,0,0,0,0,0,0,0
1152.0553484029147,0,6.845667553651439,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
1008.0649728264146,0,0.0,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
956.7190715863914,0,6.8455616756477164,0,0,0,0,0,0,0,0,0,0
580.8466452071347,0,0.0,0,0,0,0,0,0,0,0,0,0
958.5206325133029,0,33.15068643362819,0,0,0,0,0,0,0,0,0,0
1439.835016680063,0,98.75289939146315,0,0,0,0,0,0,0,0,0,0
2440.20207163562,0,91.88731120113326,0,0,0,0,0,0,0,0,0,0
2469.47590362524,0,95.41518383783009,0,0,0,0,0,0,0,0,0,0
2543.4483795418923,0,100.25231625730677,0,0,0,0,0,0,0,0,0,0
2637.0530045857013,0,123.11145951957137,0,0,0,0,0,0,0,0,0,0
2572.582580267772,0,140.82267921503802,0,0,0,0,0,0,0,0,0,0
2617.3964915825986,0,131.59648022928147,0,0,0,0,0,0,0,0,0,0
2631.3692307096253,0,89.91132754153918,0,0,0,0,0,0,0,0,0,0
2706.176319274377,0,88.0386685852388,0,0,0,0,0,0,0,0,0,0
2827.750769914565,0,115.14573791725277,0,0,0,0,0,0,0,0,0,0
1778.612887164735,0,72.76303758730833,0,0,0,0,0,0,0,0,0,0
1282.442521734081,0,58.63020534691135,0,0,0,0,0,0,0,0,0,0
666.5179315077495,0,48.65345638290458,0,0,0,0,0,0,0,0,0,0
1428.5800962432752,0,63.87051793296031,0,0,0,0,0,0,0,0,0,0
691.603689156253,0,31.68289455117701,0,0,0,0,0,0,0,0,0,0
1199.077874713964,0,22.984836287943082,0,0,0,0,0,0,0,0,0,0
513.0997030841962,0,27.494609140320378,0,0,0,0,0,0,0,0,0,0
1096.718731068361,0,2.7309288656551884,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
1040.0399737858859,0,0.0,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
967.5342185542692,0,6.84564712625439,0,0,0,0,0,0,0,0,0,0
580.8466452071347,0,0.0,0,0,0,0,0,0,0,0,0,0
915.3741657279696,0,34.20032763555659,0,0,0,0,0,0,0,0,0,0
1438.8745571384904,0,61.91415295259662,0,0,0,0,0,0,0,0,0,0
2411.508717834887,0,90.57607173049303,0,0,0,0,0,0,0,0,0,0
2454.378410342423,0,95.39995164434353,0,0,0,0,0,0,0,0,0,0
2504.6726776296764,0,101.35057999993892,0,0,0,0,0,0,0,0,0,0
2663.8403859408377,0,121.73541892865347,0,0,0,0,0,0,0,0,0,0
2500.9879405907045,0,140.7513250284333,0,0,0,0,0,0,0,0,0,0
